parallax,Av. error (mm),Info
"0,53","0,81",seq3_no_checks
"0,53","0,95",seq3_no_checks
"0,55","1,06",seq3_no_checks
"0,55","1,47",seq3_no_checks
"0,56","0,99",seq3_no_checks
"0,56","1,40",seq3_no_checks
"0,48","1,31",seq3_no_checks
"0,48","1,42",seq3_no_checks
"0,70","7,46",seq3_no_checks
"0,70","6,94",seq3_no_checks
"0,77","0,19",seq3_no_checks
"0,77","0,27",seq3_no_checks
"0,82","0,33",seq3_no_checks
"0,82","0,19",seq3_no_checks
"0,92","6,19",seq3_no_checks
"0,92","5,71",seq3_no_checks
"0,95","6,21",seq3_no_checks
"0,95","5,73",seq3_no_checks
"1,07","9,37",seq3_no_checks
"1,07","8,10",seq3_no_checks
"0,90","6,19",seq3_no_checks
"0,90","5,17",seq3_no_checks
"0,91","6,20",seq3_no_checks
"0,91","5,72",seq3_no_checks
"1,10","13,47",seq3_no_checks
"1,10","12,86",seq3_no_checks
"2,12","6,63",seq3_no_checks
"2,12","5,93",seq3_no_checks
"1,84","15,15",seq3_no_checks
"1,84","15,92",seq3_no_checks
"1,71","13,74",seq3_no_checks
"1,71","14,35",seq3_no_checks
"2,36","4,18",seq3_no_checks
"2,36","3,08",seq3_no_checks
"2,30","4,08",seq3_no_checks
"2,30","2,97",seq3_no_checks
"2,25","2,78",seq3_no_checks
"2,25","1,68",seq3_no_checks
"1,75","16,40",seq3_no_checks
"1,75","15,94",seq3_no_checks
"1,65","16,84",seq3_no_checks
"1,65","16,32",seq3_no_checks
"1,55","18,29",seq3_no_checks
"1,55","18,43",seq3_no_checks
"1,55","18,50",seq3_no_checks
"1,55","18,60",seq3_no_checks
"1,24","17,49",seq3_no_checks
"1,24","17,12",seq3_no_checks
"1,28","17,49",seq3_no_checks
"1,28","16,52",seq3_no_checks
"1,08","17,32",seq3_no_checks
"1,08","17,00",seq3_no_checks
"0,99","17,70",seq3_no_checks
"0,99","16,63",seq3_no_checks
"1,80","2,47",seq3_no_checks
"1,80","1,42",seq3_no_checks
"0,74","12,07",seq3_no_checks
"0,74","12,56",seq3_no_checks
"1,54","15,30",seq3_no_checks
"1,54","14,29",seq3_no_checks
"1,58","10,67",seq3_no_checks
"1,58","9,50",seq3_no_checks
"1,68","16,97",seq3_no_checks
"1,68","16,40",seq3_no_checks
"0,56","0,50",seq3_no_checks
"0,56","0,31",seq3_no_checks
"0,30","0,30",seq3_no_checks
"0,30","0,11",seq3_no_checks
"1,17","23,14",seq3_no_checks
"1,17","22,58",seq3_no_checks
"1,06","22,66",seq3_no_checks
"1,06","22,18",seq3_no_checks
"2,11","3,04",seq3_no_checks
"2,11","1,86",seq3_no_checks
"1,62","16,57",seq3_no_checks
"1,62","16,71",seq3_no_checks
"1,73","10,37",seq3_no_checks
"1,73","10,16",seq3_no_checks
"1,75","11,33",seq3_no_checks
"1,75","10,27",seq3_no_checks
"2,34","4,67",seq3_no_checks
"2,34","3,51",seq3_no_checks
"1,13","17,34",seq3_no_checks
"1,13","16,96",seq3_no_checks
"2,00","2,15",seq3_no_checks
"2,00","1,09",seq3_no_checks
"0,77","8,72",seq3_no_checks
"0,77","8,31",seq3_no_checks
"0,83","15,78",seq3_no_checks
"0,83","15,67",seq3_no_checks
"0,83","16,05",seq3_no_checks
"0,83","15,89",seq3_no_checks
"0,73","7,89",seq3_no_checks
"0,73","7,44",seq3_no_checks
"1,53","17,21",seq3_no_checks
"1,53","17,04",seq3_no_checks
"1,68","14,46",seq3_no_checks
"1,68","13,42",seq3_no_checks
"1,90","6,90",seq3_no_checks
"1,90","7,21",seq3_no_checks
"1,15","22,64",seq3_no_checks
"1,15","22,22",seq3_no_checks
"0,94","15,77",seq3_no_checks
"0,94","15,65",seq3_no_checks
"1,62","16,99",seq3_no_checks
"1,62","16,37",seq3_no_checks
"1,62","16,73",seq3_no_checks
"1,62","16,67",seq3_no_checks
"1,11","17,93",seq3_no_checks
"1,11","17,42",seq3_no_checks
"1,10","18,18",seq3_no_checks
"1,10","17,65",seq3_no_checks
"1,11","18,05",seq3_no_checks
"1,11","17,53",seq3_no_checks
"1,17","25,79",seq3_no_checks
"1,17","25,21",seq3_no_checks
"1,67","3,19",seq3_no_checks
"1,67","2,45",seq3_no_checks
"1,47","3,08",seq3_no_checks
"1,47","1,97",seq3_no_checks
"1,47","3,08",seq3_no_checks
"1,47","2,33",seq3_no_checks
"1,17","11,20",seq3_no_checks
"1,17","9,82",seq3_no_checks
"1,26","10,44",seq3_no_checks
"1,26","9,89",seq3_no_checks
"1,48","10,56",seq3_no_checks
"1,48","10,06",seq3_no_checks
"1,73","10,45",seq3_no_checks
"1,73","9,30",seq3_no_checks
"1,69","10,34",seq3_no_checks
"1,69","9,17",seq3_no_checks
"1,40","18,36",seq3_no_checks
"1,40","16,68",seq3_no_checks
"1,51","19,65",seq3_no_checks
"1,51","18,30",seq3_no_checks
"2,02","7,59",seq3_no_checks
"2,02","6,76",seq3_no_checks
"0,70","7,44",seq3_no_checks
"0,70","6,91",seq3_no_checks
"1,51","3,04",seq3_no_checks
"1,51","2,29",seq3_no_checks
"1,56","16,56",seq3_no_checks
"1,56","16,49",seq3_no_checks
"1,56","16,73",seq3_no_checks
"1,56","16,64",seq3_no_checks
"2,00","13,32",seq3_no_checks
"2,00","12,42",seq3_no_checks
"2,34","2,90",seq3_no_checks
"2,34","1,85",seq3_no_checks
"1,60","3,17",seq3_no_checks
"1,60","2,06",seq3_no_checks
"1,84","1,52",seq3_no_checks
"1,84","0,80",seq3_no_checks
"0,75","11,84",seq3_no_checks
"0,75","12,32",seq3_no_checks
"0,67","7,94",seq3_no_checks
"0,67","6,85",seq3_no_checks
"0,93","9,57",seq3_no_checks
"0,93","9,59",seq3_no_checks
"1,00","17,14",seq3_no_checks
"1,00","17,09",seq3_no_checks
"0,77","1,13",seq3_no_checks
"0,77","0,67",seq3_no_checks
"0,86","8,65",seq3_no_checks
"0,86","8,07",seq3_no_checks
"0,92","8,71",seq3_no_checks
"0,92","8,14",seq3_no_checks
"1,06","23,79",seq3_no_checks
"1,06","23,51",seq3_no_checks
"1,73","1,93",seq3_no_checks
"1,73","1,21",seq3_no_checks
"2,03","8,52",seq3_no_checks
"2,03","7,92",seq3_no_checks
"1,69","16,38",seq3_no_checks
"1,69","16,43",seq3_no_checks
"0,70","7,52",seq3_no_checks
"0,70","7,00",seq3_no_checks
"0,80","8,07",seq3_no_checks
"0,80","7,53",seq3_no_checks
"1,72","16,21",seq3_no_checks
"1,72","16,37",seq3_no_checks
"1,74","16,29",seq3_no_checks
"1,74","16,38",seq3_no_checks
"1,61","3,19",seq3_no_checks
"1,61","2,08",seq3_no_checks
"1,76","15,57",seq3_no_checks
"1,76","15,35",seq3_no_checks
"1,61","16,81",seq3_no_checks
"1,61","16,70",seq3_no_checks
"0,76","1,16",seq3_no_checks
"0,76","0,67",seq3_no_checks
"0,96","12,88",seq3_no_checks
"0,96","13,25",seq3_no_checks
"0,83","6,17",seq3_no_checks
"0,83","5,15",seq3_no_checks
"0,82","6,17",seq3_no_checks
"0,82","5,70",seq3_no_checks
"1,97","2,39",seq3_no_checks
"1,97","1,61",seq3_no_checks
"1,70","15,59",seq3_no_checks
"1,70","15,39",seq3_no_checks
"0,98","17,37",seq3_no_checks
"0,98","16,98",seq3_no_checks
"1,67","15,04",seq3_no_checks
"1,67","15,18",seq3_no_checks
"1,55","18,54",seq3_no_checks
"1,55","18,61",seq3_no_checks
"1,71","11,13",seq3_no_checks
"1,71","10,05",seq3_no_checks
"1,76","11,14",seq3_no_checks
"1,76","10,07",seq3_no_checks
"0,79","8,06",seq3_no_checks
"0,79","7,52",seq3_no_checks
"1,40","13,97",seq3_no_checks
"1,40","13,83",seq3_no_checks
"1,72","2,46",seq3_no_checks
"1,72","1,41",seq3_no_checks
"1,05","11,17",seq3_no_checks
"1,05","9,79",seq3_no_checks
"1,59","10,74",seq3_no_checks
"1,59","10,32",seq3_no_checks
"1,49","10,60",seq3_no_checks
"1,49","9,42",seq3_no_checks
"1,62","10,73",seq3_no_checks
"1,62","9,57",seq3_no_checks
"1,83","11,70",seq3_no_checks
"1,83","10,56",seq3_no_checks
"1,62","12,06",seq3_no_checks
"1,62","10,63",seq3_no_checks
"1,71","12,67",seq3_no_checks
"1,71","11,19",seq3_no_checks
"2,07","3,15",seq3_no_checks
"2,07","2,43",seq3_no_checks
"2,13","3,17",seq3_no_checks
"2,13","2,11",seq3_no_checks
"2,00","3,12",seq3_no_checks
"2,00","2,40",seq3_no_checks
"2,30","3,66",seq3_no_checks
"2,30","2,97",seq3_no_checks
"1,34","10,91",seq3_no_checks
"1,34","10,34",seq3_no_checks
"2,02","2,20",seq3_no_checks
"2,02","1,15",seq3_no_checks
"0,74","9,39",seq3_no_checks
"0,74","9,48",seq3_no_checks
"0,83","14,80",seq3_no_checks
"0,83","14,90",seq3_no_checks
"0,71","7,99",seq3_no_checks
"0,71","7,43",seq3_no_checks
"0,72","7,99",seq3_no_checks
"0,72","7,44",seq3_no_checks
"1,74","10,42",seq3_no_checks
"1,74","9,26",seq3_no_checks
"0,31","0,45",seq3_no_checks
"0,31","0,26",seq3_no_checks
"0,52","0,59",seq3_no_checks
"0,52","0,40",seq3_no_checks
"1,11","15,85",seq3_no_checks
"1,11","15,68",seq3_no_checks
"0,73","7,61",seq3_no_checks
"0,73","7,10",seq3_no_checks
"0,62","7,47",seq3_no_checks
"0,62","6,95",seq3_no_checks
"1,68","16,71",seq3_no_checks
"1,68","16,78",seq3_no_checks
"0,75","7,63",seq3_no_checks
"0,75","7,92",seq3_no_checks
"1,65","16,64",seq3_no_checks
"1,65","16,67",seq3_no_checks
"1,64","16,97",seq3_no_checks
"1,64","16,35",seq3_no_checks
"1,63","16,73",seq3_no_checks
"1,63","16,15",seq3_no_checks
"1,09","17,98",seq3_no_checks
"1,09","17,46",seq3_no_checks
"1,01","17,96",seq3_no_checks
"1,01","17,47",seq3_no_checks
"1,80","1,99",seq3_no_checks
"1,80","0,93",seq3_no_checks
"1,29","14,58",seq3_no_checks
"1,29","14,06",seq3_no_checks
"1,42","11,32",seq3_no_checks
"1,42","9,95",seq3_no_checks
"1,61","16,99",seq3_no_checks
"1,61","16,94",seq3_no_checks
"1,57","16,59",seq3_no_checks
"1,57","16,61",seq3_no_checks
"1,75","16,96",seq3_no_checks
"1,75","16,46",seq3_no_checks
"1,55","16,64",seq3_no_checks
"1,55","16,56",seq3_no_checks
"1,65","16,65",seq3_no_checks
"1,65","16,65",seq3_no_checks
"1,59","16,06",seq3_no_checks
"1,59","16,16",seq3_no_checks
"1,24","11,47",seq3_no_checks
"1,24","10,86",seq3_no_checks
"1,67","16,70",seq3_no_checks
"1,67","16,14",seq3_no_checks
"1,71","16,23",seq3_no_checks
"1,71","16,32",seq3_no_checks
"1,67","16,23",seq3_no_checks
"1,67","16,29",seq3_no_checks
"1,72","16,55",seq3_no_checks
"1,72","16,63",seq3_no_checks
"2,05","7,04",seq3_no_checks
"2,05","6,25",seq3_no_checks
"0,71","8,36",seq3_no_checks
"0,71","7,86",seq3_no_checks
"0,73","8,47",seq3_no_checks
"0,73","8,02",seq3_no_checks
"0,74","8,50",seq3_no_checks
"0,74","7,95",seq3_no_checks
"1,47","10,58",seq3_no_checks
"1,47","10,09",seq3_no_checks
"1,48","10,57",seq3_no_checks
"1,48","9,39",seq3_no_checks
"1,58","10,67",seq3_no_checks
"1,58","9,50",seq3_no_checks
"0,78","5,58",seq3_no_checks
"0,78","5,12",seq3_no_checks
"0,85","8,04",seq3_no_checks
"0,85","7,49",seq3_no_checks
"0,75","7,98",seq3_no_checks
"0,75","7,43",seq3_no_checks
"0,80","7,41",seq3_no_checks
"0,80","6,88",seq3_no_checks
"0,84","7,42",seq3_no_checks
"0,84","6,90",seq3_no_checks
"0,73","7,37",seq3_no_checks
"0,73","6,84",seq3_no_checks
"2,27","2,83",seq3_no_checks
"2,27","1,77",seq3_no_checks
"2,36","3,33",seq3_no_checks
"2,36","2,24",seq3_no_checks
"1,67","16,90",seq3_no_checks
"1,67","16,82",seq3_no_checks
"1,67","16,86",seq3_no_checks
"1,67","16,80",seq3_no_checks
"1,75","16,89",seq3_no_checks
"1,75","16,30",seq3_no_checks
"1,64","16,22",seq3_no_checks
"1,64","16,25",seq3_no_checks
"1,66","16,60",seq3_no_checks
"1,66","16,59",seq3_no_checks
"1,66","16,34",seq3_no_checks
"1,66","16,37",seq3_no_checks
"0,96","6,23",seq3_no_checks
"0,96","5,75",seq3_no_checks
"0,95","6,23",seq3_no_checks
"0,95","5,75",seq3_no_checks
"0,70","8,61",seq3_no_checks
"0,70","7,44",seq3_no_checks
"1,35","19,94",seq3_no_checks
"1,35","20,03",seq3_no_checks
"1,48","17,99",seq3_no_checks
"1,48","16,90",seq3_no_checks
"1,14","22,81",seq3_no_checks
"1,14","22,39",seq3_no_checks
"0,90","20,63",seq3_no_checks
"0,90","20,40",seq3_no_checks
"1,02","22,36",seq3_no_checks
"1,02","21,99",seq3_no_checks
"1,59","17,13",seq3_no_checks
"1,59","16,94",seq3_no_checks
"1,55","17,01",seq3_no_checks
"1,55","16,87",seq3_no_checks
"1,87","15,42",seq3_no_checks
"1,87","15,57",seq3_no_checks
"1,32","17,93",seq3_no_checks
"1,32","17,05",seq3_no_checks
"1,45","17,63",seq3_no_checks
"1,45","17,36",seq3_no_checks
"1,33","17,30",seq3_no_checks
"1,33","17,14",seq3_no_checks
"1,02","18,45",seq3_no_checks
"1,02","17,91",seq3_no_checks
"1,11","18,48",seq3_no_checks
"1,11","17,93",seq3_no_checks
"1,01","16,30",seq3_no_checks
"1,01","16,13",seq3_no_checks
"1,32","17,93",seq3_no_checks
"1,32","17,51",seq3_no_checks
"2,03","14,67",seq3_no_checks
"2,03","14,59",seq3_no_checks
"1,91","9,15",seq3_no_checks
"1,91","10,36",seq3_no_checks
"2,06","11,14",seq3_no_checks
"2,06","11,13",seq3_no_checks
"1,62","16,92",seq3_no_checks
"1,62","17,01",seq3_no_checks
"1,71","17,36",seq3_no_checks
"1,71","16,69",seq3_no_checks
"2,14","13,11",seq3_no_checks
"2,14","13,49",seq3_no_checks
"1,74","16,00",seq3_no_checks
"1,74","16,15",seq3_no_checks
"1,96","15,12",seq3_no_checks
"1,96","15,38",seq3_no_checks
"1,93","15,31",seq3_no_checks
"1,93","15,52",seq3_no_checks
"1,65","17,29",seq3_no_checks
"1,65","16,61",seq3_no_checks
"1,81","15,76",seq3_no_checks
"1,81","16,08",seq3_no_checks
"1,75","15,56",seq3_no_checks
"1,75","15,87",seq3_no_checks
"1,73","15,54",seq3_no_checks
"1,73","15,80",seq3_no_checks
"1,87","9,25",seq3_no_checks
"1,87","8,30",seq3_no_checks
"2,25","4,67",seq3_no_checks
"2,25","4,01",seq3_no_checks
"1,84","1,94",seq3_no_checks
"1,84","1,08",seq3_no_checks
"1,77","10,59",seq3_no_checks
"1,77","9,45",seq3_no_checks
"1,50","19,65",seq3_no_checks
"1,50","18,30",seq3_no_checks
"1,59","13,40",seq3_no_checks
"1,59","13,89",seq3_no_checks
"1,55","15,92",seq3_no_checks
"1,55","14,99",seq3_no_checks
"1,79","10,59",seq3_no_checks
"1,79","9,47",seq3_no_checks
"2,14","9,12",seq3_no_checks
"2,14","8,57",seq3_no_checks
"1,68","13,17",seq3_no_checks
"1,68","11,93",seq3_no_checks
"1,56","10,68",seq3_no_checks
"1,56","10,26",seq3_no_checks
"1,63","12,79",seq3_no_checks
"1,63","12,85",seq3_no_checks
"1,36","17,67",seq3_no_checks
"1,36","15,85",seq3_no_checks
"2,27","6,38",seq3_no_checks
"2,27","5,12",seq3_no_checks
"2,39","5,51",seq3_no_checks
"2,39","4,38",seq3_no_checks
"2,36","4,68",seq3_no_checks
"2,36","4,27",seq3_no_checks
"2,19","10,03",seq3_no_checks
"2,19","9,90",seq3_no_checks
"2,14","8,85",seq3_no_checks
"2,14","8,52",seq3_no_checks
"1,67","14,93",seq3_no_checks
"1,67","15,78",seq3_no_checks
"2,05","8,76",seq3_no_checks
"2,05","8,20",seq3_no_checks
"2,19","9,31",seq3_no_checks
"2,19","9,06",seq3_no_checks
"2,00","7,07",seq3_no_checks
"2,00","6,29",seq3_no_checks
"2,15","7,92",seq3_no_checks
"2,15","7,40",seq3_no_checks
"2,10","7,31",seq3_no_checks
"2,10","6,61",seq3_no_checks
"2,13","7,39",seq3_no_checks
"2,13","6,74",seq3_no_checks
"0,69","7,36",seq3_no_checks
"0,69","6,29",seq3_no_checks
"1,17","7,50",seq3_no_checks
"1,17","6,98",seq3_no_checks
"1,08","6,87",seq3_no_checks
"1,08","6,37",seq3_no_checks
"1,06","6,85",seq3_no_checks
"1,06","5,76",seq3_no_checks
"0,93","6,83",seq3_no_checks
"0,93","6,33",seq3_no_checks
"0,98","7,42",seq3_no_checks
"0,98","6,89",seq3_no_checks
"0,99","6,24",seq3_no_checks
"0,99","5,76",seq3_no_checks
"0,76","0,71",seq3_no_checks
"0,76","0,82",seq3_no_checks
"0,84","0,18",seq3_no_checks
"0,84","0,51",seq3_no_checks
"0,88","0,51",seq3_no_checks
"0,88","0,38",seq3_no_checks
"0,47","1,21",seq3_no_checks
"0,47","1,32",seq3_no_checks
"0,44","1,98",seq3_no_checks
"0,44","2,36",seq3_no_checks
"0,65","1,03",seq3_no_checks
"0,65","1,45",seq3_no_checks
"0,56","0,45",seq3_no_checks
"0,56","0,27",seq3_no_checks
"0,48","0,41",seq3_no_checks
"0,48","0,56",seq3_no_checks
"0,54","0,42",seq3_no_checks
"0,54","0,57",seq3_no_checks
"0,50","0,33",seq3_no_checks
"0,50","0,13",seq3_no_checks
"0,42","0,96",seq3_no_checks
"0,42","1,08",seq3_no_checks
"0,95","12,14",seq3_no_checks
"0,95","12,61",seq3_no_checks
"1,31","15,76",seq3_no_checks
"1,31","15,55",seq3_no_checks
"1,21","22,48",seq3_no_checks
"1,21","21,97",seq3_no_checks
"1,28","25,83",seq3_no_checks
"1,28","25,22",seq3_no_checks
"0,81","8,19",seq3_no_checks
"0,81","7,69",seq3_no_checks
"0,78","8,35",seq3_no_checks
"0,78","7,89",seq3_no_checks
"0,92","8,94",seq3_no_checks
"0,92","8,80",seq3_no_checks
"1,11","22,21",seq3_no_checks
"1,11","21,72",seq3_no_checks
"1,18","17,97",seq3_no_checks
"1,18","17,40",seq3_no_checks
"0,81","17,19",seq3_no_checks
"0,81","16,87",seq3_no_checks
"1,22","12,11",seq3_no_checks
"1,22","12,47",seq3_no_checks
"0,80","13,66",seq3_no_checks
"0,80","13,98",seq3_no_checks
"0,93","12,07",seq3_no_checks
"0,93","12,49",seq3_no_checks
"0,77","8,85",seq3_no_checks
"0,77","8,54",seq3_no_checks
"0,78","14,92",seq3_no_checks
"0,78","14,99",seq3_no_checks
"0,75","11,97",seq3_no_checks
"0,75","12,40",seq3_no_checks
"2,02","2,22",seq3_no_checks
"2,02","1,19",seq3_no_checks
"1,99","2,21",seq3_no_checks
"1,99","1,51",seq3_no_checks
"2,01","2,25",seq3_no_checks
"2,01","1,23",seq3_no_checks
"2,08","2,23",seq3_no_checks
"2,08","1,17",seq3_no_checks
"1,88","1,86",seq3_no_checks
"1,88","1,09",seq3_no_checks
"1,97","2,06",seq3_no_checks
"1,97","0,98",seq3_no_checks
"1,88","1,99",seq3_no_checks
"1,88","0,92",seq3_no_checks
"1,85","2,56",seq3_no_checks
"1,85","1,85",seq3_no_checks
"1,21","8,09",seq3_no_checks
"1,21","7,55",seq3_no_checks
"1,25","6,93",seq3_no_checks
"1,25","6,43",seq3_no_checks
"1,46","3,06",seq3_no_checks
"1,46","1,94",seq3_no_checks
"1,61","3,17",seq3_no_checks
"1,61","2,06",seq3_no_checks
"2,24","3,61",seq3_no_checks
"2,24","2,93",seq3_no_checks
"2,38","3,75",seq3_no_checks
"2,38","2,67",seq3_no_checks
"2,18","2,34",seq3_no_checks
"2,18","1,29",seq3_no_checks
"2,16","2,75",seq3_no_checks
"2,16","1,70",seq3_no_checks
"1,67","10,73",seq3_no_checks
"1,67","9,60",seq3_no_checks
"1,28","21,31",seq3_no_checks
"1,28","21,31",seq3_no_checks
"1,27","11,36",seq3_no_checks
"1,27","9,94",seq3_no_checks
"1,66","3,71",seq3_no_checks
"1,66","2,62",seq3_no_checks
"1,50","10,67",seq3_no_checks
"1,50","10,17",seq3_no_checks
"2,11","3,18",seq3_no_checks
"2,11","2,47",seq3_no_checks
"1,61","11,79",seq3_no_checks
"1,61","10,40",seq3_no_checks
"1,67","12,00",seq3_no_checks
"1,67","10,61",seq3_no_checks
"1,29","23,74",seq3_no_checks
"1,29","23,68",seq3_no_checks
"1,34","6,98",seq3_no_checks
"1,34","6,49",seq3_no_checks
"1,35","6,96",seq3_no_checks
"1,35","5,86",seq3_no_checks
"1,48","11,78",seq3_no_checks
"1,48","10,32",seq3_no_checks
"1,91","2,65",seq3_no_checks
"1,91","1,95",seq3_no_checks
"1,48","11,01",seq3_no_checks
"1,48","9,74",seq3_no_checks
"1,43","9,50",seq3_no_checks
"1,43","8,97",seq3_no_checks
"2,02","2,12",seq3_no_checks
"2,02","1,05",seq3_no_checks
"2,04","2,22",seq3_no_checks
"2,04","1,17",seq3_no_checks
"0,78","15,52",seq3_no_checks
"0,78","15,43",seq3_no_checks
"1,48","16,13",seq3_no_checks
"1,48","15,77",seq3_no_checks
"1,05","20,89",seq3_no_checks
"1,05","20,58",seq3_no_checks
"0,84","12,94",seq3_no_checks
"0,84","12,23",seq3_no_checks
"0,81","8,59",seq3_no_checks
"0,81","8,05",seq3_no_checks
"0,74","12,83",seq3_no_checks
"0,74","12,12",seq3_no_checks
"0,92","12,33",seq3_no_checks
"0,92","11,70",seq3_no_checks
"0,92","24,76",seq3_no_checks
"0,92","24,25",seq3_no_checks
"1,11","30,77",seq3_no_checks
"1,11","29,96",seq3_no_checks
"0,58","5,54",seq3_no_checks
"0,58","5,10",seq3_no_checks
"0,71","0,52",seq3_no_checks
"0,71","0,65",seq3_no_checks
"0,78","0,20",seq3_no_checks
"0,78","0,25",seq3_no_checks
"1,08","3,07",seq3_no_checks
"1,08","2,79",seq3_no_checks
"1,01","2,12",seq3_no_checks
"1,01","2,47",seq3_no_checks
"1,08","9,38",seq3_no_checks
"1,08","8,11",seq3_no_checks
"0,86","6,84",seq3_no_checks
"0,86","6,34",seq3_no_checks
"0,82","8,02",seq3_no_checks
"0,82","7,50",seq3_no_checks
"0,89","8,55",seq3_no_checks
"0,89","8,00",seq3_no_checks
"1,65","17,04",seq3_no_checks
"1,65","16,25",seq3_no_checks
"2,16","9,00",seq3_no_checks
"2,16","8,72",seq3_no_checks
"2,31","5,68",seq3_no_checks
"2,31","4,41",seq3_no_checks
"2,40","4,39",seq3_no_checks
"2,40","3,30",seq3_no_checks
"2,40","4,88",seq3_no_checks
"2,40","3,80",seq3_no_checks
"2,17","5,09",seq3_no_checks
"2,17","4,38",seq3_no_checks
"1,96","13,25",seq3_no_checks
"1,96","12,54",seq3_no_checks
"1,10","34,39",seq3_no_checks
"1,10","33,55",seq3_no_checks
"1,75","13,28",seq3_no_checks
"1,75","12,03",seq3_no_checks
"1,68","12,15",seq3_no_checks
"1,68","10,82",seq3_no_checks
"1,55","15,10",seq3_no_checks
"1,55","14,06",seq3_no_checks
"1,77","9,77",seq3_no_checks
"1,77","8,71",seq3_no_checks
"2,29","4,58",seq3_no_checks
"2,29","3,40",seq3_no_checks
"2,02","14,32",seq3_no_checks
"2,02","14,94",seq3_no_checks
"1,98","15,32",seq3_no_checks
"1,98","15,22",seq3_no_checks
"2,10","14,16",seq3_no_checks
"2,10","14,38",seq3_no_checks
"1,62","17,37",seq3_no_checks
"1,62","17,84",seq3_no_checks
"1,71","16,15",seq3_no_checks
"1,71","15,61",seq3_no_checks
"1,56","18,07",seq3_no_checks
"1,56","17,27",seq3_no_checks
"1,53","17,85",seq3_no_checks
"1,53","17,93",seq3_no_checks
"1,53","17,58",seq3_no_checks
"1,53","17,73",seq3_no_checks
"2,11","10,33",seq3_no_checks
"2,11","10,17",seq3_no_checks
"1,82","14,65",seq3_no_checks
"1,82","15,40",seq3_no_checks
"1,09","18,18",seq3_no_checks
"1,09","17,85",seq3_no_checks
"1,49","17,31",seq3_no_checks
"1,49","17,08",seq3_no_checks
"1,39","20,91",seq3_no_checks
"1,39","20,84",seq3_no_checks
"1,19","19,55",seq3_no_checks
"1,19","19,45",seq3_no_checks
"1,03","20,85",seq3_no_checks
"1,03","20,52",seq3_no_checks
"1,20","11,75",seq3_no_checks
"1,20","10,21",seq3_no_checks
"1,43","11,37",seq3_no_checks
"1,43","9,98",seq3_no_checks
"1,26","28,03",seq4_no_checks
"1,26","27,94",seq4_no_checks
"1,35","16,42",seq4_no_checks
"1,35","17,69",seq4_no_checks
"1,72","17,96",seq4_no_checks
"1,72","16,68",seq4_no_checks
"1,19","15,27",seq4_no_checks
"1,19","45,30",seq4_no_checks
"0,94","48,61",seq4_no_checks
"0,94","85,00",seq4_no_checks
"1,59","38,31",seq4_no_checks
"1,59","36,43",seq4_no_checks
"1,52","19,29",seq4_no_checks
"1,52","19,28",seq4_no_checks
"1,44","8,31",seq4_no_checks
"1,44","8,56",seq4_no_checks
"1,33","5,69",seq4_no_checks
"1,33","4,17",seq4_no_checks
"1,57","35,06",seq4_no_checks
"1,57","33,46",seq4_no_checks
"0,36","18,94",seq4_no_checks
"0,36","19,21",seq4_no_checks
"1,26","34,84",seq4_no_checks
"1,26","34,31",seq4_no_checks
"1,12","15,88",seq4_no_checks
"1,12","16,51",seq4_no_checks
"1,41","35,76",seq4_no_checks
"1,41","33,79",seq4_no_checks
"0,92","35,45",seq4_no_checks
"0,92","33,31",seq4_no_checks
"1,01","28,75",seq4_no_checks
"1,01","26,40",seq4_no_checks
"2,78","31,17",seq4_no_checks
"2,78","31,01",seq4_no_checks
"1,94","39,72",seq4_no_checks
"1,94","38,99",seq4_no_checks
"2,00","7,38",seq4_no_checks
"2,00","6,17",seq4_no_checks
"1,80","5,29",seq4_no_checks
"1,80","4,17",seq4_no_checks
"1,20","5,63",seq4_no_checks
"1,20","4,55",seq4_no_checks
"2,38","10,07",seq4_no_checks
"2,38","9,64",seq4_no_checks
"1,00","42,03",seq4_no_checks
"1,00","42,73",seq4_no_checks
"1,41","28,11",seq4_no_checks
"1,41","26,41",seq4_no_checks
"0,58","60,26",seq4_no_checks
"0,58","60,36",seq4_no_checks
"1,03","35,05",seq4_no_checks
"1,03","35,19",seq4_no_checks
"0,88","15,55",seq4_no_checks
"0,88","16,00",seq4_no_checks
"1,25","5,99",seq4_no_checks
"1,25","4,45",seq4_no_checks
"1,30","9,79",seq4_no_checks
"1,30","8,23",seq4_no_checks
"1,03","12,69",seq4_no_checks
"1,03","13,60",seq4_no_checks
"1,40","13,19",seq4_no_checks
"1,40","14,16",seq4_no_checks
"1,35","6,07",seq4_no_checks
"1,35","5,84",seq4_no_checks
"1,62","6,04",seq4_no_checks
"1,62","4,52",seq4_no_checks
"1,73","5,75",seq4_no_checks
"1,73","4,17",seq4_no_checks
"0,92","15,72",seq4_no_checks
"0,92","16,68",seq4_no_checks
"1,38","17,50",seq4_no_checks
"1,38","16,21",seq4_no_checks
"1,46","5,13",seq4_no_checks
"1,46","5,15",seq4_no_checks
"0,82","14,58",seq4_no_checks
"0,82","16,03",seq4_no_checks
"1,43","16,08",seq4_no_checks
"1,43","15,50",seq4_no_checks
"1,42","16,61",seq4_no_checks
"1,42","15,31",seq4_no_checks
"2,79","28,66",seq4_no_checks
"2,79","29,12",seq4_no_checks
"1,53","6,42",seq4_no_checks
"1,53","4,61",seq4_no_checks
"1,23","17,64",seq4_no_checks
"1,23","16,00",seq4_no_checks
