parallax,Av. error (mm),Info
"0,56","3,83",seq3_no_checks
"0,56","4,20",seq3_no_checks
"0,52","5,33",seq3_no_checks
"0,52","5,94",seq3_no_checks
"0,53","5,65",seq3_no_checks
"0,53","5,96",seq3_no_checks
"0,48","6,62",seq3_no_checks
"0,48","6,90",seq3_no_checks
"0,70","4,87",seq3_no_checks
"0,70","3,88",seq3_no_checks
"0,77","3,46",seq3_no_checks
"0,77","4,53",seq3_no_checks
"0,82","2,96",seq3_no_checks
"0,82","3,85",seq3_no_checks
"0,92","3,06",seq3_no_checks
"0,92","2,20",seq3_no_checks
"0,95","3,10",seq3_no_checks
"0,95","2,24",seq3_no_checks
"1,07","7,26",seq3_no_checks
"1,07","5,42",seq3_no_checks
"0,90","2,98",seq3_no_checks
"0,90","1,53",seq3_no_checks
"0,91","3,04",seq3_no_checks
"0,91","2,19",seq3_no_checks
"1,10","13,33",seq3_no_checks
"1,10","11,78",seq3_no_checks
"2,12","5,54",seq3_no_checks
"2,12","4,52",seq3_no_checks
"1,84","15,99",seq3_no_checks
"1,84","15,47",seq3_no_checks
"1,71","14,41",seq3_no_checks
"1,71","13,84",seq3_no_checks
"2,36","2,44",seq3_no_checks
"2,36","0,81",seq3_no_checks
"2,30","2,14",seq3_no_checks
"2,30","0,50",seq3_no_checks
"2,25","0,27",seq3_no_checks
"2,25","1,34",seq3_no_checks
"1,75","19,61",seq3_no_checks
"1,75","17,90",seq3_no_checks
"1,65","20,26",seq3_no_checks
"1,65","18,50",seq3_no_checks
"1,55","20,50",seq3_no_checks
"1,55","18,84",seq3_no_checks
"1,55","20,81",seq3_no_checks
"1,55","19,12",seq3_no_checks
"1,24","20,93",seq3_no_checks
"1,24","18,92",seq3_no_checks
"1,28","20,95",seq3_no_checks
"1,28","18,03",seq3_no_checks
"1,08","20,33",seq3_no_checks
"1,08","17,99",seq3_no_checks
"0,99","20,62",seq3_no_checks
"0,99","17,07",seq3_no_checks
"1,80","0,64",seq3_no_checks
"1,80","2,19",seq3_no_checks
"0,74","14,94",seq3_no_checks
"0,74","9,87",seq3_no_checks
"1,54","16,29",seq3_no_checks
"1,54","13,71",seq3_no_checks
"1,58","9,74",seq3_no_checks
"1,58","7,91",seq3_no_checks
"2,11","0,38",seq3_no_checks
"2,11","1,36",seq3_no_checks
"1,17","9,64",seq3_no_checks
"1,17","7,67",seq3_no_checks
"0,56","3,75",seq3_no_checks
"0,56","4,12",seq3_no_checks
"0,30","4,14",seq3_no_checks
"0,30","4,47",seq3_no_checks
"1,56","19,87",seq3_no_checks
"1,56","18,61",seq3_no_checks
"1,56","20,12",seq3_no_checks
"1,56","18,86",seq3_no_checks
"2,34","3,13",seq3_no_checks
"2,34","1,46",seq3_no_checks
"1,17","28,71",seq3_no_checks
"1,17","25,80",seq3_no_checks
"2,00","0,90",seq3_no_checks
"2,00","2,48",seq3_no_checks
"1,73","9,52",seq3_no_checks
"1,73","9,13",seq3_no_checks
"1,75","10,98",seq3_no_checks
"1,75","9,38",seq3_no_checks
"0,77","8,66",seq3_no_checks
"0,77","6,32",seq3_no_checks
"0,83","18,63",seq3_no_checks
"0,83","14,81",seq3_no_checks
"0,83","18,97",seq3_no_checks
"0,83","15,24",seq3_no_checks
"1,13","20,45",seq3_no_checks
"1,13","18,01",seq3_no_checks
"1,17","25,83",seq3_no_checks
"1,17","22,96",seq3_no_checks
"1,06","25,01",seq3_no_checks
"1,06","22,25",seq3_no_checks
"1,09","4,10",seq3_no_checks
"1,09","3,18",seq3_no_checks
"1,68","20,17",seq3_no_checks
"1,68","18,01",seq3_no_checks
"1,53","20,64",seq3_no_checks
"1,53","19,22",seq3_no_checks
"1,68","15,38",seq3_no_checks
"1,68","12,82",seq3_no_checks
"1,90","6,43",seq3_no_checks
"1,90","6,43",seq3_no_checks
"0,94","18,53",seq3_no_checks
"0,94","15,35",seq3_no_checks
"1,15","25,17",seq3_no_checks
"1,15","22,51",seq3_no_checks
"1,62","20,44",seq3_no_checks
"1,62","18,52",seq3_no_checks
"1,62","20,09",seq3_no_checks
"1,62","18,98",seq3_no_checks
"1,11","21,81",seq3_no_checks
"1,11","19,58",seq3_no_checks
"1,10","22,18",seq3_no_checks
"1,10","19,95",seq3_no_checks
"1,11","21,97",seq3_no_checks
"1,11","19,78",seq3_no_checks
"1,62","19,07",seq3_no_checks
"1,62","17,69",seq3_no_checks
"1,67","0,12",seq3_no_checks
"1,67","1,05",seq3_no_checks
"1,47","0,17",seq3_no_checks
"1,47","1,77",seq3_no_checks
"1,47","0,18",seq3_no_checks
"1,47","1,37",seq3_no_checks
"1,26","8,80",seq3_no_checks
"1,26","7,76",seq3_no_checks
"1,48","9,28",seq3_no_checks
"1,48","8,36",seq3_no_checks
"1,73","9,61",seq3_no_checks
"1,73","7,90",seq3_no_checks
"1,69","9,32",seq3_no_checks
"1,69","7,57",seq3_no_checks
"1,40","19,36",seq3_no_checks
"1,40","16,33",seq3_no_checks
"1,51","21,04",seq3_no_checks
"1,51","17,91",seq3_no_checks
"2,02","6,79",seq3_no_checks
"2,02","5,44",seq3_no_checks
"0,70","4,78",seq3_no_checks
"0,70","3,81",seq3_no_checks
"1,51","0,30",seq3_no_checks
"1,51","1,48",seq3_no_checks
"0,73","6,97",seq3_no_checks
"0,73","5,04",seq3_no_checks
"2,00","13,99",seq3_no_checks
"2,00","11,98",seq3_no_checks
"2,34","0,59",seq3_no_checks
"2,34","0,96",seq3_no_checks
"1,60","0,06",seq3_no_checks
"1,60","1,54",seq3_no_checks
"1,84","1,97",seq3_no_checks
"1,84","3,14",seq3_no_checks
"0,75","14,52",seq3_no_checks
"0,75","9,77",seq3_no_checks
"0,67","7,20",seq3_no_checks
"0,67","4,26",seq3_no_checks
"0,93","10,93",seq3_no_checks
"0,93","8,01",seq3_no_checks
"1,00","19,16",seq3_no_checks
"1,00","16,54",seq3_no_checks
"0,77","1,69",seq3_no_checks
"0,77","3,10",seq3_no_checks
"0,86","6,26",seq3_no_checks
"0,86","5,25",seq3_no_checks
"0,92","6,50",seq3_no_checks
"0,92","5,43",seq3_no_checks
"1,06","25,28",seq3_no_checks
"1,06","23,43",seq3_no_checks
"1,73","1,49",seq3_no_checks
"1,73","2,66",seq3_no_checks
"2,03","8,78",seq3_no_checks
"2,03","7,18",seq3_no_checks
"0,76","2,38",seq3_no_checks
"0,76","3,36",seq3_no_checks
"1,61","20,40",seq3_no_checks
"1,61","19,29",seq3_no_checks
"1,61","0,11",seq3_no_checks
"1,61","1,48",seq3_no_checks
"0,80","5,79",seq3_no_checks
"0,80","4,74",seq3_no_checks
"1,70","19,71",seq3_no_checks
"1,70","18,57",seq3_no_checks
"0,83","2,94",seq3_no_checks
"0,83","1,51",seq3_no_checks
"0,82","2,96",seq3_no_checks
"0,82","2,13",seq3_no_checks
"1,97","0,68",seq3_no_checks
"1,97","1,91",seq3_no_checks
"0,96","14,99",seq3_no_checks
"0,96","11,49",seq3_no_checks
"1,76","19,83",seq3_no_checks
"1,76","18,61",seq3_no_checks
"0,98","20,59",seq3_no_checks
"0,98","17,73",seq3_no_checks
"1,67","17,97",seq3_no_checks
"1,67","17,16",seq3_no_checks
"1,55","20,92",seq3_no_checks
"1,55","19,20",seq3_no_checks
"1,72","18,83",seq3_no_checks
"1,72","17,58",seq3_no_checks
"1,74","19,26",seq3_no_checks
"1,74","18,23",seq3_no_checks
"1,71","10,55",seq3_no_checks
"1,71","8,89",seq3_no_checks
"1,76","10,83",seq3_no_checks
"1,76","9,15",seq3_no_checks
"0,79","5,72",seq3_no_checks
"0,79","4,69",seq3_no_checks
"0,70","5,10",seq3_no_checks
"0,70","4,03",seq3_no_checks
"1,40","17,82",seq3_no_checks
"1,40","14,88",seq3_no_checks
"1,72","0,70",seq3_no_checks
"1,72","2,23",seq3_no_checks
"1,05","9,57",seq3_no_checks
"1,05","7,60",seq3_no_checks
"1,59","9,92",seq3_no_checks
"1,59","9,12",seq3_no_checks
"1,49","9,32",seq3_no_checks
"1,49","7,52",seq3_no_checks
"1,62","9,89",seq3_no_checks
"1,62","8,09",seq3_no_checks
"1,83","11,99",seq3_no_checks
"1,83","10,01",seq3_no_checks
"1,62","11,60",seq3_no_checks
"1,62","9,43",seq3_no_checks
"1,71","12,77",seq3_no_checks
"1,71","10,52",seq3_no_checks
"2,07","0,62",seq3_no_checks
"2,07","0,53",seq3_no_checks
"2,13","0,70",seq3_no_checks
"2,13","0,88",seq3_no_checks
"2,00","0,52",seq3_no_checks
"2,00","0,64",seq3_no_checks
"2,30","1,55",seq3_no_checks
"2,30","0,49",seq3_no_checks
"1,34","9,50",seq3_no_checks
"1,34","8,43",seq3_no_checks
"2,02","0,80",seq3_no_checks
"2,02","2,36",seq3_no_checks
"0,74","11,08",seq3_no_checks
"0,74","7,63",seq3_no_checks
"0,83","17,34",seq3_no_checks
"0,83","13,35",seq3_no_checks
"0,71","5,38",seq3_no_checks
"0,71","4,43",seq3_no_checks
"0,72","5,41",seq3_no_checks
"0,72","4,46",seq3_no_checks
"1,74","9,62",seq3_no_checks
"1,74","7,88",seq3_no_checks
"1,69","19,38",seq3_no_checks
"1,69","18,21",seq3_no_checks
"0,31","3,88",seq3_no_checks
"0,31","4,23",seq3_no_checks
"0,52","3,53",seq3_no_checks
"0,52","3,93",seq3_no_checks
"1,42","10,11",seq3_no_checks
"1,42","8,08",seq3_no_checks
"1,11","18,49",seq3_no_checks
"1,11","15,78",seq3_no_checks
"1,65","19,55",seq3_no_checks
"1,65","18,17",seq3_no_checks
"1,64","20,03",seq3_no_checks
"1,64","17,77",seq3_no_checks
"0,75","9,97",seq3_no_checks
"0,75","5,49",seq3_no_checks
"1,68","19,47",seq3_no_checks
"1,68","18,18",seq3_no_checks
"0,73","5,61",seq3_no_checks
"0,73","4,37",seq3_no_checks
"0,62","4,97",seq3_no_checks
"0,62","3,97",seq3_no_checks
"1,63","19,95",seq3_no_checks
"1,63","18,02",seq3_no_checks
"1,09","21,89",seq3_no_checks
"1,09","19,60",seq3_no_checks
"1,01","21,82",seq3_no_checks
"1,01","19,47",seq3_no_checks
"1,80","1,36",seq3_no_checks
"1,80","2,94",seq3_no_checks
"1,29","18,49",seq3_no_checks
"1,29","14,74",seq3_no_checks
"1,61","20,02",seq3_no_checks
"1,61","18,58",seq3_no_checks
"1,57","19,32",seq3_no_checks
"1,57","17,93",seq3_no_checks
"1,75","20,51",seq3_no_checks
"1,75","18,83",seq3_no_checks
"1,55","20,04",seq3_no_checks
"1,55","18,83",seq3_no_checks
"1,72","19,41",seq3_no_checks
"1,72","18,12",seq3_no_checks
"1,24","9,94",seq3_no_checks
"1,24","8,84",seq3_no_checks
"1,65","19,69",seq3_no_checks
"1,65","18,48",seq3_no_checks
"1,59","18,77",seq3_no_checks
"1,59","17,51",seq3_no_checks
"1,67","19,95",seq3_no_checks
"1,67","18,02",seq3_no_checks
"1,71","19,29",seq3_no_checks
"1,71","18,21",seq3_no_checks
"1,67","19,26",seq3_no_checks
"1,67","18,18",seq3_no_checks
"0,74","6,41",seq3_no_checks
"0,74","5,47",seq3_no_checks
"1,47","9,16",seq3_no_checks
"1,47","8,24",seq3_no_checks
"1,48","9,25",seq3_no_checks
"1,48","7,46",seq3_no_checks
"1,58","9,69",seq3_no_checks
"1,58","7,86",seq3_no_checks
"0,78","2,20",seq3_no_checks
"0,78","1,41",seq3_no_checks
"0,85","5,47",seq3_no_checks
"0,85","4,49",seq3_no_checks
"0,75","5,32",seq3_no_checks
"0,75","4,38",seq3_no_checks
"0,80","4,62",seq3_no_checks
"0,80","3,69",seq3_no_checks
"0,84","4,71",seq3_no_checks
"0,84","3,78",seq3_no_checks
"0,73","4,52",seq3_no_checks
"0,73","3,62",seq3_no_checks
"2,27","0,39",seq3_no_checks
"2,27","1,19",seq3_no_checks
"2,36","1,23",seq3_no_checks
"2,36","0,38",seq3_no_checks
"0,71","7,25",seq3_no_checks
"0,71","5,56",seq3_no_checks
"0,73","7,84",seq3_no_checks
"0,73","5,91",seq3_no_checks
"1,67","20,40",seq3_no_checks
"1,67","19,21",seq3_no_checks
"1,67","20,31",seq3_no_checks
"1,67","19,13",seq3_no_checks
"1,66","19,91",seq3_no_checks
"1,66","18,80",seq3_no_checks
"1,66","19,53",seq3_no_checks
"1,66","18,49",seq3_no_checks
"1,75","20,24",seq3_no_checks
"1,75","18,30",seq3_no_checks
"1,64","19,20",seq3_no_checks
"1,64","18,08",seq3_no_checks
"0,96","3,17",seq3_no_checks
"0,96","2,32",seq3_no_checks
"0,95","3,17",seq3_no_checks
"0,95","2,32",seq3_no_checks
"0,70","8,29",seq3_no_checks
"0,70","5,16",seq3_no_checks
"1,35","21,64",seq3_no_checks
"1,35","19,84",seq3_no_checks
"1,48","19,62",seq3_no_checks
"1,48","16,36",seq3_no_checks
"1,14","25,36",seq3_no_checks
"1,14","22,75",seq3_no_checks
"0,90","22,11",seq3_no_checks
"0,90","19,99",seq3_no_checks
"1,02","24,62",seq3_no_checks
"1,02","22,00",seq3_no_checks
"1,59","21,03",seq3_no_checks
"1,59","19,86",seq3_no_checks
"1,55","20,60",seq3_no_checks
"1,55","19,32",seq3_no_checks
"1,87","18,51",seq3_no_checks
"1,87","17,90",seq3_no_checks
"1,32","21,46",seq3_no_checks
"1,32","18,88",seq3_no_checks
"1,45","21,32",seq3_no_checks
"1,45","19,72",seq3_no_checks
"1,33","20,45",seq3_no_checks
"1,33","18,64",seq3_no_checks
"1,02","22,54",seq3_no_checks
"1,02","20,26",seq3_no_checks
"1,11","22,61",seq3_no_checks
"1,11","20,45",seq3_no_checks
"1,01","19,05",seq3_no_checks
"1,01","16,70",seq3_no_checks
"1,32","21,93",seq3_no_checks
"1,32","20,18",seq3_no_checks
"2,03","16,23",seq3_no_checks
"2,03","14,37",seq3_no_checks
"1,91","9,80",seq3_no_checks
"1,91","9,64",seq3_no_checks
"2,06","12,06",seq3_no_checks
"2,06","10,31",seq3_no_checks
"1,62","19,51",seq3_no_checks
"1,62","18,08",seq3_no_checks
"1,71","19,53",seq3_no_checks
"1,71","16,90",seq3_no_checks
"2,14","14,53",seq3_no_checks
"2,14","13,61",seq3_no_checks
"1,74","18,98",seq3_no_checks
"1,74","18,15",seq3_no_checks
"1,96","17,97",seq3_no_checks
"1,96","17,51",seq3_no_checks
"1,93","18,24",seq3_no_checks
"1,93","17,73",seq3_no_checks
"1,65","20,49",seq3_no_checks
"1,65","18,18",seq3_no_checks
"1,81","18,12",seq3_no_checks
"1,81","17,04",seq3_no_checks
"1,75","17,91",seq3_no_checks
"1,75","16,72",seq3_no_checks
"1,73","18,08",seq3_no_checks
"1,73","17,00",seq3_no_checks
"1,87","8,46",seq3_no_checks
"1,87","7,03",seq3_no_checks
"2,25","3,06",seq3_no_checks
"2,25","2,17",seq3_no_checks
"1,84","1,47",seq3_no_checks
"1,84","2,88",seq3_no_checks
"1,77","9,99",seq3_no_checks
"1,77","8,29",seq3_no_checks
"1,50","21,05",seq3_no_checks
"1,50","17,91",seq3_no_checks
"1,59","13,89",seq3_no_checks
"1,59","13,40",seq3_no_checks
"1,55","17,08",seq3_no_checks
"1,55","14,36",seq3_no_checks
"1,79","10,13",seq3_no_checks
"1,79","8,39",seq3_no_checks
"2,14","9,16",seq3_no_checks
"2,14","8,00",seq3_no_checks
"1,68","13,33",seq3_no_checks
"1,68","11,35",seq3_no_checks
"1,56","9,41",seq3_no_checks
"1,56","8,62",seq3_no_checks
"1,63","12,73",seq3_no_checks
"1,63","12,38",seq3_no_checks
"1,36","18,20",seq3_no_checks
"1,36","15,44",seq3_no_checks
"2,27","5,81",seq3_no_checks
"2,27","3,98",seq3_no_checks
"2,39","4,85",seq3_no_checks
"2,39","3,23",seq3_no_checks
"2,36","3,57",seq3_no_checks
"2,36","3,06",seq3_no_checks
"2,19","10,65",seq3_no_checks
"2,19","9,27",seq3_no_checks
"2,14","9,11",seq3_no_checks
"2,14","7,94",seq3_no_checks
"1,67","15,79",seq3_no_checks
"1,67","15,23",seq3_no_checks
"2,05","9,16",seq3_no_checks
"2,05","7,49",seq3_no_checks
"2,19","9,95",seq3_no_checks
"2,19","8,38",seq3_no_checks
"2,00","5,99",seq3_no_checks
"2,00","4,78",seq3_no_checks
"2,15","7,89",seq3_no_checks
"2,15","6,67",seq3_no_checks
"2,10","6,72",seq3_no_checks
"2,10","5,49",seq3_no_checks
"2,13","6,95",seq3_no_checks
"2,13","5,75",seq3_no_checks
"0,69","4,46",seq3_no_checks
"0,69","2,97",seq3_no_checks
"1,17","4,90",seq3_no_checks
"1,17","3,94",seq3_no_checks
"1,08","4,00",seq3_no_checks
"1,08","3,08",seq3_no_checks
"1,06","3,93",seq3_no_checks
"1,06","2,36",seq3_no_checks
"0,93","3,89",seq3_no_checks
"0,93","3,00",seq3_no_checks
"0,98","4,64",seq3_no_checks
"0,98","3,70",seq3_no_checks
"0,99","3,17",seq3_no_checks
"0,99","2,31",seq3_no_checks
"0,76","4,48",seq3_no_checks
"0,76","5,35",seq3_no_checks
"0,84","1,67",seq3_no_checks
"0,84","4,34",seq3_no_checks
"0,88","2,26",seq3_no_checks
"0,88","3,45",seq3_no_checks
"0,47","6,46",seq3_no_checks
"0,47","6,72",seq3_no_checks
"0,44","7,93",seq3_no_checks
"0,44","8,50",seq3_no_checks
"0,65","5,82",seq3_no_checks
"0,65","6,65",seq3_no_checks
"0,56","3,86",seq3_no_checks
"0,56","4,22",seq3_no_checks
"0,48","5,17",seq3_no_checks
"0,48","5,46",seq3_no_checks
"0,54","5,16",seq3_no_checks
"0,54","5,45",seq3_no_checks
"0,50","4,18",seq3_no_checks
"0,50","4,53",seq3_no_checks
"0,42","5,99",seq3_no_checks
"0,42","6,25",seq3_no_checks
"0,95","14,07",seq3_no_checks
"0,95","10,97",seq3_no_checks
"1,31","18,45",seq3_no_checks
"1,31","15,67",seq3_no_checks
"1,21","25,35",seq3_no_checks
"1,21","22,59",seq3_no_checks
"1,28","28,90",seq3_no_checks
"1,28","25,93",seq3_no_checks
"0,81","6,77",seq3_no_checks
"0,81","5,40",seq3_no_checks
"0,78","7,48",seq3_no_checks
"0,78","5,75",seq3_no_checks
"0,92","9,67",seq3_no_checks
"0,92","7,35",seq3_no_checks
"1,11","24,55",seq3_no_checks
"1,11","21,71",seq3_no_checks
"1,18","22,65",seq3_no_checks
"1,18","20,50",seq3_no_checks
"0,81","20,57",seq3_no_checks
"0,81","17,10",seq3_no_checks
"1,22","15,19",seq3_no_checks
"1,22","11,05",seq3_no_checks
"0,80","16,15",seq3_no_checks
"0,80","11,98",seq3_no_checks
"0,93","14,18",seq3_no_checks
"0,93","10,60",seq3_no_checks
"0,77","9,24",seq3_no_checks
"0,77","6,80",seq3_no_checks
"0,78","17,75",seq3_no_checks
"0,78","13,34",seq3_no_checks
"0,75","14,55",seq3_no_checks
"0,75","9,96",seq3_no_checks
"2,02","0,76",seq3_no_checks
"2,02","2,30",seq3_no_checks
"1,99","0,77",seq3_no_checks
"1,99","1,91",seq3_no_checks
"2,01","0,69",seq3_no_checks
"2,01","2,22",seq3_no_checks
"2,08","0,70",seq3_no_checks
"2,08","2,27",seq3_no_checks
"1,88","1,53",seq3_no_checks
"1,88","2,76",seq3_no_checks
"1,97","1,08",seq3_no_checks
"1,97","2,70",seq3_no_checks
"1,88","1,29",seq3_no_checks
"1,88","2,89",seq3_no_checks
"1,85","0,42",seq3_no_checks
"1,85","1,57",seq3_no_checks
"1,21","5,66",seq3_no_checks
"1,21","4,67",seq3_no_checks
"1,25","4,22",seq3_no_checks
"1,25","3,29",seq3_no_checks
"1,46","0,22",seq3_no_checks
"1,46","1,82",seq3_no_checks
"1,61","0,07",seq3_no_checks
"1,61","1,53",seq3_no_checks
"2,24","1,41",seq3_no_checks
"2,24","0,32",seq3_no_checks
"2,38","1,85",seq3_no_checks
"2,38","0,25",seq3_no_checks
"2,18","0,40",seq3_no_checks
"2,18","1,96",seq3_no_checks
"2,16","0,14",seq3_no_checks
"2,16","1,43",seq3_no_checks
"1,67","9,99",seq3_no_checks
"1,67","8,22",seq3_no_checks
"1,28","22,53",seq3_no_checks
"1,28","21,02",seq3_no_checks
"1,27","9,89",seq3_no_checks
"1,27","7,84",seq3_no_checks
"1,66","1,01",seq3_no_checks
"1,66","0,58",seq3_no_checks
"1,50","9,38",seq3_no_checks
"1,50","8,46",seq3_no_checks
"2,11","0,71",seq3_no_checks
"2,11","0,43",seq3_no_checks
"1,61","11,15",seq3_no_checks
"1,61","9,04",seq3_no_checks
"1,67","11,65",seq3_no_checks
"1,67","9,54",seq3_no_checks
"1,29","25,48",seq3_no_checks
"1,29","23,62",seq3_no_checks
"1,34","4,40",seq3_no_checks
"1,34","3,47",seq3_no_checks
"1,35","4,26",seq3_no_checks
"1,35","2,61",seq3_no_checks
"1,48","10,71",seq3_no_checks
"1,48","8,50",seq3_no_checks
"1,91","0,19",seq3_no_checks
"1,91","1,31",seq3_no_checks
"1,48","9,79",seq3_no_checks
"1,48","7,82",seq3_no_checks
"1,43","7,67",seq3_no_checks
"1,43","6,67",seq3_no_checks
"2,02","0,93",seq3_no_checks
"2,02","2,53",seq3_no_checks
"2,04","0,76",seq3_no_checks
"2,04","2,33",seq3_no_checks
"0,78","18,39",seq3_no_checks
"0,78","14,40",seq3_no_checks
"1,48","21,03",seq3_no_checks
"1,48","18,89",seq3_no_checks
"1,05","22,53",seq3_no_checks
"1,05","20,12",seq3_no_checks
"0,84","11,90",seq3_no_checks
"0,84","10,59",seq3_no_checks
"0,81","6,79",seq3_no_checks
"0,81","5,75",seq3_no_checks
"0,74","11,58",seq3_no_checks
"0,74","10,34",seq3_no_checks
"0,92","11,75",seq3_no_checks
"0,92","10,31",seq3_no_checks
"0,92","26,78",seq3_no_checks
"0,92","24,23",seq3_no_checks
"1,11","33,78",seq3_no_checks
"1,11","30,78",seq3_no_checks
"0,58","2,12",seq3_no_checks
"0,58","1,36",seq3_no_checks
"0,71","4,79",seq3_no_checks
"0,71","5,31",seq3_no_checks
"0,78","3,41",seq3_no_checks
"0,78","4,50",seq3_no_checks
"1,08","5,18",seq3_no_checks
"1,08","0,07",seq3_no_checks
"1,01","3,62",seq3_no_checks
"1,01","0,26",seq3_no_checks
"1,08","7,26",seq3_no_checks
"1,08","5,42",seq3_no_checks
"0,86","3,89",seq3_no_checks
"0,86","3,00",seq3_no_checks
"0,82","5,95",seq3_no_checks
"0,82","4,93",seq3_no_checks
"0,89","6,48",seq3_no_checks
"0,89","5,51",seq3_no_checks
"1,65","18,22",seq3_no_checks
"1,65","15,73",seq3_no_checks
"2,16","9,32",seq3_no_checks
"2,16","8,16",seq3_no_checks
"2,31","4,83",seq3_no_checks
"2,31","3,01",seq3_no_checks
"2,40","3,31",seq3_no_checks
"2,40","1,87",seq3_no_checks
"2,40","3,96",seq3_no_checks
"2,40","2,49",seq3_no_checks
"2,17","3,49",seq3_no_checks
"2,17","2,51",seq3_no_checks
"1,96","13,79",seq3_no_checks
"1,96","12,17",seq3_no_checks
"1,10","37,38",seq3_no_checks
"1,10","34,58",seq3_no_checks
"1,75","13,72",seq3_no_checks
"1,75","11,56",seq3_no_checks
"1,68","11,96",seq3_no_checks
"1,68","9,91",seq3_no_checks
"1,55","16,06",seq3_no_checks
"1,55","13,50",seq3_no_checks
"1,77","8,81",seq3_no_checks
"1,77","7,24",seq3_no_checks
"2,29","2,88",seq3_no_checks
"2,29","1,15",seq3_no_checks
"2,02","16,35",seq3_no_checks
"2,02","16,13",seq3_no_checks
"1,98","18,05",seq3_no_checks
"1,98","17,00",seq3_no_checks
"2,10","15,94",seq3_no_checks
"2,10","14,99",seq3_no_checks
"1,62","18,93",seq3_no_checks
"1,62","17,65",seq3_no_checks
"1,71","18,23",seq3_no_checks
"1,71","15,74",seq3_no_checks
"1,56","20,79",seq3_no_checks
"1,56","18,04",seq3_no_checks
"1,53","20,24",seq3_no_checks
"1,53","18,61",seq3_no_checks
"1,53","19,83",seq3_no_checks
"1,53","18,24",seq3_no_checks
"2,11","11,08",seq3_no_checks
"2,11","9,45",seq3_no_checks
"1,82","16,12",seq3_no_checks
"1,82","15,32",seq3_no_checks
"1,09","21,28",seq3_no_checks
"1,09","19,01",seq3_no_checks
"1,49","21,20",seq3_no_checks
"1,49","19,92",seq3_no_checks
"1,39","23,12",seq3_no_checks
"1,39","20,98",seq3_no_checks
"1,19","21,78",seq3_no_checks
"1,19","19,61",seq3_no_checks
"1,03","22,16",seq3_no_checks
"1,03","20,12",seq3_no_checks
"1,20","10,26",seq3_no_checks
"1,20","7,97",seq3_no_checks
"1,43","10,23",seq3_no_checks
"1,43","8,16",seq3_no_checks
"1,26","25,11",seq4_no_checks
"1,26","23,85",seq4_no_checks
"1,35","18,84",seq4_no_checks
"1,35","17,41",seq4_no_checks
"1,72","41,10",seq4_no_checks
"1,72","39,61",seq4_no_checks
"1,19","19,72",seq4_no_checks
"1,19","56,58",seq4_no_checks
"0,94","27,61",seq4_no_checks
"0,94","64,07",seq4_no_checks
"1,44","7,25",seq4_no_checks
"1,44","8,13",seq4_no_checks
"1,33","20,43",seq4_no_checks
"1,33","19,94",seq4_no_checks
"1,59","20,58",seq4_no_checks
"1,59","19,21",seq4_no_checks
"1,52","15,41",seq4_no_checks
"1,52","16,10",seq4_no_checks
"1,57","17,65",seq4_no_checks
"1,57","17,33",seq4_no_checks
"0,36","33,69",seq4_no_checks
"0,36","34,62",seq4_no_checks
"1,26","19,66",seq4_no_checks
"1,26","19,22",seq4_no_checks
"1,12","19,27",seq4_no_checks
"1,12","17,61",seq4_no_checks
"1,41","33,43",seq4_no_checks
"1,41","31,52",seq4_no_checks
"0,92","18,12",seq4_no_checks
"0,92","16,92",seq4_no_checks
"1,01","19,55",seq4_no_checks
"1,01","18,21",seq4_no_checks
"2,78","8,44",seq4_no_checks
"2,78","8,46",seq4_no_checks
"1,94","10,06",seq4_no_checks
"1,94","9,44",seq4_no_checks
"1,84","35,56",seq4_no_checks
"1,84","35,34",seq4_no_checks
"2,00","24,82",seq4_no_checks
"2,00","24,07",seq4_no_checks
"1,80","17,20",seq4_no_checks
"1,80","16,31",seq4_no_checks
"2,38","10,30",seq4_no_checks
"2,38","10,59",seq4_no_checks
"1,00","18,60",seq4_no_checks
"1,00","19,55",seq4_no_checks
"1,41","20,54",seq4_no_checks
"1,41","20,28",seq4_no_checks
"0,58","87,29",seq4_no_checks
"0,58","87,83",seq4_no_checks
"1,03","36,02",seq4_no_checks
"1,03","36,27",seq4_no_checks
"0,88","29,36",seq4_no_checks
"0,88","30,38",seq4_no_checks
"1,25","20,49",seq4_no_checks
"1,25","20,26",seq4_no_checks
"1,30","10,15",seq4_no_checks
"1,30","9,70",seq4_no_checks
"1,20","18,17",seq4_no_checks
"1,20","17,00",seq4_no_checks
"1,03","17,65",seq4_no_checks
"1,03","18,12",seq4_no_checks
"1,40","32,39",seq4_no_checks
"1,40","33,76",seq4_no_checks
"1,62","11,83",seq4_no_checks
"1,62","11,64",seq4_no_checks
"1,73","10,62",seq4_no_checks
"1,73","10,51",seq4_no_checks
"2,73","11,29",seq4_no_checks
"2,73","12,27",seq4_no_checks
"0,92","23,12",seq4_no_checks
"0,92","24,12",seq4_no_checks
"0,82","20,25",seq4_no_checks
"0,82","21,79",seq4_no_checks
"1,35","8,79",seq4_no_checks
"1,35","9,69",seq4_no_checks
"1,43","23,99",seq4_no_checks
"1,43","22,75",seq4_no_checks
"1,42","21,37",seq4_no_checks
"1,42","19,92",seq4_no_checks
"1,53","10,63",seq4_no_checks
"1,53","9,30",seq4_no_checks
"1,43","18,04",seq4_no_checks
"1,43","18,72",seq4_no_checks
"2,48","9,72",seq4_no_checks
"2,48","9,86",seq4_no_checks
