parallax,Av. error (mm),Info
"0,53","71,59",seq3_no_checks
"0,53","70,66",seq3_no_checks
"0,55","56,17",seq3_no_checks
"0,55","56,36",seq3_no_checks
"0,56","51,81",seq3_no_checks
"0,56","51,98",seq3_no_checks
"0,48","67,78",seq3_no_checks
"0,48","66,89",seq3_no_checks
"0,70","16,53",seq3_no_checks
"0,70","15,97",seq3_no_checks
"0,77","21,91",seq3_no_checks
"0,77","21,94",seq3_no_checks
"0,82","17,46",seq3_no_checks
"0,82","16,44",seq3_no_checks
"0,92","32,04",seq3_no_checks
"0,92","31,46",seq3_no_checks
"0,95","28,03",seq3_no_checks
"0,95","27,51",seq3_no_checks
"1,07","10,38",seq3_no_checks
"1,07","12,29",seq3_no_checks
"0,90","28,74",seq3_no_checks
"0,90","30,33",seq3_no_checks
"0,91","28,12",seq3_no_checks
"0,91","27,63",seq3_no_checks
"1,10","7,61",seq3_no_checks
"1,10","8,17",seq3_no_checks
"2,12","2,09",seq3_no_checks
"2,12","2,18",seq3_no_checks
"1,84","15,68",seq3_no_checks
"1,84","17,38",seq3_no_checks
"1,71","12,86",seq3_no_checks
"1,71","14,53",seq3_no_checks
"2,36","2,91",seq3_no_checks
"2,36","4,06",seq3_no_checks
"2,30","4,15",seq3_no_checks
"2,30","5,34",seq3_no_checks
"2,25","7,96",seq3_no_checks
"2,25","9,00",seq3_no_checks
"1,75","22,76",seq3_no_checks
"1,75","22,88",seq3_no_checks
"1,65","24,17",seq3_no_checks
"1,65","24,27",seq3_no_checks
"1,55","24,03",seq3_no_checks
"1,55","25,66",seq3_no_checks
"1,55","24,75",seq3_no_checks
"1,55","26,38",seq3_no_checks
"1,24","27,90",seq3_no_checks
"1,24","29,12",seq3_no_checks
"1,28","28,67",seq3_no_checks
"1,28","27,72",seq3_no_checks
"1,08","25,09",seq3_no_checks
"1,08","26,18",seq3_no_checks
"0,99","24,94",seq3_no_checks
"0,99","23,56",seq3_no_checks
"1,80","16,70",seq3_no_checks
"1,80","18,27",seq3_no_checks
"0,74","12,50",seq3_no_checks
"0,74","13,37",seq3_no_checks
"1,54","15,74",seq3_no_checks
"1,54","14,56",seq3_no_checks
"1,58","2,88",seq3_no_checks
"1,58","1,81",seq3_no_checks
"1,68","24,15",seq3_no_checks
"1,68","24,01",seq3_no_checks
"0,56","59,79",seq3_no_checks
"0,56","58,91",seq3_no_checks
"0,30","141,45",seq3_no_checks
"0,30","140,53",seq3_no_checks
"1,17","38,37",seq3_no_checks
"1,17","39,08",seq3_no_checks
"1,06","33,53",seq3_no_checks
"1,06","34,28",seq3_no_checks
"2,11","8,82",seq3_no_checks
"2,11","10,21",seq3_no_checks
"1,62","21,49",seq3_no_checks
"1,62","23,11",seq3_no_checks
"1,73","4,23",seq3_no_checks
"1,73","5,93",seq3_no_checks
"1,75","7,28",seq3_no_checks
"1,75","6,60",seq3_no_checks
"2,34","1,58",seq3_no_checks
"2,34","2,68",seq3_no_checks
"1,13","25,73",seq3_no_checks
"1,13","26,77",seq3_no_checks
"2,00","13,15",seq3_no_checks
"2,00","14,46",seq3_no_checks
"0,77","3,34",seq3_no_checks
"0,77","4,00",seq3_no_checks
"0,83","18,69",seq3_no_checks
"0,83","19,51",seq3_no_checks
"0,83","19,39",seq3_no_checks
"0,83","20,21",seq3_no_checks
"0,73","0,69",seq3_no_checks
"0,73","0,79",seq3_no_checks
"1,53","25,89",seq3_no_checks
"1,53","27,38",seq3_no_checks
"1,68","14,53",seq3_no_checks
"1,68","13,36",seq3_no_checks
"1,90","3,75",seq3_no_checks
"1,90","5,57",seq3_no_checks
"1,15","36,48",seq3_no_checks
"1,15","37,52",seq3_no_checks
"0,94","19,63",seq3_no_checks
"0,94","20,64",seq3_no_checks
"1,62","24,92",seq3_no_checks
"1,62","24,80",seq3_no_checks
"1,62","24,08",seq3_no_checks
"1,62","25,64",seq3_no_checks
"1,11","30,45",seq3_no_checks
"1,11","31,53",seq3_no_checks
"1,10","31,62",seq3_no_checks
"1,10","32,70",seq3_no_checks
"1,11","31,05",seq3_no_checks
"1,11","32,14",seq3_no_checks
"1,17","49,10",seq3_no_checks
"1,17","50,12",seq3_no_checks
"1,67","16,63",seq3_no_checks
"1,67","17,13",seq3_no_checks
"1,47","24,53",seq3_no_checks
"1,47","26,38",seq3_no_checks
"1,47","24,43",seq3_no_checks
"1,47","24,87",seq3_no_checks
"1,17","14,96",seq3_no_checks
"1,17","16,69",seq3_no_checks
"1,26","11,51",seq3_no_checks
"1,26","10,36",seq3_no_checks
"1,48","1,26",seq3_no_checks
"1,48","1,02",seq3_no_checks
"1,73","4,53",seq3_no_checks
"1,73","3,68",seq3_no_checks
"1,69","3,39",seq3_no_checks
"1,69","2,53",seq3_no_checks
"1,40","18,58",seq3_no_checks
"1,40","16,25",seq3_no_checks
"1,51","22,95",seq3_no_checks
"1,51","20,62",seq3_no_checks
"2,02","3,17",seq3_no_checks
"2,02","2,95",seq3_no_checks
"0,70","18,88",seq3_no_checks
"0,70","18,33",seq3_no_checks
"1,51","20,98",seq3_no_checks
"1,51","21,54",seq3_no_checks
"1,56","23,79",seq3_no_checks
"1,56","25,33",seq3_no_checks
"1,56","24,32",seq3_no_checks
"1,56","25,85",seq3_no_checks
"2,00","13,42",seq3_no_checks
"2,00","12,41",seq3_no_checks
"2,34","6,94",seq3_no_checks
"2,34","8,04",seq3_no_checks
"1,60","19,31",seq3_no_checks
"1,60","21,15",seq3_no_checks
"1,84","16,46",seq3_no_checks
"1,84","16,74",seq3_no_checks
"0,75","12,00",seq3_no_checks
"0,75","12,78",seq3_no_checks
"0,67","0,66",seq3_no_checks
"0,67","1,22",seq3_no_checks
"0,93","7,75",seq3_no_checks
"0,93","8,56",seq3_no_checks
"1,00","20,62",seq3_no_checks
"1,00","21,61",seq3_no_checks
"0,77","13,83",seq3_no_checks
"0,77","13,78",seq3_no_checks
"0,86","17,49",seq3_no_checks
"0,86","16,96",seq3_no_checks
"0,92","10,99",seq3_no_checks
"0,92","10,50",seq3_no_checks
"1,06","25,79",seq3_no_checks
"1,06","27,29",seq3_no_checks
"1,73","19,13",seq3_no_checks
"1,73","19,45",seq3_no_checks
"1,69","22,46",seq3_no_checks
"1,69","24,09",seq3_no_checks
"0,70","12,21",seq3_no_checks
"0,70","11,62",seq3_no_checks
"0,80","12,28",seq3_no_checks
"0,80","11,68",seq3_no_checks
"1,72","21,25",seq3_no_checks
"1,72","22,92",seq3_no_checks
"1,74","22,18",seq3_no_checks
"1,74","23,84",seq3_no_checks
"1,61","19,75",seq3_no_checks
"1,61","21,55",seq3_no_checks
"1,76","27,17",seq3_no_checks
"1,76","28,71",seq3_no_checks
"1,61","25,05",seq3_no_checks
"1,61","26,59",seq3_no_checks
"0,76","23,38",seq3_no_checks
"0,76","23,51",seq3_no_checks
"0,96","13,43",seq3_no_checks
"0,96","14,29",seq3_no_checks
"0,83","32,09",seq3_no_checks
"0,83","33,66",seq3_no_checks
"0,82","32,35",seq3_no_checks
"0,82","31,85",seq3_no_checks
"1,97","11,16",seq3_no_checks
"1,97","11,45",seq3_no_checks
"1,70","26,27",seq3_no_checks
"1,70","27,82",seq3_no_checks
"0,98","24,52",seq3_no_checks
"0,98","25,43",seq3_no_checks
"1,67","20,03",seq3_no_checks
"1,67","21,67",seq3_no_checks
"1,55","25,17",seq3_no_checks
"1,55","26,79",seq3_no_checks
"1,71","5,97",seq3_no_checks
"1,71","5,26",seq3_no_checks
"1,76","7,05",seq3_no_checks
"1,76","6,28",seq3_no_checks
"0,79","13,43",seq3_no_checks
"0,79","12,84",seq3_no_checks
"1,40","19,97",seq3_no_checks
"1,40","21,32",seq3_no_checks
"1,72","19,71",seq3_no_checks
"1,72","21,25",seq3_no_checks
"1,05","24,15",seq3_no_checks
"1,05","25,84",seq3_no_checks
"1,59","3,72",seq3_no_checks
"1,59","4,85",seq3_no_checks
"1,49","1,11",seq3_no_checks
"1,49","2,00",seq3_no_checks
"1,62","3,67",seq3_no_checks
"1,62","2,62",seq3_no_checks
"1,83","9,84",seq3_no_checks
"1,83","8,72",seq3_no_checks
"1,62","7,03",seq3_no_checks
"1,62","5,31",seq3_no_checks
"1,71","10,12",seq3_no_checks
"1,71","8,37",seq3_no_checks
"2,07","11,46",seq3_no_checks
"2,07","11,61",seq3_no_checks
"2,13","10,05",seq3_no_checks
"2,13","11,46",seq3_no_checks
"2,00","13,04",seq3_no_checks
"2,00","13,20",seq3_no_checks
"2,30","5,60",seq3_no_checks
"2,30","5,46",seq3_no_checks
"1,34","0,96",seq3_no_checks
"1,34","1,14",seq3_no_checks
"2,02","13,30",seq3_no_checks
"2,02","14,55",seq3_no_checks
"0,74","7,79",seq3_no_checks
"0,74","8,59",seq3_no_checks
"0,83","16,40",seq3_no_checks
"0,83","17,19",seq3_no_checks
"0,71","24,19",seq3_no_checks
"0,71","23,63",seq3_no_checks
"0,72","23,23",seq3_no_checks
"0,72","22,66",seq3_no_checks
"1,74","4,61",seq3_no_checks
"1,74","3,70",seq3_no_checks
"0,31","115,27",seq3_no_checks
"0,31","114,28",seq3_no_checks
"0,52","55,23",seq3_no_checks
"0,52","54,26",seq3_no_checks
"1,11","20,50",seq3_no_checks
"1,11","21,53",seq3_no_checks
"0,73","6,75",seq3_no_checks
"0,73","6,12",seq3_no_checks
"0,62","15,32",seq3_no_checks
"0,62","14,67",seq3_no_checks
"1,68","22,68",seq3_no_checks
"1,68","24,31",seq3_no_checks
"0,75","6,56",seq3_no_checks
"0,75","7,37",seq3_no_checks
"1,65","22,84",seq3_no_checks
"1,65","24,46",seq3_no_checks
"1,64","23,78",seq3_no_checks
"1,64","23,49",seq3_no_checks
"1,63","23,62",seq3_no_checks
"1,63","23,52",seq3_no_checks
"1,09","30,54",seq3_no_checks
"1,09","31,61",seq3_no_checks
"1,01","29,64",seq3_no_checks
"1,01","30,71",seq3_no_checks
"1,80","18,03",seq3_no_checks
"1,80","19,45",seq3_no_checks
"1,29","20,06",seq3_no_checks
"1,29","20,25",seq3_no_checks
"1,42","1,32",seq3_no_checks
"1,42","2,82",seq3_no_checks
"1,61","24,11",seq3_no_checks
"1,61","25,68",seq3_no_checks
"1,57","22,37",seq3_no_checks
"1,57","23,91",seq3_no_checks
"1,75","24,93",seq3_no_checks
"1,75","25,10",seq3_no_checks
"1,55","24,06",seq3_no_checks
"1,55","25,59",seq3_no_checks
"1,65","23,16",seq3_no_checks
"1,65","24,75",seq3_no_checks
"1,59","21,09",seq3_no_checks
"1,59","22,67",seq3_no_checks
"1,24","4,88",seq3_no_checks
"1,24","3,93",seq3_no_checks
"1,67","23,66",seq3_no_checks
"1,67","23,61",seq3_no_checks
"1,71","22,17",seq3_no_checks
"1,71","23,83",seq3_no_checks
"1,67","22,12",seq3_no_checks
"1,67","23,75",seq3_no_checks
"1,72","22,62",seq3_no_checks
"1,72","24,29",seq3_no_checks
"2,05","2,11",seq3_no_checks
"2,05","2,04",seq3_no_checks
"0,71","0,94",seq3_no_checks
"0,71","0,63",seq3_no_checks
"0,73","1,47",seq3_no_checks
"0,73","2,17",seq3_no_checks
"0,74","20,51",seq3_no_checks
"0,74","19,72",seq3_no_checks
"1,47","2,57",seq3_no_checks
"1,47","1,35",seq3_no_checks
"1,48","1,57",seq3_no_checks
"1,48","2,58",seq3_no_checks
"1,58","2,56",seq3_no_checks
"1,58","1,55",seq3_no_checks
"0,78","36,55",seq3_no_checks
"0,78","36,06",seq3_no_checks
"0,85","17,84",seq3_no_checks
"0,85","17,36",seq3_no_checks
"0,75","25,39",seq3_no_checks
"0,75","24,86",seq3_no_checks
"0,80","23,34",seq3_no_checks
"0,80","22,86",seq3_no_checks
"0,84","21,11",seq3_no_checks
"0,84","20,61",seq3_no_checks
"0,73","30,79",seq3_no_checks
"0,73","30,25",seq3_no_checks
"2,27","8,08",seq3_no_checks
"2,27","9,22",seq3_no_checks
"2,36","5,38",seq3_no_checks
"2,36","6,62",seq3_no_checks
"1,67","25,09",seq3_no_checks
"1,67","26,70",seq3_no_checks
"1,67","24,78",seq3_no_checks
"1,67","26,39",seq3_no_checks
"1,75","24,66",seq3_no_checks
"1,75","24,53",seq3_no_checks
"1,64","22,15",seq3_no_checks
"1,64","23,73",seq3_no_checks
"1,66","23,63",seq3_no_checks
"1,66","25,24",seq3_no_checks
"1,66","22,75",seq3_no_checks
"1,66","24,36",seq3_no_checks
"0,96","25,43",seq3_no_checks
"0,96","24,91",seq3_no_checks
"0,95","25,69",seq3_no_checks
"0,95","25,18",seq3_no_checks
"0,70","2,42",seq3_no_checks
"0,70","1,10",seq3_no_checks
"1,35","24,98",seq3_no_checks
"1,35","26,51",seq3_no_checks
"1,48","21,57",seq3_no_checks
"1,48","19,78",seq3_no_checks
"1,14","37,08",seq3_no_checks
"1,14","38,16",seq3_no_checks
"0,90","22,56",seq3_no_checks
"0,90","23,55",seq3_no_checks
"1,02","32,34",seq3_no_checks
"1,02","33,36",seq3_no_checks
"1,59","27,02",seq3_no_checks
"1,59","28,54",seq3_no_checks
"1,55","25,54",seq3_no_checks
"1,55","27,07",seq3_no_checks
"1,87","21,17",seq3_no_checks
"1,87","22,89",seq3_no_checks
"1,32","28,85",seq3_no_checks
"1,32","28,15",seq3_no_checks
"1,45","28,16",seq3_no_checks
"1,45","29,58",seq3_no_checks
"1,33","24,85",seq3_no_checks
"1,33","26,25",seq3_no_checks
"1,02","32,10",seq3_no_checks
"1,02","33,17",seq3_no_checks
"1,11","33,15",seq3_no_checks
"1,11","34,24",seq3_no_checks
"1,01","21,58",seq3_no_checks
"1,01","22,73",seq3_no_checks
"1,32","30,90",seq3_no_checks
"1,32","32,17",seq3_no_checks
"2,03","16,41",seq3_no_checks
"2,03","16,58",seq3_no_checks
"1,91","8,52",seq3_no_checks
"1,91","10,35",seq3_no_checks
"2,06","11,34",seq3_no_checks
"2,06","11,42",seq3_no_checks
"1,62","22,50",seq3_no_checks
"1,62","24,12",seq3_no_checks
"1,71","21,97",seq3_no_checks
"1,71","21,18",seq3_no_checks
"2,14","14,36",seq3_no_checks
"2,14","15,22",seq3_no_checks
"1,74","21,42",seq3_no_checks
"1,74","23,09",seq3_no_checks
"1,96","20,06",seq3_no_checks
"1,96","21,84",seq3_no_checks
"1,93","20,59",seq3_no_checks
"1,93","22,34",seq3_no_checks
"1,65","25,17",seq3_no_checks
"1,65","24,75",seq3_no_checks
"1,81","19,70",seq3_no_checks
"1,81","21,46",seq3_no_checks
"1,75","19,35",seq3_no_checks
"1,75","21,06",seq3_no_checks
"1,73","19,66",seq3_no_checks
"1,73","21,35",seq3_no_checks
"1,87","4,36",seq3_no_checks
"1,87","3,92",seq3_no_checks
"2,25","1,62",seq3_no_checks
"2,25","1,39",seq3_no_checks
"1,84","17,77",seq3_no_checks
"1,84","17,49",seq3_no_checks
"1,77","5,81",seq3_no_checks
"1,77","4,92",seq3_no_checks
"1,50","22,97",seq3_no_checks
"1,50","20,64",seq3_no_checks
"1,59","11,57",seq3_no_checks
"1,59","13,34",seq3_no_checks
"1,55","17,16",seq3_no_checks
"1,55","15,97",seq3_no_checks
"1,79","6,25",seq3_no_checks
"1,79","5,39",seq3_no_checks
"2,14","7,43",seq3_no_checks
"2,14","7,31",seq3_no_checks
"1,68","10,49",seq3_no_checks
"1,68","9,35",seq3_no_checks
"1,56","1,03",seq3_no_checks
"1,56","2,12",seq3_no_checks
"1,63","9,00",seq3_no_checks
"1,63","10,78",seq3_no_checks
"1,36","14,98",seq3_no_checks
"1,36","12,72",seq3_no_checks
"2,27","3,82",seq3_no_checks
"2,27","2,59",seq3_no_checks
"2,39","3,00",seq3_no_checks
"2,39","2,03",seq3_no_checks
"2,36","1,31",seq3_no_checks
"2,36","1,73",seq3_no_checks
"2,19","9,76",seq3_no_checks
"2,19","9,80",seq3_no_checks
"2,14","7,76",seq3_no_checks
"2,14","7,81",seq3_no_checks
"1,67","15,00",seq3_no_checks
"1,67","16,84",seq3_no_checks
"2,05","7,51",seq3_no_checks
"2,05","7,29",seq3_no_checks
"2,19","8,84",seq3_no_checks
"2,19","8,82",seq3_no_checks
"2,00","2,14",seq3_no_checks
"2,00","2,12",seq3_no_checks
"2,15","6,00",seq3_no_checks
"2,15","5,99",seq3_no_checks
"2,10","3,84",seq3_no_checks
"2,10","3,79",seq3_no_checks
"2,13","4,36",seq3_no_checks
"2,13","4,32",seq3_no_checks
"0,69","33,12",seq3_no_checks
"0,69","34,64",seq3_no_checks
"1,17","13,74",seq3_no_checks
"1,17","13,17",seq3_no_checks
"1,08","20,51",seq3_no_checks
"1,08","19,94",seq3_no_checks
"1,06","23,38",seq3_no_checks
"1,06","24,95",seq3_no_checks
"0,93","25,92",seq3_no_checks
"0,93","25,40",seq3_no_checks
"0,98","21,64",seq3_no_checks
"0,98","21,13",seq3_no_checks
"0,99","24,50",seq3_no_checks
"0,99","23,99",seq3_no_checks
"0,76","19,88",seq3_no_checks
"0,76","18,85",seq3_no_checks
"0,84","7,73",seq3_no_checks
"0,84","7,62",seq3_no_checks
"0,88","13,14",seq3_no_checks
"0,88","12,10",seq3_no_checks
"0,47","74,77",seq3_no_checks
"0,47","73,89",seq3_no_checks
"0,44","71,84",seq3_no_checks
"0,44","72,22",seq3_no_checks
"0,65","34,14",seq3_no_checks
"0,65","34,34",seq3_no_checks
"0,56","65,62",seq3_no_checks
"0,56","64,76",seq3_no_checks
"0,48","87,89",seq3_no_checks
"0,48","87,04",seq3_no_checks
"0,54","72,05",seq3_no_checks
"0,54","71,22",seq3_no_checks
"0,50","89,29",seq3_no_checks
"0,50","88,50",seq3_no_checks
"0,42","96,18",seq3_no_checks
"0,42","95,29",seq3_no_checks
"0,95","12,42",seq3_no_checks
"0,95","13,39",seq3_no_checks
"1,31","20,68",seq3_no_checks
"1,31","21,65",seq3_no_checks
"1,21","39,57",seq3_no_checks
"1,21","40,52",seq3_no_checks
"1,28","52,14",seq3_no_checks
"1,28","53,06",seq3_no_checks
"0,81","2,81",seq3_no_checks
"0,81","2,03",seq3_no_checks
"0,78","0,72",seq3_no_checks
"0,78","1,26",seq3_no_checks
"0,92","6,04",seq3_no_checks
"0,92","6,96",seq3_no_checks
"1,11","31,73",seq3_no_checks
"1,11","32,33",seq3_no_checks
"1,18","34,22",seq3_no_checks
"1,18","35,33",seq3_no_checks
"0,81","22,77",seq3_no_checks
"0,81","23,66",seq3_no_checks
"1,22","13,66",seq3_no_checks
"1,22","14,93",seq3_no_checks
"0,80","14,51",seq3_no_checks
"0,80","15,38",seq3_no_checks
"0,93","12,17",seq3_no_checks
"0,93","13,00",seq3_no_checks
"0,77","4,78",seq3_no_checks
"0,77","5,56",seq3_no_checks
"0,78","16,68",seq3_no_checks
"0,78","17,49",seq3_no_checks
"0,75","12,05",seq3_no_checks
"0,75","12,80",seq3_no_checks
"2,02","13,26",seq3_no_checks
"2,02","14,55",seq3_no_checks
"1,99","13,68",seq3_no_checks
"1,99","13,85",seq3_no_checks
"2,01","13,85",seq3_no_checks
"2,01","15,12",seq3_no_checks
"2,08","11,82",seq3_no_checks
"2,08","13,06",seq3_no_checks
"1,88","13,90",seq3_no_checks
"1,88","14,19",seq3_no_checks
"1,97","13,05",seq3_no_checks
"1,97","14,43",seq3_no_checks
"1,88","15,25",seq3_no_checks
"1,88","16,70",seq3_no_checks
"1,85","16,17",seq3_no_checks
"1,85","16,46",seq3_no_checks
"1,21","12,48",seq3_no_checks
"1,21","11,81",seq3_no_checks
"1,25","15,58",seq3_no_checks
"1,25","14,90",seq3_no_checks
"1,46","24,20",seq3_no_checks
"1,46","26,08",seq3_no_checks
"1,61","19,41",seq3_no_checks
"1,61","21,24",seq3_no_checks
"2,24","7,18",seq3_no_checks
"2,24","7,16",seq3_no_checks
"2,38","4,08",seq3_no_checks
"2,38","5,28",seq3_no_checks
"2,18","10,31",seq3_no_checks
"2,18","11,44",seq3_no_checks
"2,16","10,35",seq3_no_checks
"2,16","11,57",seq3_no_checks
"1,67","4,24",seq3_no_checks
"1,67","3,30",seq3_no_checks
"1,28","22,62",seq3_no_checks
"1,28","23,86",seq3_no_checks
"1,27","5,42",seq3_no_checks
"1,27","7,39",seq3_no_checks
"1,66","19,81",seq3_no_checks
"1,66","21,34",seq3_no_checks
"1,50","1,02",seq3_no_checks
"1,50","1,41",seq3_no_checks
"2,11","10,65",seq3_no_checks
"2,11","10,83",seq3_no_checks
"1,61","5,69",seq3_no_checks
"1,61","4,09",seq3_no_checks
"1,67","7,44",seq3_no_checks
"1,67","5,88",seq3_no_checks
"1,29","29,80",seq3_no_checks
"1,29","31,42",seq3_no_checks
"1,34","11,79",seq3_no_checks
"1,34","11,09",seq3_no_checks
"1,35","13,39",seq3_no_checks
"1,35","14,76",seq3_no_checks
"1,48","3,08",seq3_no_checks
"1,48","1,36",seq3_no_checks
"1,91","15,19",seq3_no_checks
"1,91","15,43",seq3_no_checks
"1,48","2,22",seq3_no_checks
"1,48","1,08",seq3_no_checks
"1,43","3,78",seq3_no_checks
"1,43","2,96",seq3_no_checks
"2,02","12,21",seq3_no_checks
"2,02","13,58",seq3_no_checks
"2,04","13,01",seq3_no_checks
"2,04","14,25",seq3_no_checks
"0,78","18,11",seq3_no_checks
"0,78","18,90",seq3_no_checks
"1,48","29,79",seq3_no_checks
"1,48","31,16",seq3_no_checks
"1,05","24,12",seq3_no_checks
"1,05","24,70",seq3_no_checks
"0,84","0,76",seq3_no_checks
"0,84","1,00",seq3_no_checks
"0,81","8,11",seq3_no_checks
"0,81","7,29",seq3_no_checks
"0,74","5,32",seq3_no_checks
"0,74","4,50",seq3_no_checks
"0,92","4,27",seq3_no_checks
"0,92","4,98",seq3_no_checks
"0,92","33,09",seq3_no_checks
"0,92","34,02",seq3_no_checks
"1,11","60,66",seq3_no_checks
"1,11","61,65",seq3_no_checks
"0,58","45,33",seq3_no_checks
"0,58","44,78",seq3_no_checks
"0,71","30,49",seq3_no_checks
"0,71","29,52",seq3_no_checks
"0,78","21,17",seq3_no_checks
"0,78","21,24",seq3_no_checks
"1,08","1,84",seq3_no_checks
"1,08","1,83",seq3_no_checks
"1,01","0,55",seq3_no_checks
"1,01","1,27",seq3_no_checks
"1,08","10,13",seq3_no_checks
"1,08","12,05",seq3_no_checks
"0,86","23,51",seq3_no_checks
"0,86","23,06",seq3_no_checks
"0,82","11,08",seq3_no_checks
"0,82","10,35",seq3_no_checks
"0,89","15,23",seq3_no_checks
"0,89","14,52",seq3_no_checks
"1,65","18,86",seq3_no_checks
"1,65","17,80",seq3_no_checks
"2,16","8,07",seq3_no_checks
"2,16","8,14",seq3_no_checks
"2,31","2,53",seq3_no_checks
"2,31","1,40",seq3_no_checks
"2,40","1,32",seq3_no_checks
"2,40","0,99",seq3_no_checks
"2,40","1,92",seq3_no_checks
"2,40","1,24",seq3_no_checks
"2,17","1,44",seq3_no_checks
"2,17","1,27",seq3_no_checks
"1,96","12,99",seq3_no_checks
"1,96","12,35",seq3_no_checks
"1,10","64,85",seq3_no_checks
"1,10","66,45",seq3_no_checks
"1,75","12,00",seq3_no_checks
"1,75","10,74",seq3_no_checks
"1,68","8,27",seq3_no_checks
"1,68","6,96",seq3_no_checks
"1,55","15,31",seq3_no_checks
"1,55","14,14",seq3_no_checks
"1,77","3,76",seq3_no_checks
"1,77","3,16",seq3_no_checks
"2,29","2,41",seq3_no_checks
"2,29","3,65",seq3_no_checks
"2,02","16,97",seq3_no_checks
"2,02","18,83",seq3_no_checks
"1,98","19,83",seq3_no_checks
"1,98","20,54",seq3_no_checks
"2,10","16,19",seq3_no_checks
"2,10","17,01",seq3_no_checks
"1,62","20,44",seq3_no_checks
"1,62","22,19",seq3_no_checks
"1,71","19,51",seq3_no_checks
"1,71","19,03",seq3_no_checks
"1,56","25,09",seq3_no_checks
"1,56","24,16",seq3_no_checks
"1,53","23,69",seq3_no_checks
"1,53","25,27",seq3_no_checks
"1,53","22,72",seq3_no_checks
"1,53","24,31",seq3_no_checks
"2,11","10,18",seq3_no_checks
"2,11","10,17",seq3_no_checks
"1,82","16,39",seq3_no_checks
"1,82","18,20",seq3_no_checks
"1,09","26,95",seq3_no_checks
"1,09","28,12",seq3_no_checks
"1,49","27,24",seq3_no_checks
"1,49","28,70",seq3_no_checks
"1,39","29,94",seq3_no_checks
"1,39","31,46",seq3_no_checks
"1,19","26,30",seq3_no_checks
"1,19","27,61",seq3_no_checks
"1,03","21,35",seq3_no_checks
"1,03","22,03",seq3_no_checks
"1,20","1,63",seq3_no_checks
"1,20","3,97",seq3_no_checks
"1,43","1,03",seq3_no_checks
"1,43","1,80",seq3_no_checks
"1,26","38,22",seq4_no_checks
"1,26","39,31",seq4_no_checks
"1,35","33,37",seq4_no_checks
"1,35","32,51",seq4_no_checks
"1,72","10,27",seq4_no_checks
"1,72","8,94",seq4_no_checks
"1,44","29,67",seq4_no_checks
"1,44","29,33",seq4_no_checks
"1,33","34,00",seq4_no_checks
"1,33","35,04",seq4_no_checks
"1,19","11,73",seq4_no_checks
"1,19","25,08",seq4_no_checks
"0,94","31,99",seq4_no_checks
"0,94","4,83",seq4_no_checks
"1,59","21,26",seq4_no_checks
"1,59","20,83",seq4_no_checks
"1,52","19,57",seq4_no_checks
"1,52","20,91",seq4_no_checks
"1,57","23,98",seq4_no_checks
"1,57","25,13",seq4_no_checks
"0,36","65,38",seq4_no_checks
"0,36","64,35",seq4_no_checks
"1,26","39,41",seq4_no_checks
"1,26","40,52",seq4_no_checks
"1,41","31,78",seq4_no_checks
"1,41","30,83",seq4_no_checks
"0,92","1,16",seq4_no_checks
"0,92","0,61",seq4_no_checks
"2,78","29,69",seq4_no_checks
"2,78","30,53",seq4_no_checks
"1,94","10,34",seq4_no_checks
"1,94","11,40",seq4_no_checks
"2,00","9,12",seq4_no_checks
"2,00","10,16",seq4_no_checks
"1,80","14,53",seq4_no_checks
"1,80","15,64",seq4_no_checks
"1,03","16,18",seq4_no_checks
"1,03","17,36",seq4_no_checks
"0,88","10,05",seq4_no_checks
"0,88","11,31",seq4_no_checks
"1,12","27,13",seq4_no_checks
"1,12","26,14",seq4_no_checks
"2,38","21,09",seq4_no_checks
"2,38","21,76",seq4_no_checks
"1,00","3,84",seq4_no_checks
"1,00","5,11",seq4_no_checks
"1,41","30,75",seq4_no_checks
"1,41","31,86",seq4_no_checks
"0,58","4,99",seq4_no_checks
"0,58","4,01",seq4_no_checks
"1,01","16,94",seq4_no_checks
"1,01","15,97",seq4_no_checks
"1,25","41,48",seq4_no_checks
"1,25","42,62",seq4_no_checks
"1,30","38,23",seq4_no_checks
"1,30","39,30",seq4_no_checks
"1,20","44,50",seq4_no_checks
"1,20","45,65",seq4_no_checks
"1,03","18,64",seq4_no_checks
"1,03","19,81",seq4_no_checks
"1,40","16,08",seq4_no_checks
"1,40","17,43",seq4_no_checks
"1,62","22,24",seq4_no_checks
"1,62","23,41",seq4_no_checks
"1,73","18,41",seq4_no_checks
"1,73","19,54",seq4_no_checks
"1,35","34,44",seq4_no_checks
"1,35","34,14",seq4_no_checks
"0,82","48,03",seq4_no_checks
"0,82","46,60",seq4_no_checks
"0,92","11,60",seq4_no_checks
"0,92","12,82",seq4_no_checks
"1,23","24,19",seq4_no_checks
"1,23","23,21",seq4_no_checks
"1,43","38,38",seq4_no_checks
"1,43","37,60",seq4_no_checks
"2,73","14,52",seq4_no_checks
"2,73","15,52",seq4_no_checks
"0,96","14,76",seq4_no_checks
"0,96","16,00",seq4_no_checks
"1,02","17,43",seq4_no_checks
"1,02","18,62",seq4_no_checks
"1,43","1,29",seq4_no_checks
"1,43","1,00",seq4_no_checks
"1,42","1,17",seq4_no_checks
"1,42","1,08",seq4_no_checks
"2,79","14,69",seq4_no_checks
"2,79","15,74",seq4_no_checks
