parallax,Av. error (mm),Info
"1,25","15,06",seq3_no_checks
"1,25","12,25",seq3_no_checks
"1,00","18,71",seq3_no_checks
"1,00","16,99",seq3_no_checks
"1,06","18,99",seq3_no_checks
"1,06","16,87",seq3_no_checks
"0,81","1,75",seq3_no_checks
"0,81","0,61",seq3_no_checks
"0,81","1,84",seq3_no_checks
"0,81","0,16",seq3_no_checks
"0,56","6,82",seq3_no_checks
"0,56","7,14",seq3_no_checks
"0,52","8,19",seq3_no_checks
"0,52","8,63",seq3_no_checks
"0,53","8,36",seq3_no_checks
"0,53","8,64",seq3_no_checks
"0,48","9,38",seq3_no_checks
"0,48","9,61",seq3_no_checks
"0,70","0,28",seq3_no_checks
"0,70","1,28",seq3_no_checks
"0,77","5,86",seq3_no_checks
"0,77","6,87",seq3_no_checks
"0,82","5,23",seq3_no_checks
"0,82","6,21",seq3_no_checks
"0,92","1,95",seq3_no_checks
"0,92","2,76",seq3_no_checks
"0,95","1,87",seq3_no_checks
"0,95","2,68",seq3_no_checks
"1,07","1,52",seq3_no_checks
"1,07","0,07",seq3_no_checks
"0,90","2,04",seq3_no_checks
"0,90","3,21",seq3_no_checks
"0,91","1,96",seq3_no_checks
"0,91","2,76",seq3_no_checks
"1,10","9,29",seq3_no_checks
"1,10","7,21",seq3_no_checks
"2,12","2,93",seq3_no_checks
"2,12","2,27",seq3_no_checks
"1,84","14,62",seq3_no_checks
"1,84","14,09",seq3_no_checks
"1,71","12,86",seq3_no_checks
"1,71","12,39",seq3_no_checks
"2,36","0,15",seq3_no_checks
"2,36","1,58",seq3_no_checks
"2,30","0,62",seq3_no_checks
"2,30","2,04",seq3_no_checks
"2,25","2,39",seq3_no_checks
"2,25","3,76",seq3_no_checks
"1,75","17,13",seq3_no_checks
"1,75","15,78",seq3_no_checks
"1,65","17,55",seq3_no_checks
"1,65","16,17",seq3_no_checks
"1,55","17,74",seq3_no_checks
"1,55","16,46",seq3_no_checks
"1,55","17,93",seq3_no_checks
"1,55","16,64",seq3_no_checks
"1,24","17,41",seq3_no_checks
"1,24","15,94",seq3_no_checks
"1,28","17,31",seq3_no_checks
"1,28","15,26",seq3_no_checks
"1,08","17,12",seq3_no_checks
"1,08","15,45",seq3_no_checks
"0,99","17,45",seq3_no_checks
"0,99","14,97",seq3_no_checks
"1,80","3,67",seq3_no_checks
"1,80","4,96",seq3_no_checks
"0,74","14,00",seq3_no_checks
"0,74","9,56",seq3_no_checks
"1,54","14,74",seq3_no_checks
"1,54","12,25",seq3_no_checks
"1,58","5,00",seq3_no_checks
"1,58","3,17",seq3_no_checks
"2,11","2,50",seq3_no_checks
"2,11","3,98",seq3_no_checks
"1,17","3,10",seq3_no_checks
"1,17","1,44",seq3_no_checks
"0,56","6,71",seq3_no_checks
"0,56","7,04",seq3_no_checks
"0,30","7,45",seq3_no_checks
"0,30","7,70",seq3_no_checks
"1,56","17,08",seq3_no_checks
"1,56","16,07",seq3_no_checks
"1,56","17,27",seq3_no_checks
"1,56","16,25",seq3_no_checks
"2,34","0,61",seq3_no_checks
"2,34","0,86",seq3_no_checks
"1,17","23,52",seq3_no_checks
"1,17","21,24",seq3_no_checks
"2,00","3,70",seq3_no_checks
"2,00","5,03",seq3_no_checks
"1,73","5,46",seq3_no_checks
"1,73","5,84",seq3_no_checks
"1,75","7,81",seq3_no_checks
"1,75","6,40",seq3_no_checks
"0,77","6,25",seq3_no_checks
"0,77","2,61",seq3_no_checks
"0,83","16,41",seq3_no_checks
"0,83","13,65",seq3_no_checks
"0,83","16,62",seq3_no_checks
"0,83","13,94",seq3_no_checks
"1,13","17,13",seq3_no_checks
"1,13","15,41",seq3_no_checks
"1,17","21,50",seq3_no_checks
"1,17","19,33",seq3_no_checks
"1,06","21,05",seq3_no_checks
"1,06","18,86",seq3_no_checks
"1,09","0,93",seq3_no_checks
"1,09","1,80",seq3_no_checks
"1,68","17,26",seq3_no_checks
"1,68","15,65",seq3_no_checks
"1,53","17,49",seq3_no_checks
"1,53","16,38",seq3_no_checks
"1,68","14,00",seq3_no_checks
"1,68","11,44",seq3_no_checks
"1,90","4,52",seq3_no_checks
"1,90","5,02",seq3_no_checks
"0,94","16,09",seq3_no_checks
"0,94","13,85",seq3_no_checks
"1,15","21,00",seq3_no_checks
"1,15","18,96",seq3_no_checks
"1,62","17,53",seq3_no_checks
"1,62","16,05",seq3_no_checks
"1,62","17,33",seq3_no_checks
"1,62","16,41",seq3_no_checks
"1,11","18,00",seq3_no_checks
"1,11","16,39",seq3_no_checks
"1,10","18,27",seq3_no_checks
"1,10","16,64",seq3_no_checks
"1,11","18,12",seq3_no_checks
"1,11","16,52",seq3_no_checks
"1,62","16,59",seq3_no_checks
"1,62","15,51",seq3_no_checks
"1,67","3,22",seq3_no_checks
"1,67","4,24",seq3_no_checks
"1,47","3,66",seq3_no_checks
"1,47","4,95",seq3_no_checks
"1,47","3,67",seq3_no_checks
"1,47","4,69",seq3_no_checks
"1,26","2,66",seq3_no_checks
"1,26","1,62",seq3_no_checks
"1,48","3,82",seq3_no_checks
"1,48","3,05",seq3_no_checks
"1,73","5,63",seq3_no_checks
"1,73","4,14",seq3_no_checks
"1,69","4,95",seq3_no_checks
"1,69","3,41",seq3_no_checks
"1,40","16,82",seq3_no_checks
"1,40","13,80",seq3_no_checks
"1,51","18,39",seq3_no_checks
"1,51","15,73",seq3_no_checks
"2,02","4,08",seq3_no_checks
"2,02","2,91",seq3_no_checks
"0,70","0,45",seq3_no_checks
"0,70","1,40",seq3_no_checks
"1,51","3,77",seq3_no_checks
"1,51","4,79",seq3_no_checks
"0,73","3,67",seq3_no_checks
"0,73","0,86",seq3_no_checks
"2,00","12,91",seq3_no_checks
"2,00","10,96",seq3_no_checks
"2,34","1,99",seq3_no_checks
"2,34","3,31",seq3_no_checks
"1,60","3,33",seq3_no_checks
"1,60","4,64",seq3_no_checks
"1,84","4,77",seq3_no_checks
"1,84","5,78",seq3_no_checks
"0,75","13,77",seq3_no_checks
"0,75","9,25",seq3_no_checks
"0,67","4,11",seq3_no_checks
"0,67","0,09",seq3_no_checks
"0,93","10,06",seq3_no_checks
"0,93","6,04",seq3_no_checks
"1,00","16,85",seq3_no_checks
"1,00","14,82",seq3_no_checks
"0,77","4,01",seq3_no_checks
"0,77","5,49",seq3_no_checks
"0,86","0,58",seq3_no_checks
"0,86","0,39",seq3_no_checks
"0,92","1,04",seq3_no_checks
"0,92","0,04",seq3_no_checks
"1,06","20,78",seq3_no_checks
"1,06","18,87",seq3_no_checks
"1,73","4,47",seq3_no_checks
"1,73","5,48",seq3_no_checks
"2,03","7,62",seq3_no_checks
"2,03","5,91",seq3_no_checks
"0,76","5,14",seq3_no_checks
"0,76","6,04",seq3_no_checks
"1,61","17,54",seq3_no_checks
"1,61","16,62",seq3_no_checks
"1,61","3,28",seq3_no_checks
"1,61","4,58",seq3_no_checks
"0,80","0,58",seq3_no_checks
"0,80","0,51",seq3_no_checks
"1,70","16,87",seq3_no_checks
"1,70","15,94",seq3_no_checks
"0,83","2,12",seq3_no_checks
"0,83","3,26",seq3_no_checks
"0,82","2,09",seq3_no_checks
"0,82","2,86",seq3_no_checks
"1,97","3,56",seq3_no_checks
"1,97","4,61",seq3_no_checks
"0,96","13,94",seq3_no_checks
"0,96","10,84",seq3_no_checks
"1,76","16,90",seq3_no_checks
"1,76","15,92",seq3_no_checks
"0,98","17,38",seq3_no_checks
"0,98","15,39",seq3_no_checks
"1,67","15,98",seq3_no_checks
"1,67","15,27",seq3_no_checks
"1,55","17,95",seq3_no_checks
"1,55","16,65",seq3_no_checks
"1,72","16,38",seq3_no_checks
"1,72","15,39",seq3_no_checks
"1,74","16,75",seq3_no_checks
"1,74","15,89",seq3_no_checks
"1,71","6,79",seq3_no_checks
"1,71","5,33",seq3_no_checks
"1,76","7,67",seq3_no_checks
"1,76","6,04",seq3_no_checks
"0,79","0,46",seq3_no_checks
"0,79","0,60",seq3_no_checks
"0,70","0,12",seq3_no_checks
"0,70","1,02",seq3_no_checks
"1,40","15,48",seq3_no_checks
"1,40","13,30",seq3_no_checks
"1,72","3,78",seq3_no_checks
"1,72","5,05",seq3_no_checks
"1,05","2,92",seq3_no_checks
"1,05","1,27",seq3_no_checks
"1,59","5,45",seq3_no_checks
"1,59","4,98",seq3_no_checks
"1,49","3,88",seq3_no_checks
"1,49","2,21",seq3_no_checks
"1,62","5,38",seq3_no_checks
"1,62","3,58",seq3_no_checks
"1,83","10,21",seq3_no_checks
"1,83","8,00",seq3_no_checks
"1,62","7,77",seq3_no_checks
"1,62","5,49",seq3_no_checks
"1,71","10,42",seq3_no_checks
"1,71","7,94",seq3_no_checks
"2,07","2,33",seq3_no_checks
"2,07","3,33",seq3_no_checks
"2,13","2,20",seq3_no_checks
"2,13","3,54",seq3_no_checks
"2,00","2,48",seq3_no_checks
"2,00","3,50",seq3_no_checks
"2,30","1,21",seq3_no_checks
"2,30","2,06",seq3_no_checks
"1,34","4,01",seq3_no_checks
"1,34","3,04",seq3_no_checks
"2,02","3,59",seq3_no_checks
"2,02","4,92",seq3_no_checks
"0,74","10,38",seq3_no_checks
"0,74","5,79",seq3_no_checks
"0,83","15,68",seq3_no_checks
"0,83","12,58",seq3_no_checks
"0,71","0,17",seq3_no_checks
"0,71","1,07",seq3_no_checks
"0,72","0,11",seq3_no_checks
"0,72","1,02",seq3_no_checks
"1,74","5,69",seq3_no_checks
"1,74","4,13",seq3_no_checks
"1,69","16,78",seq3_no_checks
"1,69","15,83",seq3_no_checks
"0,31","7,02",seq3_no_checks
"0,31","7,32",seq3_no_checks
"0,52","6,46",seq3_no_checks
"0,52","6,82",seq3_no_checks
"1,42","4,24",seq3_no_checks
"1,42","2,38",seq3_no_checks
"1,11","15,92",seq3_no_checks
"1,11","14,00",seq3_no_checks
"1,65","16,81",seq3_no_checks
"1,65","15,75",seq3_no_checks
"1,64","17,16",seq3_no_checks
"1,64","15,49",seq3_no_checks
"0,75","9,63",seq3_no_checks
"0,75","4,12",seq3_no_checks
"1,68","16,78",seq3_no_checks
"1,68","15,76",seq3_no_checks
"0,73","1,05",seq3_no_checks
"0,73","0,42",seq3_no_checks
"0,62","0,11",seq3_no_checks
"0,62","1,15",seq3_no_checks
"1,63","17,24",seq3_no_checks
"1,63","15,75",seq3_no_checks
"1,09","18,07",seq3_no_checks
"1,09","16,41",seq3_no_checks
"1,01","18,07",seq3_no_checks
"1,01","16,38",seq3_no_checks
"1,80","4,31",seq3_no_checks
"1,80","5,64",seq3_no_checks
"1,29","16,26",seq3_no_checks
"1,29","13,42",seq3_no_checks
"1,61","17,07",seq3_no_checks
"1,61","15,96",seq3_no_checks
"1,57","16,67",seq3_no_checks
"1,57","15,57",seq3_no_checks
"1,75","17,69",seq3_no_checks
"1,75","16,37",seq3_no_checks
"1,55","17,27",seq3_no_checks
"1,55","16,28",seq3_no_checks
"1,72","16,72",seq3_no_checks
"1,72","15,71",seq3_no_checks
"1,24","3,60",seq3_no_checks
"1,24","2,55",seq3_no_checks
"1,65","16,97",seq3_no_checks
"1,65","15,99",seq3_no_checks
"1,59","16,38",seq3_no_checks
"1,59","15,36",seq3_no_checks
"1,67","17,22",seq3_no_checks
"1,67","15,73",seq3_no_checks
"1,71","16,80",seq3_no_checks
"1,71","15,91",seq3_no_checks
"1,67","16,78",seq3_no_checks
"1,67","15,89",seq3_no_checks
"0,74","0,89",seq3_no_checks
"0,74","0,01",seq3_no_checks
"1,47","3,45",seq3_no_checks
"1,47","2,70",seq3_no_checks
"1,48","3,72",seq3_no_checks
"1,48","2,08",seq3_no_checks
"1,58","4,84",seq3_no_checks
"1,58","3,05",seq3_no_checks
"0,78","2,67",seq3_no_checks
"0,78","3,40",seq3_no_checks
"0,85","0,01",seq3_no_checks
"0,85","0,95",seq3_no_checks
"0,75","0,27",seq3_no_checks
"0,75","1,16",seq3_no_checks
"0,80","0,73",seq3_no_checks
"0,80","1,61",seq3_no_checks
"0,84","0,57",seq3_no_checks
"0,84","1,46",seq3_no_checks
"0,73","0,91",seq3_no_checks
"0,73","1,75",seq3_no_checks
"2,27","2,28",seq3_no_checks
"2,27","3,62",seq3_no_checks
"2,36","1,36",seq3_no_checks
"2,36","2,75",seq3_no_checks
"0,71","3,49",seq3_no_checks
"0,71","1,08",seq3_no_checks
"0,73","4,70",seq3_no_checks
"0,73","1,79",seq3_no_checks
"1,67","17,45",seq3_no_checks
"1,67","16,49",seq3_no_checks
"1,67","17,40",seq3_no_checks
"1,67","16,45",seq3_no_checks
"1,66","17,21",seq3_no_checks
"1,66","16,29",seq3_no_checks
"1,66","16,99",seq3_no_checks
"1,66","16,12",seq3_no_checks
"1,75","17,33",seq3_no_checks
"1,75","15,86",seq3_no_checks
"1,64","16,69",seq3_no_checks
"1,64","15,76",seq3_no_checks
"0,96","1,76",seq3_no_checks
"0,96","2,56",seq3_no_checks
"0,95","1,76",seq3_no_checks
"0,95","2,56",seq3_no_checks
"0,70","5,55",seq3_no_checks
"0,70","1,06",seq3_no_checks
"1,35","18,72",seq3_no_checks
"1,35","17,18",seq3_no_checks
"1,48","17,31",seq3_no_checks
"1,48","14,71",seq3_no_checks
"1,14","21,15",seq3_no_checks
"1,14","19,16",seq3_no_checks
"0,90","18,96",seq3_no_checks
"0,90","16,84",seq3_no_checks
"1,02","20,76",seq3_no_checks
"1,02","18,66",seq3_no_checks
"1,59","17,93",seq3_no_checks
"1,59","16,97",seq3_no_checks
"1,55","17,59",seq3_no_checks
"1,55","16,56",seq3_no_checks
"1,87","16,38",seq3_no_checks
"1,87","15,82",seq3_no_checks
"1,32","17,85",seq3_no_checks
"1,32","15,98",seq3_no_checks
"1,45","17,86",seq3_no_checks
"1,45","16,64",seq3_no_checks
"1,33","17,34",seq3_no_checks
"1,33","15,99",seq3_no_checks
"1,02","18,57",seq3_no_checks
"1,02","16,91",seq3_no_checks
"1,11","18,58",seq3_no_checks
"1,11","16,99",seq3_no_checks
"1,01","16,36",seq3_no_checks
"1,01","14,66",seq3_no_checks
"1,32","18,20",seq3_no_checks
"1,32","16,86",seq3_no_checks
"2,03","14,98",seq3_no_checks
"2,03","13,46",seq3_no_checks
"1,91","9,20",seq3_no_checks
"1,91","9,13",seq3_no_checks
"2,06","11,62",seq3_no_checks
"2,06","9,96",seq3_no_checks
"1,62","16,86",seq3_no_checks
"1,62","15,74",seq3_no_checks
"1,71","17,10",seq3_no_checks
"1,71","15,15",seq3_no_checks
"2,14","13,74",seq3_no_checks
"2,14","12,90",seq3_no_checks
"1,74","16,75",seq3_no_checks
"1,74","16,02",seq3_no_checks
"1,96","16,06",seq3_no_checks
"1,96","15,61",seq3_no_checks
"1,93","16,22",seq3_no_checks
"1,93","15,73",seq3_no_checks
"1,65","17,39",seq3_no_checks
"1,65","15,70",seq3_no_checks
"1,81","16,00",seq3_no_checks
"1,81","15,12",seq3_no_checks
"1,75","15,83",seq3_no_checks
"1,75","14,87",seq3_no_checks
"1,73","15,99",seq3_no_checks
"1,73","15,10",seq3_no_checks
"1,87","5,20",seq3_no_checks
"1,87","4,05",seq3_no_checks
"2,25","0,55",seq3_no_checks
"2,25","0,00",seq3_no_checks
"1,84","4,43",seq3_no_checks
"1,84","5,67",seq3_no_checks
"1,77","6,52",seq3_no_checks
"1,77","5,01",seq3_no_checks
"1,50","18,39",seq3_no_checks
"1,50","15,73",seq3_no_checks
"1,59","11,95",seq3_no_checks
"1,59","11,74",seq3_no_checks
"1,55","15,43",seq3_no_checks
"1,55","12,98",seq3_no_checks
"1,79","6,93",seq3_no_checks
"1,79","5,27",seq3_no_checks
"2,14","7,77",seq3_no_checks
"2,14","6,74",seq3_no_checks
"1,68","10,81",seq3_no_checks
"1,68","8,75",seq3_no_checks
"1,56","4,03",seq3_no_checks
"1,56","3,59",seq3_no_checks
"1,63","9,55",seq3_no_checks
"1,63","9,96",seq3_no_checks
"1,36","14,79",seq3_no_checks
"1,36","11,76",seq3_no_checks
"2,27","4,18",seq3_no_checks
"2,27","2,42",seq3_no_checks
"2,39","3,33",seq3_no_checks
"2,39","1,84",seq3_no_checks
"2,36","1,70",seq3_no_checks
"2,36","1,60",seq3_no_checks
"2,19","10,16",seq3_no_checks
"2,19","8,80",seq3_no_checks
"2,14","8,20",seq3_no_checks
"2,14","7,11",seq3_no_checks
"1,67","14,44",seq3_no_checks
"1,67","13,89",seq3_no_checks
"2,05","8,18",seq3_no_checks
"2,05","6,37",seq3_no_checks
"2,19","9,39",seq3_no_checks
"2,19","7,78",seq3_no_checks
"2,00","3,17",seq3_no_checks
"2,00","2,25",seq3_no_checks
"2,15","6,51",seq3_no_checks
"2,15","5,37",seq3_no_checks
"2,10","4,53",seq3_no_checks
"2,10","3,47",seq3_no_checks
"2,13","4,97",seq3_no_checks
"2,13","3,91",seq3_no_checks
"0,69","1,01",seq3_no_checks
"0,69","2,20",seq3_no_checks
"1,17","0,23",seq3_no_checks
"1,17","1,15",seq3_no_checks
"1,08","1,08",seq3_no_checks
"1,08","1,96",seq3_no_checks
"1,06","1,21",seq3_no_checks
"1,06","2,51",seq3_no_checks
"0,93","1,28",seq3_no_checks
"0,93","2,12",seq3_no_checks
"0,98","0,69",seq3_no_checks
"0,98","1,59",seq3_no_checks
"0,99","1,76",seq3_no_checks
"0,99","2,57",seq3_no_checks
"0,76","6,60",seq3_no_checks
"0,76","7,55",seq3_no_checks
"0,84","3,05",seq3_no_checks
"0,84","6,06",seq3_no_checks
"0,88","4,34",seq3_no_checks
"0,88","5,70",seq3_no_checks
"0,47","9,23",seq3_no_checks
"0,47","9,45",seq3_no_checks
"0,44","10,77",seq3_no_checks
"0,44","11,17",seq3_no_checks
"0,65","8,34",seq3_no_checks
"0,65","9,06",seq3_no_checks
"0,56","6,85",seq3_no_checks
"0,56","7,17",seq3_no_checks
"0,48","8,05",seq3_no_checks
"0,48","8,30",seq3_no_checks
"0,54","8,00",seq3_no_checks
"0,54","8,24",seq3_no_checks
"0,50","7,27",seq3_no_checks
"0,50","7,56",seq3_no_checks
"0,42","8,81",seq3_no_checks
"0,42","9,02",seq3_no_checks
"0,95","13,18",seq3_no_checks
"0,95","10,30",seq3_no_checks
"1,31","15,81",seq3_no_checks
"1,31","13,87",seq3_no_checks
"1,21","20,97",seq3_no_checks
"1,21","18,96",seq3_no_checks
"1,28","23,60",seq3_no_checks
"1,28","21,32",seq3_no_checks
"0,81","2,54",seq3_no_checks
"0,81","0,75",seq3_no_checks
"0,78","3,99",seq3_no_checks
"0,78","1,45",seq3_no_checks
"0,92","8,31",seq3_no_checks
"0,92","4,85",seq3_no_checks
"1,11","20,80",seq3_no_checks
"1,11","18,57",seq3_no_checks
"1,18","18,73",seq3_no_checks
"1,18","17,11",seq3_no_checks
"0,81","17,59",seq3_no_checks
"0,81","15,19",seq3_no_checks
"1,22","13,91",seq3_no_checks
"1,22","10,57",seq3_no_checks
"0,80","14,88",seq3_no_checks
"0,80","11,39",seq3_no_checks
"0,93","13,36",seq3_no_checks
"0,93","9,87",seq3_no_checks
"0,77","7,41",seq3_no_checks
"0,77","3,64",seq3_no_checks
"0,78","15,97",seq3_no_checks
"0,78","12,62",seq3_no_checks
"0,75","13,82",seq3_no_checks
"0,75","9,34",seq3_no_checks
"2,02","3,55",seq3_no_checks
"2,02","4,85",seq3_no_checks
"1,99","3,57",seq3_no_checks
"1,99","4,56",seq3_no_checks
"2,01","3,49",seq3_no_checks
"2,01","4,78",seq3_no_checks
"2,08","3,44",seq3_no_checks
"2,08","4,77",seq3_no_checks
"1,88","4,39",seq3_no_checks
"1,88","5,45",seq3_no_checks
"1,97","3,89",seq3_no_checks
"1,97","5,26",seq3_no_checks
"1,88","4,18",seq3_no_checks
"1,88","5,52",seq3_no_checks
"1,85","3,42",seq3_no_checks
"1,85","4,42",seq3_no_checks
"1,21","0,35",seq3_no_checks
"1,21","0,60",seq3_no_checks
"1,25","0,72",seq3_no_checks
"1,25","1,62",seq3_no_checks
"1,46","3,72",seq3_no_checks
"1,46","5,01",seq3_no_checks
"1,61","3,32",seq3_no_checks
"1,61","4,63",seq3_no_checks
"2,24","1,46",seq3_no_checks
"2,24","2,39",seq3_no_checks
"2,38","0,74",seq3_no_checks
"2,38","2,14",seq3_no_checks
"2,18","3,07",seq3_no_checks
"2,18","4,39",seq3_no_checks
"2,16","2,65",seq3_no_checks
"2,16","3,98",seq3_no_checks
"1,67","5,68",seq3_no_checks
"1,67","3,94",seq3_no_checks
"1,28","19,42",seq3_no_checks
"1,28","17,95",seq3_no_checks
"1,27","3,58",seq3_no_checks
"1,27","1,79",seq3_no_checks
"1,66","2,45",seq3_no_checks
"1,66","3,75",seq3_no_checks
"1,50","3,96",seq3_no_checks
"1,50","3,23",seq3_no_checks
"2,11","2,21",seq3_no_checks
"2,11","3,19",seq3_no_checks
"1,61","6,80",seq3_no_checks
"1,61","4,64",seq3_no_checks
"1,67","8,10",seq3_no_checks
"1,67","5,85",seq3_no_checks
"1,29","21,43",seq3_no_checks
"1,29","19,71",seq3_no_checks
"1,34","0,41",seq3_no_checks
"1,34","1,30",seq3_no_checks
"1,35","0,65",seq3_no_checks
"1,35","2,06",seq3_no_checks
"1,48","5,41",seq3_no_checks
"1,48","3,22",seq3_no_checks
"1,91","3,14",seq3_no_checks
"1,91","4,11",seq3_no_checks
"1,48","4,71",seq3_no_checks
"1,48","2,78",seq3_no_checks
"1,43","2,36",seq3_no_checks
"1,43","1,44",seq3_no_checks
"2,02","3,70",seq3_no_checks
"2,02","5,06",seq3_no_checks
"2,04","3,54",seq3_no_checks
"2,04","4,87",seq3_no_checks
"0,78","16,30",seq3_no_checks
"0,78","13,38",seq3_no_checks
"1,48","17,92",seq3_no_checks
"1,48","16,29",seq3_no_checks
"1,05","19,60",seq3_no_checks
"1,05","17,36",seq3_no_checks
"0,84","5,44",seq3_no_checks
"0,84","3,99",seq3_no_checks
"0,81","1,68",seq3_no_checks
"0,81","0,56",seq3_no_checks
"0,74","4,63",seq3_no_checks
"0,74","3,37",seq3_no_checks
"0,92","6,90",seq3_no_checks
"0,92","4,94",seq3_no_checks
"0,92","22,25",seq3_no_checks
"0,92","19,89",seq3_no_checks
"1,11","26,91",seq3_no_checks
"1,11","24,21",seq3_no_checks
"0,58","2,82",seq3_no_checks
"0,58","3,51",seq3_no_checks
"0,71","7,24",seq3_no_checks
"0,71","7,76",seq3_no_checks
"0,78","5,79",seq3_no_checks
"0,78","6,82",seq3_no_checks
"1,08","4,97",seq3_no_checks
"1,08","1,01",seq3_no_checks
"1,01","3,22",seq3_no_checks
"1,01","1,42",seq3_no_checks
"1,08","1,53",seq3_no_checks
"1,08","0,07",seq3_no_checks
"0,86","1,27",seq3_no_checks
"0,86","2,11",seq3_no_checks
"0,82","0,89",seq3_no_checks
"0,82","0,17",seq3_no_checks
"0,89","1,03",seq3_no_checks
"0,89","0,09",seq3_no_checks
"1,65","16,49",seq3_no_checks
"1,65","14,35",seq3_no_checks
"2,16","8,50",seq3_no_checks
"2,16","7,41",seq3_no_checks
"2,31","2,98",seq3_no_checks
"2,31","1,28",seq3_no_checks
"2,40","1,61",seq3_no_checks
"2,40","0,40",seq3_no_checks
"2,40","2,28",seq3_no_checks
"2,40","1,02",seq3_no_checks
"2,17","0,82",seq3_no_checks
"2,17","0,20",seq3_no_checks
"1,96","12,68",seq3_no_checks
"1,96","11,13",seq3_no_checks
"1,10","29,03",seq3_no_checks
"1,10","26,26",seq3_no_checks
"1,75","12,13",seq3_no_checks
"1,75","9,86",seq3_no_checks
"1,68","8,81",seq3_no_checks
"1,68","6,68",seq3_no_checks
"1,55","14,50",seq3_no_checks
"1,55","11,99",seq3_no_checks
"1,77","4,94",seq3_no_checks
"1,77","3,67",seq3_no_checks
"2,29","0,20",seq3_no_checks
"2,29","1,32",seq3_no_checks
"2,02","15,04",seq3_no_checks
"2,02","14,78",seq3_no_checks
"1,98","16,23",seq3_no_checks
"1,98","15,35",seq3_no_checks
"2,10","14,84",seq3_no_checks
"2,10","14,00",seq3_no_checks
"1,62","16,91",seq3_no_checks
"1,62","15,79",seq3_no_checks
"1,71","16,24",seq3_no_checks
"1,71","14,34",seq3_no_checks
"1,56","17,74",seq3_no_checks
"1,56","15,76",seq3_no_checks
"1,53","17,46",seq3_no_checks
"1,53","16,21",seq3_no_checks
"1,53","17,23",seq3_no_checks
"1,53","15,99",seq3_no_checks
"2,11","10,62",seq3_no_checks
"2,11","9,00",seq3_no_checks
"1,82","14,82",seq3_no_checks
"1,82","14,08",seq3_no_checks
"1,09","17,86",seq3_no_checks
"1,09","16,24",seq3_no_checks
"1,49","18,04",seq3_no_checks
"1,49","16,99",seq3_no_checks
"1,39","19,62",seq3_no_checks
"1,39","17,97",seq3_no_checks
"1,19","18,72",seq3_no_checks
"1,19","17,06",seq3_no_checks
"1,03","19,02",seq3_no_checks
"1,03","16,88",seq3_no_checks
"1,20","4,15",seq3_no_checks
"1,20","1,96",seq3_no_checks
"1,43","4,53",seq3_no_checks
"1,43","2,58",seq3_no_checks
"1,26","2,78",seq4_no_checks
"1,26","3,79",seq4_no_checks
"1,35","13,71",seq4_no_checks
"1,35","12,01",seq4_no_checks
"1,72","14,04",seq4_no_checks
"1,72","13,31",seq4_no_checks
"1,19","1,77",seq4_no_checks
"1,19","35,61",seq4_no_checks
"0,94","1,11",seq4_no_checks
"0,94","34,40",seq4_no_checks
"1,44","2,25",seq4_no_checks
"1,44","1,85",seq4_no_checks
"1,33","1,81",seq4_no_checks
"1,33","3,61",seq4_no_checks
"1,59","14,03",seq4_no_checks
"1,59","12,77",seq4_no_checks
"1,52","12,52",seq4_no_checks
"1,52","13,80",seq4_no_checks
"1,57","0,44",seq4_no_checks
"1,57","0,25",seq4_no_checks
"0,36","20,31",seq4_no_checks
"0,36","20,41",seq4_no_checks
"1,26","2,40",seq4_no_checks
"1,26","3,08",seq4_no_checks
"1,12","16,25",seq4_no_checks
"1,12","15,14",seq4_no_checks
"1,41","14,10",seq4_no_checks
"1,41","12,76",seq4_no_checks
"0,92","4,27",seq4_no_checks
"0,92","1,89",seq4_no_checks
"1,01","13,07",seq4_no_checks
"1,01","11,42",seq4_no_checks
"2,78","13,67",seq4_no_checks
"2,78","13,09",seq4_no_checks
"1,94","3,53",seq4_no_checks
"1,94","2,87",seq4_no_checks
"2,00","0,86",seq4_no_checks
"2,00","1,94",seq4_no_checks
"1,80","31,83",seq4_no_checks
"1,80","30,53",seq4_no_checks
"2,38","5,90",seq4_no_checks
"2,38","5,66",seq4_no_checks
"1,00","5,39",seq4_no_checks
"1,00","4,74",seq4_no_checks
"1,41","3,68",seq4_no_checks
"1,41","1,17",seq4_no_checks
"0,58","29,11",seq4_no_checks
"0,58","27,98",seq4_no_checks
"1,03","12,32",seq4_no_checks
"1,03","12,61",seq4_no_checks
"0,88","22,28",seq4_no_checks
"0,88","22,57",seq4_no_checks
"1,25","0,90",seq4_no_checks
"1,25","0,24",seq4_no_checks
"1,30","2,29",seq4_no_checks
"1,30","2,65",seq4_no_checks
"1,20","1,72",seq4_no_checks
"1,20","3,01",seq4_no_checks
"1,03","28,69",seq4_no_checks
"1,03","27,33",seq4_no_checks
"1,40","23,41",seq4_no_checks
"1,40","25,21",seq4_no_checks
"1,62","0,36",seq4_no_checks
"1,62","2,44",seq4_no_checks
"1,73","1,79",seq4_no_checks
"1,73","2,68",seq4_no_checks
"2,73","18,06",seq4_no_checks
"2,73","18,66",seq4_no_checks
"0,92","18,13",seq4_no_checks
"0,92","18,63",seq4_no_checks
"0,82","15,21",seq4_no_checks
"0,82","16,30",seq4_no_checks
"1,35","3,33",seq4_no_checks
"1,35","2,49",seq4_no_checks
"1,43","4,52",seq4_no_checks
"1,43","4,05",seq4_no_checks
