parallax,Av. error (mm),Info
"0,53","2,66",seq3_no_checks
"0,53","2,89",seq3_no_checks
"0,55","2,62",seq3_no_checks
"0,55","2,53",seq3_no_checks
"0,56","2,67",seq3_no_checks
"0,56","2,57",seq3_no_checks
"0,48","2,49",seq3_no_checks
"0,48","2,74",seq3_no_checks
"0,70","10,84",seq3_no_checks
"0,70","11,00",seq3_no_checks
"0,77","3,43",seq3_no_checks
"0,77","3,29",seq3_no_checks
"0,82","3,52",seq3_no_checks
"0,82","3,71",seq3_no_checks
"0,92","9,63",seq3_no_checks
"0,92","9,84",seq3_no_checks
"0,95","9,67",seq3_no_checks
"0,95","9,87",seq3_no_checks
"1,07","12,69",seq3_no_checks
"1,07","12,14",seq3_no_checks
"0,90","9,72",seq3_no_checks
"0,90","9,30",seq3_no_checks
"0,91","9,70",seq3_no_checks
"0,91","9,90",seq3_no_checks
"1,10","16,25",seq3_no_checks
"1,10","16,40",seq3_no_checks
"2,12","9,37",seq3_no_checks
"2,12","9,23",seq3_no_checks
"1,84","15,82",seq3_no_checks
"1,84","16,46",seq3_no_checks
"1,71","15,16",seq3_no_checks
"1,71","15,86",seq3_no_checks
"2,36","6,89",seq3_no_checks
"2,36","6,34",seq3_no_checks
"2,30","6,85",seq3_no_checks
"2,30","6,30",seq3_no_checks
"2,25","5,67",seq3_no_checks
"2,25","5,13",seq3_no_checks
"1,75","15,56",seq3_no_checks
"1,75","15,40",seq3_no_checks
"1,65","15,95",seq3_no_checks
"1,65","15,76",seq3_no_checks
"1,55","16,89",seq3_no_checks
"1,55","17,26",seq3_no_checks
"1,55","17,05",seq3_no_checks
"1,55","17,41",seq3_no_checks
"1,24","16,54",seq3_no_checks
"1,24","16,60",seq3_no_checks
"1,28","16,49",seq3_no_checks
"1,28","15,98",seq3_no_checks
"1,08","16,19",seq3_no_checks
"1,08","16,24",seq3_no_checks
"0,99","16,45",seq3_no_checks
"0,99","15,80",seq3_no_checks
"1,80","5,48",seq3_no_checks
"1,80","4,92",seq3_no_checks
"0,74","11,86",seq3_no_checks
"0,74","12,32",seq3_no_checks
"1,54","16,14",seq3_no_checks
"1,54","15,72",seq3_no_checks
"1,58","13,60",seq3_no_checks
"1,58","13,25",seq3_no_checks
"1,68","16,17",seq3_no_checks
"1,68","15,97",seq3_no_checks
"0,56","3,77",seq3_no_checks
"0,56","3,97",seq3_no_checks
"0,30","3,56",seq3_no_checks
"0,30","3,78",seq3_no_checks
"1,17","22,73",seq3_no_checks
"1,17","22,93",seq3_no_checks
"1,06","22,55",seq3_no_checks
"1,06","22,80",seq3_no_checks
"2,11","6,06",seq3_no_checks
"2,11","5,46",seq3_no_checks
"1,62","15,70",seq3_no_checks
"1,62","16,15",seq3_no_checks
"1,73","13,26",seq3_no_checks
"1,73","13,64",seq3_no_checks
"1,75","13,76",seq3_no_checks
"1,75","13,58",seq3_no_checks
"2,34","7,39",seq3_no_checks
"2,34","6,81",seq3_no_checks
"1,13","16,21",seq3_no_checks
"1,13","16,21",seq3_no_checks
"2,00","5,19",seq3_no_checks
"2,00","4,65",seq3_no_checks
"0,77","11,64",seq3_no_checks
"0,77","11,75",seq3_no_checks
"0,83","14,98",seq3_no_checks
"0,83","15,08",seq3_no_checks
"0,83","15,23",seq3_no_checks
"0,83","15,30",seq3_no_checks
"0,73","11,11",seq3_no_checks
"0,73","11,24",seq3_no_checks
"1,53","16,36",seq3_no_checks
"1,53","16,58",seq3_no_checks
"1,68","15,42",seq3_no_checks
"1,68","15,00",seq3_no_checks
"1,90","9,21",seq3_no_checks
"1,90","9,61",seq3_no_checks
"1,15","22,39",seq3_no_checks
"1,15","22,68",seq3_no_checks
"0,94","14,85",seq3_no_checks
"0,94","14,98",seq3_no_checks
"1,62","16,13",seq3_no_checks
"1,62","15,87",seq3_no_checks
"1,62","15,87",seq3_no_checks
"1,62","16,14",seq3_no_checks
"1,11","17,01",seq3_no_checks
"1,11","16,97",seq3_no_checks
"1,10","17,25",seq3_no_checks
"1,10","17,20",seq3_no_checks
"1,11","17,12",seq3_no_checks
"1,11","17,08",seq3_no_checks
"1,17","26,15",seq3_no_checks
"1,17","26,56",seq3_no_checks
"1,67","6,27",seq3_no_checks
"1,67","6,07",seq3_no_checks
"1,47","6,18",seq3_no_checks
"1,47","5,56",seq3_no_checks
"1,47","6,18",seq3_no_checks
"1,47","5,98",seq3_no_checks
"1,17","14,20",seq3_no_checks
"1,17","13,68",seq3_no_checks
"1,26","13,44",seq3_no_checks
"1,26","13,80",seq3_no_checks
"1,48","13,57",seq3_no_checks
"1,48","13,94",seq3_no_checks
"1,73","13,35",seq3_no_checks
"1,73","13,07",seq3_no_checks
"1,69","13,36",seq3_no_checks
"1,69","13,06",seq3_no_checks
"1,40","19,63",seq3_no_checks
"1,40","18,98",seq3_no_checks
"1,51","20,11",seq3_no_checks
"1,51","19,50",seq3_no_checks
"2,02","10,17",seq3_no_checks
"2,02","9,96",seq3_no_checks
"0,70","10,83",seq3_no_checks
"0,70","11,00",seq3_no_checks
"1,51","6,25",seq3_no_checks
"1,51","6,04",seq3_no_checks
"1,56","15,74",seq3_no_checks
"1,56","16,00",seq3_no_checks
"1,56","15,89",seq3_no_checks
"1,56","16,14",seq3_no_checks
"2,00","14,08",seq3_no_checks
"2,00","13,72",seq3_no_checks
"2,34","5,65",seq3_no_checks
"2,34","5,13",seq3_no_checks
"1,60","6,22",seq3_no_checks
"1,60","5,60",seq3_no_checks
"1,84","4,78",seq3_no_checks
"1,84","4,60",seq3_no_checks
"0,75","11,99",seq3_no_checks
"0,75","12,31",seq3_no_checks
"0,67","11,15",seq3_no_checks
"0,67","10,68",seq3_no_checks
"0,93","11,40",seq3_no_checks
"0,93","11,66",seq3_no_checks
"1,00","16,38",seq3_no_checks
"1,00","16,48",seq3_no_checks
"0,77","4,19",seq3_no_checks
"0,77","4,06",seq3_no_checks
"0,86","11,98",seq3_no_checks
"0,86","12,16",seq3_no_checks
"0,92","12,04",seq3_no_checks
"0,92","12,21",seq3_no_checks
"1,06","25,10",seq3_no_checks
"1,06","25,77",seq3_no_checks
"1,73","5,09",seq3_no_checks
"1,73","4,91",seq3_no_checks
"1,69","15,63",seq3_no_checks
"1,69","15,99",seq3_no_checks
"0,70","10,87",seq3_no_checks
"0,70","11,03",seq3_no_checks
"0,80","11,35",seq3_no_checks
"0,80","11,52",seq3_no_checks
"1,72","15,46",seq3_no_checks
"1,72","15,92",seq3_no_checks
"1,74","15,55",seq3_no_checks
"1,74","15,93",seq3_no_checks
"1,61","6,20",seq3_no_checks
"1,61","5,59",seq3_no_checks
"1,76","14,37",seq3_no_checks
"1,76","14,48",seq3_no_checks
"1,61","15,89",seq3_no_checks
"1,61","16,12",seq3_no_checks
"0,76","4,34",seq3_no_checks
"0,76","4,20",seq3_no_checks
"0,96","12,81",seq3_no_checks
"0,96","13,04",seq3_no_checks
"0,83","9,70",seq3_no_checks
"0,83","9,28",seq3_no_checks
"0,82","9,68",seq3_no_checks
"0,82","9,88",seq3_no_checks
"1,97","5,66",seq3_no_checks
"1,97","5,46",seq3_no_checks
"1,70","14,41",seq3_no_checks
"1,70","14,54",seq3_no_checks
"0,98","16,34",seq3_no_checks
"0,98","16,30",seq3_no_checks
"1,67","14,20",seq3_no_checks
"1,67","14,54",seq3_no_checks
"1,55","17,07",seq3_no_checks
"1,55","17,41",seq3_no_checks
"1,71","13,84",seq3_no_checks
"1,71","13,64",seq3_no_checks
"1,76","13,50",seq3_no_checks
"1,76","13,31",seq3_no_checks
"0,79","11,36",seq3_no_checks
"0,79","11,53",seq3_no_checks
"1,40","13,07",seq3_no_checks
"1,40","13,16",seq3_no_checks
"1,72","5,43",seq3_no_checks
"1,72","4,88",seq3_no_checks
"1,05","14,15",seq3_no_checks
"1,05","13,64",seq3_no_checks
"1,59","13,62",seq3_no_checks
"1,59","13,90",seq3_no_checks
"1,49","13,66",seq3_no_checks
"1,49","13,28",seq3_no_checks
"1,62","13,60",seq3_no_checks
"1,62","13,29",seq3_no_checks
"1,83","13,45",seq3_no_checks
"1,83","13,09",seq3_no_checks
"1,62","14,74",seq3_no_checks
"1,62","14,37",seq3_no_checks
"1,71","14,73",seq3_no_checks
"1,71","14,25",seq3_no_checks
"2,07","5,85",seq3_no_checks
"2,07","5,67",seq3_no_checks
"2,13","5,89",seq3_no_checks
"2,13","5,33",seq3_no_checks
"2,00","5,82",seq3_no_checks
"2,00","5,64",seq3_no_checks
"2,30","6,40",seq3_no_checks
"2,30","6,28",seq3_no_checks
"1,34","14,25",seq3_no_checks
"1,34","14,53",seq3_no_checks
"2,02","5,18",seq3_no_checks
"2,02","4,65",seq3_no_checks
"0,74","11,19",seq3_no_checks
"0,74","11,45",seq3_no_checks
"0,83","14,12",seq3_no_checks
"0,83","14,29",seq3_no_checks
"0,71","11,33",seq3_no_checks
"0,71","11,51",seq3_no_checks
"0,72","11,32",seq3_no_checks
"0,72","11,49",seq3_no_checks
"1,74","13,26",seq3_no_checks
"1,74","12,98",seq3_no_checks
"0,31","3,64",seq3_no_checks
"0,31","3,84",seq3_no_checks
"0,52","3,80",seq3_no_checks
"0,52","4,00",seq3_no_checks
"1,11","14,82",seq3_no_checks
"1,11","14,92",seq3_no_checks
"0,73","10,90",seq3_no_checks
"0,73","11,05",seq3_no_checks
"0,62","10,79",seq3_no_checks
"0,62","10,96",seq3_no_checks
"1,68","15,88",seq3_no_checks
"1,68","16,29",seq3_no_checks
"0,75","9,17",seq3_no_checks
"0,75","9,45",seq3_no_checks
"1,65","15,84",seq3_no_checks
"1,65","16,22",seq3_no_checks
"1,64","16,16",seq3_no_checks
"1,64","15,92",seq3_no_checks
"1,63","15,92",seq3_no_checks
"1,63","15,68",seq3_no_checks
"1,09","17,06",seq3_no_checks
"1,09","17,01",seq3_no_checks
"1,01","17,04",seq3_no_checks
"1,01","17,00",seq3_no_checks
"1,80","5,11",seq3_no_checks
"1,80","4,56",seq3_no_checks
"1,29","13,63",seq3_no_checks
"1,29","13,34",seq3_no_checks
"1,42","14,36",seq3_no_checks
"1,42","13,81",seq3_no_checks
"1,61","16,14",seq3_no_checks
"1,61","16,46",seq3_no_checks
"1,57","15,77",seq3_no_checks
"1,57","16,12",seq3_no_checks
"1,75","16,03",seq3_no_checks
"1,75","15,88",seq3_no_checks
"1,55","15,79",seq3_no_checks
"1,55","16,04",seq3_no_checks
"1,65","15,87",seq3_no_checks
"1,65","16,21",seq3_no_checks
"1,59","15,36",seq3_no_checks
"1,59","15,74",seq3_no_checks
"1,24","14,67",seq3_no_checks
"1,24","15,00",seq3_no_checks
"1,67","15,89",seq3_no_checks
"1,67","15,68",seq3_no_checks
"1,71","15,47",seq3_no_checks
"1,71","15,84",seq3_no_checks
"1,67","15,47",seq3_no_checks
"1,67","15,82",seq3_no_checks
"1,72","15,77",seq3_no_checks
"1,72","16,17",seq3_no_checks
"2,05","9,82",seq3_no_checks
"2,05","9,64",seq3_no_checks
"0,71","11,55",seq3_no_checks
"0,71","11,70",seq3_no_checks
"0,73","11,54",seq3_no_checks
"0,73","11,67",seq3_no_checks
"0,74","11,52",seq3_no_checks
"0,74","11,70",seq3_no_checks
"1,47","13,66",seq3_no_checks
"1,47","14,08",seq3_no_checks
"1,48","13,61",seq3_no_checks
"1,48","13,25",seq3_no_checks
"1,58","13,63",seq3_no_checks
"1,58","13,28",seq3_no_checks
"0,78","9,10",seq3_no_checks
"0,78","9,29",seq3_no_checks
"0,85","11,44",seq3_no_checks
"0,85","11,61",seq3_no_checks
"0,75","11,37",seq3_no_checks
"0,75","11,55",seq3_no_checks
"0,80","10,83",seq3_no_checks
"0,80","11,01",seq3_no_checks
"0,84","10,80",seq3_no_checks
"0,84","10,98",seq3_no_checks
"0,73","10,77",seq3_no_checks
"0,73","10,95",seq3_no_checks
"2,27","5,62",seq3_no_checks
"2,27","5,09",seq3_no_checks
"2,36","6,07",seq3_no_checks
"2,36","5,51",seq3_no_checks
"1,67","16,03",seq3_no_checks
"1,67","16,30",seq3_no_checks
"1,67","16,00",seq3_no_checks
"1,67","16,29",seq3_no_checks
"1,75","16,06",seq3_no_checks
"1,75","15,84",seq3_no_checks
"1,64","15,47",seq3_no_checks
"1,64","15,81",seq3_no_checks
"1,66","15,77",seq3_no_checks
"1,66","16,08",seq3_no_checks
"1,66","15,53",seq3_no_checks
"1,66","15,84",seq3_no_checks
"0,96","9,67",seq3_no_checks
"0,96","9,87",seq3_no_checks
"0,95","9,67",seq3_no_checks
"0,95","9,86",seq3_no_checks
"0,70","11,63",seq3_no_checks
"0,70","11,14",seq3_no_checks
"1,35","20,06",seq3_no_checks
"1,35","20,56",seq3_no_checks
"1,48","17,65",seq3_no_checks
"1,48","17,02",seq3_no_checks
"1,14","22,51",seq3_no_checks
"1,14","22,81",seq3_no_checks
"0,90","21,69",seq3_no_checks
"0,90","22,12",seq3_no_checks
"1,02","22,35",seq3_no_checks
"1,02","22,68",seq3_no_checks
"1,59","16,13",seq3_no_checks
"1,59","16,31",seq3_no_checks
"1,55","16,13",seq3_no_checks
"1,55","16,35",seq3_no_checks
"1,87","14,50",seq3_no_checks
"1,87","14,86",seq3_no_checks
"1,32","16,97",seq3_no_checks
"1,32","16,55",seq3_no_checks
"1,45","16,74",seq3_no_checks
"1,45","16,90",seq3_no_checks
"1,33","16,40",seq3_no_checks
"1,33","16,61",seq3_no_checks
"1,02","17,51",seq3_no_checks
"1,02","17,46",seq3_no_checks
"1,11","17,55",seq3_no_checks
"1,11","17,49",seq3_no_checks
"1,01","15,35",seq3_no_checks
"1,01","15,48",seq3_no_checks
"1,32","17,01",seq3_no_checks
"1,32","17,05",seq3_no_checks
"2,03","14,14",seq3_no_checks
"2,03","14,26",seq3_no_checks
"1,91","10,31",seq3_no_checks
"1,91","11,11",seq3_no_checks
"2,06","11,24",seq3_no_checks
"2,06","11,23",seq3_no_checks
"1,62","15,97",seq3_no_checks
"1,62","16,40",seq3_no_checks
"1,71","16,16",seq3_no_checks
"1,71","15,86",seq3_no_checks
"2,14","12,83",seq3_no_checks
"2,14","13,27",seq3_no_checks
"1,74","15,21",seq3_no_checks
"1,74","15,60",seq3_no_checks
"1,96","14,25",seq3_no_checks
"1,96","14,69",seq3_no_checks
"1,93","14,44",seq3_no_checks
"1,93","14,84",seq3_no_checks
"1,65","16,43",seq3_no_checks
"1,65","16,16",seq3_no_checks
"1,81","15,08",seq3_no_checks
"1,81","15,66",seq3_no_checks
"1,75","14,89",seq3_no_checks
"1,75","15,46",seq3_no_checks
"1,73","14,92",seq3_no_checks
"1,73","15,41",seq3_no_checks
"1,87","11,97",seq3_no_checks
"1,87","11,78",seq3_no_checks
"2,25","7,54",seq3_no_checks
"2,25","7,42",seq3_no_checks
"1,84","5,12",seq3_no_checks
"1,84","4,94",seq3_no_checks
"1,77","13,24",seq3_no_checks
"1,77","12,99",seq3_no_checks
"1,50","20,11",seq3_no_checks
"1,50","19,49",seq3_no_checks
"1,59","15,18",seq3_no_checks
"1,59","15,94",seq3_no_checks
"1,55","16,34",seq3_no_checks
"1,55","15,91",seq3_no_checks
"1,79","13,11",seq3_no_checks
"1,79","12,86",seq3_no_checks
"2,14","10,94",seq3_no_checks
"2,14","10,85",seq3_no_checks
"1,68","15,19",seq3_no_checks
"1,68","14,87",seq3_no_checks
"1,56","13,78",seq3_no_checks
"1,56","14,25",seq3_no_checks
"1,63","15,02",seq3_no_checks
"1,63","15,63",seq3_no_checks
"1,36","19,59",seq3_no_checks
"1,36","19,01",seq3_no_checks
"2,27","8,69",seq3_no_checks
"2,27","8,07",seq3_no_checks
"2,39","7,82",seq3_no_checks
"2,39","7,24",seq3_no_checks
"2,36","7,32",seq3_no_checks
"2,36","7,26",seq3_no_checks
"2,19","10,84",seq3_no_checks
"2,19","10,78",seq3_no_checks
"2,14","10,43",seq3_no_checks
"2,14","10,35",seq3_no_checks
"1,67","15,89",seq3_no_checks
"1,67","16,57",seq3_no_checks
"2,05","10,33",seq3_no_checks
"2,05","10,14",seq3_no_checks
"2,19","10,33",seq3_no_checks
"2,19","10,21",seq3_no_checks
"2,00","9,88",seq3_no_checks
"2,00","9,70",seq3_no_checks
"2,15","9,84",seq3_no_checks
"2,15","9,72",seq3_no_checks
"2,10","9,72",seq3_no_checks
"2,10","9,56",seq3_no_checks
"2,13","9,66",seq3_no_checks
"2,13","9,51",seq3_no_checks
"0,69","10,78",seq3_no_checks
"0,69","10,35",seq3_no_checks
"1,17","10,91",seq3_no_checks
"1,17","11,12",seq3_no_checks
"1,08","10,30",seq3_no_checks
"1,08","10,52",seq3_no_checks
"1,06","10,28",seq3_no_checks
"1,06","9,85",seq3_no_checks
"0,93","10,26",seq3_no_checks
"0,93","10,46",seq3_no_checks
"0,98","10,85",seq3_no_checks
"0,98","11,05",seq3_no_checks
"0,99","9,69",seq3_no_checks
"0,99","9,89",seq3_no_checks
"0,76","2,73",seq3_no_checks
"0,76","2,94",seq3_no_checks
"0,84","3,09",seq3_no_checks
"0,84","3,03",seq3_no_checks
"0,88","3,62",seq3_no_checks
"0,88","3,82",seq3_no_checks
"0,47","2,51",seq3_no_checks
"0,47","2,75",seq3_no_checks
"0,44","2,22",seq3_no_checks
"0,44","2,15",seq3_no_checks
"0,65","2,73",seq3_no_checks
"0,65","2,63",seq3_no_checks
"0,56","3,74",seq3_no_checks
"0,56","3,94",seq3_no_checks
"0,48","2,99",seq3_no_checks
"0,48","3,21",seq3_no_checks
"0,54","3,02",seq3_no_checks
"0,54","3,25",seq3_no_checks
"0,50","3,65",seq3_no_checks
"0,50","3,86",seq3_no_checks
"0,42","2,55",seq3_no_checks
"0,42","2,78",seq3_no_checks
"0,95","12,35",seq3_no_checks
"0,95","12,62",seq3_no_checks
"1,31","14,73",seq3_no_checks
"1,31","14,79",seq3_no_checks
"1,21","21,68",seq3_no_checks
"1,21","21,84",seq3_no_checks
"1,28","26,16",seq3_no_checks
"1,28","26,55",seq3_no_checks
"0,81","11,27",seq3_no_checks
"0,81","11,44",seq3_no_checks
"0,78","11,42",seq3_no_checks
"0,78","11,56",seq3_no_checks
"0,92","11,06",seq3_no_checks
"0,92","11,25",seq3_no_checks
"1,11","21,84",seq3_no_checks
"1,11","22,02",seq3_no_checks
"1,18","16,93",seq3_no_checks
"1,18","16,85",seq3_no_checks
"0,81","16,31",seq3_no_checks
"0,81","16,31",seq3_no_checks
"1,22","11,74",seq3_no_checks
"1,22","12,14",seq3_no_checks
"0,80","13,28",seq3_no_checks
"0,80","13,54",seq3_no_checks
"0,93","12,48",seq3_no_checks
"0,93","12,73",seq3_no_checks
"0,77","11,40",seq3_no_checks
"0,77","11,52",seq3_no_checks
"0,78","14,29",seq3_no_checks
"0,78","14,49",seq3_no_checks
"0,75","12,26",seq3_no_checks
"0,75","12,54",seq3_no_checks
"2,02","5,17",seq3_no_checks
"2,02","4,65",seq3_no_checks
"1,99","5,16",seq3_no_checks
"1,99","4,99",seq3_no_checks
"2,01","5,15",seq3_no_checks
"2,01","4,64",seq3_no_checks
"2,08","5,22",seq3_no_checks
"2,08","4,68",seq3_no_checks
"1,88","5,21",seq3_no_checks
"1,88","5,01",seq3_no_checks
"1,97","5,21",seq3_no_checks
"1,97","4,65",seq3_no_checks
"1,88","5,16",seq3_no_checks
"1,88","4,61",seq3_no_checks
"1,85","5,47",seq3_no_checks
"1,85","5,28",seq3_no_checks
"1,21","11,45",seq3_no_checks
"1,21","11,69",seq3_no_checks
"1,25","10,29",seq3_no_checks
"1,25","10,53",seq3_no_checks
"1,46","6,19",seq3_no_checks
"1,46","5,57",seq3_no_checks
"1,61","6,22",seq3_no_checks
"1,61","5,60",seq3_no_checks
"2,24","6,29",seq3_no_checks
"2,24","6,16",seq3_no_checks
"2,38","6,45",seq3_no_checks
"2,38","5,89",seq3_no_checks
"2,18","5,24",seq3_no_checks
"2,18","4,72",seq3_no_checks
"2,16","5,56",seq3_no_checks
"2,16","5,02",seq3_no_checks
"1,67","13,52",seq3_no_checks
"1,67","13,24",seq3_no_checks
"1,28","22,52",seq3_no_checks
"1,28","23,18",seq3_no_checks
"1,27","14,47",seq3_no_checks
"1,27","13,88",seq3_no_checks
"1,66","6,48",seq3_no_checks
"1,66","5,92",seq3_no_checks
"1,50","13,77",seq3_no_checks
"1,50","14,15",seq3_no_checks
"2,11","5,86",seq3_no_checks
"2,11","5,68",seq3_no_checks
"1,61","14,62",seq3_no_checks
"1,61","14,23",seq3_no_checks
"1,67","14,50",seq3_no_checks
"1,67","14,16",seq3_no_checks
"1,29","24,56",seq3_no_checks
"1,29","25,33",seq3_no_checks
"1,34","10,34",seq3_no_checks
"1,34","10,59",seq3_no_checks
"1,35","10,37",seq3_no_checks
"1,35","9,98",seq3_no_checks
"1,48","15,02",seq3_no_checks
"1,48","14,48",seq3_no_checks
"1,91","5,46",seq3_no_checks
"1,91","5,28",seq3_no_checks
"1,48","14,29",seq3_no_checks
"1,48","13,88",seq3_no_checks
"1,43","12,84",seq3_no_checks
"1,43","13,15",seq3_no_checks
"2,02","5,23",seq3_no_checks
"2,02","4,67",seq3_no_checks
"2,04","5,18",seq3_no_checks
"2,04","4,66",seq3_no_checks
"0,78","14,81",seq3_no_checks
"0,78","14,91",seq3_no_checks
"1,48","14,72",seq3_no_checks
"1,48","14,71",seq3_no_checks
"1,05","21,54",seq3_no_checks
"1,05","21,84",seq3_no_checks
"0,84","16,15",seq3_no_checks
"0,84","16,36",seq3_no_checks
"0,81","11,59",seq3_no_checks
"0,81","11,76",seq3_no_checks
"0,74","15,97",seq3_no_checks
"0,74","16,19",seq3_no_checks
"0,92","15,37",seq3_no_checks
"0,92","15,52",seq3_no_checks
"0,92","25,57",seq3_no_checks
"0,92","26,02",seq3_no_checks
"1,11","31,86",seq3_no_checks
"1,11","32,36",seq3_no_checks
"0,58","9,06",seq3_no_checks
"0,58","9,25",seq3_no_checks
"0,71","2,92",seq3_no_checks
"0,71","3,14",seq3_no_checks
"0,78","3,44",seq3_no_checks
"0,78","3,30",seq3_no_checks
"1,08","4,67",seq3_no_checks
"1,08","4,50",seq3_no_checks
"1,01","4,12",seq3_no_checks
"1,01","4,40",seq3_no_checks
"1,08","12,71",seq3_no_checks
"1,08","12,15",seq3_no_checks
"0,86","10,32",seq3_no_checks
"0,86","10,50",seq3_no_checks
"0,82","11,12",seq3_no_checks
"0,82","11,28",seq3_no_checks
"0,89","11,62",seq3_no_checks
"0,89","11,80",seq3_no_checks
"1,65","17,08",seq3_no_checks
"1,65","16,70",seq3_no_checks
"2,16","10,46",seq3_no_checks
"2,16","10,40",seq3_no_checks
"2,31","8,17",seq3_no_checks
"2,31","7,54",seq3_no_checks
"2,40","6,99",seq3_no_checks
"2,40","6,42",seq3_no_checks
"2,40","7,38",seq3_no_checks
"2,40","6,83",seq3_no_checks
"2,17","8,02",seq3_no_checks
"2,17","7,87",seq3_no_checks
"1,96","14,28",seq3_no_checks
"1,96","14,05",seq3_no_checks
"1,10","35,81",seq3_no_checks
"1,10","36,51",seq3_no_checks
"1,75","14,93",seq3_no_checks
"1,75","14,47",seq3_no_checks
"1,68","14,50",seq3_no_checks
"1,68","14,18",seq3_no_checks
"1,55","16,05",seq3_no_checks
"1,55","15,64",seq3_no_checks
"1,77","12,70",seq3_no_checks
"1,77","12,47",seq3_no_checks
"2,29","7,36",seq3_no_checks
"2,29","6,77",seq3_no_checks
"2,02","13,76",seq3_no_checks
"2,02","14,45",seq3_no_checks
"1,98","14,48",seq3_no_checks
"1,98","14,56",seq3_no_checks
"2,10","13,70",seq3_no_checks
"2,10","14,02",seq3_no_checks
"1,62","16,68",seq3_no_checks
"1,62","17,14",seq3_no_checks
"1,71","15,33",seq3_no_checks
"1,71","15,10",seq3_no_checks
"1,56","16,82",seq3_no_checks
"1,56","16,46",seq3_no_checks
"1,53","16,52",seq3_no_checks
"1,53","16,90",seq3_no_checks
"1,53","16,28",seq3_no_checks
"1,53","16,69",seq3_no_checks
"2,11","10,96",seq3_no_checks
"2,11","10,86",seq3_no_checks
"1,82","13,97",seq3_no_checks
"1,82","14,82",seq3_no_checks
"1,09","16,94",seq3_no_checks
"1,09","17,01",seq3_no_checks
"1,49","16,33",seq3_no_checks
"1,49","16,49",seq3_no_checks
"1,39","20,40",seq3_no_checks
"1,39","20,79",seq3_no_checks
"1,19","18,38",seq3_no_checks
"1,19","18,57",seq3_no_checks
"1,03","22,22",seq3_no_checks
"1,03","22,64",seq3_no_checks
"1,20","15,19",seq3_no_checks
"1,20","14,46",seq3_no_checks
"1,43","14,43",seq3_no_checks
"1,43","13,85",seq3_no_checks
"1,26","4,01",seq4_no_checks
"1,26","2,87",seq4_no_checks
"1,35","10,70",seq4_no_checks
"1,35","9,21",seq4_no_checks
"1,72","23,85",seq4_no_checks
"1,72","22,21",seq4_no_checks
"1,44","22,27",seq4_no_checks
"1,44","22,89",seq4_no_checks
"1,33","2,58",seq4_no_checks
"1,33","1,27",seq4_no_checks
"1,19","18,88",seq4_no_checks
"1,19","55,12",seq4_no_checks
"0,94","16,08",seq4_no_checks
"0,94","52,06",seq4_no_checks
"1,59","34,02",seq4_no_checks
"1,59","32,47",seq4_no_checks
"1,52","27,97",seq4_no_checks
"1,52","29,25",seq4_no_checks
"1,57","3,34",seq4_no_checks
"1,57","1,93",seq4_no_checks
"0,36","25,77",seq4_no_checks
"0,36","25,89",seq4_no_checks
"1,26","32,61",seq4_no_checks
"1,26","30,46",seq4_no_checks
"1,41","33,34",seq4_no_checks
"1,41","31,17",seq4_no_checks
"0,92","7,62",seq4_no_checks
"0,92","5,70",seq4_no_checks
"2,78","15,45",seq4_no_checks
"2,78","15,36",seq4_no_checks
"1,94","4,16",seq4_no_checks
"1,94","2,96",seq4_no_checks
"2,00","21,63",seq4_no_checks
"2,00","21,07",seq4_no_checks
"1,80","3,64",seq4_no_checks
"1,80","2,29",seq4_no_checks
"1,03","12,42",seq4_no_checks
"1,03","12,71",seq4_no_checks
"0,88","28,27",seq4_no_checks
"0,88","29,13",seq4_no_checks
"1,12","23,27",seq4_no_checks
"1,12","21,52",seq4_no_checks
"2,38","11,33",seq4_no_checks
"2,38","13,07",seq4_no_checks
"1,00","22,40",seq4_no_checks
"1,00","22,68",seq4_no_checks
"1,41","6,25",seq4_no_checks
"1,41","4,64",seq4_no_checks
"0,58","59,03",seq4_no_checks
"0,58","59,59",seq4_no_checks
"1,01","15,02",seq4_no_checks
"1,01","13,80",seq4_no_checks
"1,25","14,46",seq4_no_checks
"1,25","12,07",seq4_no_checks
"1,30","23,44",seq4_no_checks
"1,30","22,13",seq4_no_checks
"1,20","2,13",seq4_no_checks
"1,20","0,89",seq4_no_checks
"1,03","12,96",seq4_no_checks
"1,03","13,62",seq4_no_checks
"1,40","13,96",seq4_no_checks
"1,40","14,53",seq4_no_checks
"1,62","3,18",seq4_no_checks
"1,62","1,79",seq4_no_checks
"1,73","2,26",seq4_no_checks
"1,73","0,68",seq4_no_checks
"1,35","12,52",seq4_no_checks
"1,35","11,98",seq4_no_checks
"0,82","27,22",seq4_no_checks
"0,82","28,23",seq4_no_checks
"0,92","31,47",seq4_no_checks
"0,92","31,77",seq4_no_checks
"1,23","15,61",seq4_no_checks
"1,23","13,60",seq4_no_checks
"1,43","15,90",seq4_no_checks
"1,43","16,18",seq4_no_checks
"2,73","2,14",seq4_no_checks
"2,73","2,25",seq4_no_checks
"0,96","30,62",seq4_no_checks
"0,96","31,17",seq4_no_checks
"1,02","12,86",seq4_no_checks
"1,02","13,03",seq4_no_checks
"1,43","19,42",seq4_no_checks
"1,43","17,71",seq4_no_checks
"1,42","29,25",seq4_no_checks
"1,42","27,68",seq4_no_checks
"2,79","12,52",seq4_no_checks
"2,79","12,78",seq4_no_checks
