parallax,Av. error (mm),Info
"0,82","14,29",seq3_no_checks
"0,82","19,74",seq3_no_checks
"0,92","30,93",seq3_no_checks
"0,92","32,59",seq3_no_checks
"0,95","26,83",seq3_no_checks
"0,95","28,73",seq3_no_checks
"1,07","9,31",seq3_no_checks
"1,07","13,38",seq3_no_checks
"0,90","27,57",seq3_no_checks
"0,90","31,52",seq3_no_checks
"0,91","26,94",seq3_no_checks
"0,91","28,83",seq3_no_checks
"1,10","9,05",seq3_no_checks
"1,10","6,70",seq3_no_checks
"2,12","2,31",seq3_no_checks
"2,12","1,92",seq3_no_checks
"1,84","16,35",seq3_no_checks
"1,84","16,67",seq3_no_checks
"1,71","13,65",seq3_no_checks
"1,71","13,70",seq3_no_checks
"2,36","2,73",seq3_no_checks
"2,36","4,29",seq3_no_checks
"2,30","3,96",seq3_no_checks
"2,30","5,57",seq3_no_checks
"2,25","7,84",seq3_no_checks
"2,25","9,15",seq3_no_checks
"1,75","23,87",seq3_no_checks
"1,75","21,79",seq3_no_checks
"1,65","25,32",seq3_no_checks
"1,65","23,15",seq3_no_checks
"1,55","25,35",seq3_no_checks
"1,55","24,31",seq3_no_checks
"1,55","26,08",seq3_no_checks
"1,55","25,02",seq3_no_checks
"1,24","29,88",seq3_no_checks
"1,24","27,10",seq3_no_checks
"1,28","30,95",seq3_no_checks
"1,28","25,35",seq3_no_checks
"1,08","27,22",seq3_no_checks
"1,08","24,00",seq3_no_checks
"0,99","27,12",seq3_no_checks
"0,99","21,33",seq3_no_checks
"1,80","16,41",seq3_no_checks
"1,80","18,59",seq3_no_checks
"0,74","15,78",seq3_no_checks
"0,74","9,91",seq3_no_checks
"1,54","16,68",seq3_no_checks
"1,54","13,59",seq3_no_checks
"1,58","3,45",seq3_no_checks
"1,58","1,32",seq3_no_checks
"1,68","25,59",seq3_no_checks
"1,68","22,56",seq3_no_checks
"0,56","56,99",seq3_no_checks
"0,56","61,76",seq3_no_checks
"0,30","139,13",seq3_no_checks
"0,30","142,87",seq3_no_checks
"1,17","40,04",seq3_no_checks
"1,17","37,38",seq3_no_checks
"1,06","35,19",seq3_no_checks
"1,06","32,59",seq3_no_checks
"2,11","8,71",seq3_no_checks
"2,11","10,35",seq3_no_checks
"1,62","22,82",seq3_no_checks
"1,62","21,76",seq3_no_checks
"1,73","4,59",seq3_no_checks
"1,73","5,53",seq3_no_checks
"1,75","7,62",seq3_no_checks
"1,75","6,22",seq3_no_checks
"2,34","1,45",seq3_no_checks
"2,34","2,87",seq3_no_checks
"1,13","28,04",seq3_no_checks
"1,13","24,39",seq3_no_checks
"2,00","12,98",seq3_no_checks
"2,00","14,66",seq3_no_checks
"0,77","6,03",seq3_no_checks
"0,77","1,32",seq3_no_checks
"0,83","21,65",seq3_no_checks
"0,83","16,42",seq3_no_checks
"0,83","22,35",seq3_no_checks
"0,83","17,11",seq3_no_checks
"0,73","2,67",seq3_no_checks
"0,73","2,53",seq3_no_checks
"1,53","27,26",seq3_no_checks
"1,53","26,02",seq3_no_checks
"1,68","15,47",seq3_no_checks
"1,68","12,38",seq3_no_checks
"1,90","4,31",seq3_no_checks
"1,90","4,99",seq3_no_checks
"1,15","38,08",seq3_no_checks
"1,15","35,89",seq3_no_checks
"0,94","22,36",seq3_no_checks
"0,94","17,79",seq3_no_checks
"1,62","26,11",seq3_no_checks
"1,62","23,62",seq3_no_checks
"1,62","25,25",seq3_no_checks
"1,62","24,49",seq3_no_checks
"1,11","32,89",seq3_no_checks
"1,11","28,99",seq3_no_checks
"1,10","34,11",seq3_no_checks
"1,10","30,10",seq3_no_checks
"1,11","33,44",seq3_no_checks
"1,11","29,64",seq3_no_checks
"1,17","50,65",seq3_no_checks
"1,17","48,54",seq3_no_checks
"1,67","16,22",seq3_no_checks
"1,67","17,57",seq3_no_checks
"1,47","24,13",seq3_no_checks
"1,47","26,80",seq3_no_checks
"1,47","24,03",seq3_no_checks
"1,47","25,29",seq3_no_checks
"1,17","14,30",seq3_no_checks
"1,17","17,38",seq3_no_checks
"1,26","10,76",seq3_no_checks
"1,26","11,14",seq3_no_checks
"1,48","0,98",seq3_no_checks
"1,48","0,97",seq3_no_checks
"1,73","4,83",seq3_no_checks
"1,73","3,35",seq3_no_checks
"1,69","3,71",seq3_no_checks
"1,69","2,20",seq3_no_checks
"1,40","19,34",seq3_no_checks
"1,40","15,46",seq3_no_checks
"1,51","23,77",seq3_no_checks
"1,51","19,77",seq3_no_checks
"2,02","3,61",seq3_no_checks
"2,02","2,49",seq3_no_checks
"0,70","16,62",seq3_no_checks
"0,70","20,63",seq3_no_checks
"1,51","20,55",seq3_no_checks
"1,51","21,99",seq3_no_checks
"1,56","25,12",seq3_no_checks
"1,56","24,02",seq3_no_checks
"1,56","25,63",seq3_no_checks
"1,56","24,55",seq3_no_checks
"2,00","13,97",seq3_no_checks
"2,00","11,82",seq3_no_checks
"2,34","6,79",seq3_no_checks
"2,34","8,23",seq3_no_checks
"1,60","18,92",seq3_no_checks
"1,60","21,57",seq3_no_checks
"1,84","16,23",seq3_no_checks
"1,84","17,00",seq3_no_checks
"0,75","15,13",seq3_no_checks
"0,75","9,51",seq3_no_checks
"0,67","3,34",seq3_no_checks
"0,67","4,25",seq3_no_checks
"0,93","10,26",seq3_no_checks
"0,93","5,97",seq3_no_checks
"1,00","22,68",seq3_no_checks
"1,00","19,51",seq3_no_checks
"0,77","10,60",seq3_no_checks
"0,77","17,15",seq3_no_checks
"0,86","15,94",seq3_no_checks
"0,86","18,54",seq3_no_checks
"0,92","9,33",seq3_no_checks
"0,92","12,18",seq3_no_checks
"1,06","26,85",seq3_no_checks
"1,06","26,20",seq3_no_checks
"1,73","18,85",seq3_no_checks
"1,73","19,75",seq3_no_checks
"2,03","7,70",seq3_no_checks
"2,03","5,97",seq3_no_checks
"1,69","23,73",seq3_no_checks
"1,69","22,82",seq3_no_checks
"0,70","9,76",seq3_no_checks
"0,70","14,12",seq3_no_checks
"0,80","10,09",seq3_no_checks
"0,80","13,91",seq3_no_checks
"1,72","22,57",seq3_no_checks
"1,72","21,60",seq3_no_checks
"1,74","23,34",seq3_no_checks
"1,74","22,68",seq3_no_checks
"1,61","19,36",seq3_no_checks
"1,61","21,96",seq3_no_checks
"1,76","28,84",seq3_no_checks
"1,76","27,05",seq3_no_checks
"1,61","26,22",seq3_no_checks
"1,61","25,45",seq3_no_checks
"0,76","20,29",seq3_no_checks
"0,76","26,70",seq3_no_checks
"0,96","15,97",seq3_no_checks
"0,96","11,68",seq3_no_checks
"0,83","30,83",seq3_no_checks
"0,83","34,93",seq3_no_checks
"0,82","31,06",seq3_no_checks
"0,82","33,15",seq3_no_checks
"1,97","10,99",seq3_no_checks
"1,97","11,65",seq3_no_checks
"1,70","27,77",seq3_no_checks
"1,70","26,36",seq3_no_checks
"0,98","27,19",seq3_no_checks
"0,98","22,66",seq3_no_checks
"1,67","21,14",seq3_no_checks
"1,67","20,60",seq3_no_checks
"1,55","26,52",seq3_no_checks
"1,55","25,42",seq3_no_checks
"1,71","6,34",seq3_no_checks
"1,71","4,86",seq3_no_checks
"1,76","7,49",seq3_no_checks
"1,76","5,81",seq3_no_checks
"0,79","11,25",seq3_no_checks
"0,79","15,07",seq3_no_checks
"1,40","23,20",seq3_no_checks
"1,40","17,58",seq3_no_checks
"1,72","19,40",seq3_no_checks
"1,72","21,58",seq3_no_checks
"1,05","23,52",seq3_no_checks
"1,05","26,50",seq3_no_checks
"1,59","4,32",seq3_no_checks
"1,59","4,21",seq3_no_checks
"1,49","0,97",seq3_no_checks
"1,49","2,55",seq3_no_checks
"1,62","4,19",seq3_no_checks
"1,62","2,10",seq3_no_checks
"1,83","10,41",seq3_no_checks
"1,83","8,12",seq3_no_checks
"1,62","7,42",seq3_no_checks
"1,62","4,89",seq3_no_checks
"1,71","10,52",seq3_no_checks
"1,71","7,94",seq3_no_checks
"2,07","11,21",seq3_no_checks
"2,07","11,89",seq3_no_checks
"2,13","9,80",seq3_no_checks
"2,13","11,75",seq3_no_checks
"2,00","12,78",seq3_no_checks
"2,00","13,50",seq3_no_checks
"2,30","5,41",seq3_no_checks
"2,30","5,70",seq3_no_checks
"1,34","1,12",seq3_no_checks
"1,34","0,94",seq3_no_checks
"2,02","13,13",seq3_no_checks
"2,02","14,76",seq3_no_checks
"0,74","10,60",seq3_no_checks
"0,74","5,70",seq3_no_checks
"0,83","19,27",seq3_no_checks
"0,83","14,21",seq3_no_checks
"0,71","22,31",seq3_no_checks
"0,71","25,54",seq3_no_checks
"0,72","21,36",seq3_no_checks
"0,72","24,56",seq3_no_checks
"1,74","4,94",seq3_no_checks
"1,74","3,35",seq3_no_checks
"0,31","112,30",seq3_no_checks
"0,31","117,29",seq3_no_checks
"0,52","52,20",seq3_no_checks
"0,52","57,36",seq3_no_checks
"1,11","22,88",seq3_no_checks
"1,11","19,07",seq3_no_checks
"0,73","4,29",seq3_no_checks
"0,73","8,65",seq3_no_checks
"0,62","12,80",seq3_no_checks
"0,62","17,23",seq3_no_checks
"1,68","23,96",seq3_no_checks
"1,68","23,02",seq3_no_checks
"0,75","9,79",seq3_no_checks
"0,75","4,00",seq3_no_checks
"1,65","24,26",seq3_no_checks
"1,65","23,04",seq3_no_checks
"1,64","25,18",seq3_no_checks
"1,64","22,09",seq3_no_checks
"1,63","24,80",seq3_no_checks
"1,63","22,36",seq3_no_checks
"1,09","33,09",seq3_no_checks
"1,09","28,94",seq3_no_checks
"1,01","32,23",seq3_no_checks
"1,01","27,99",seq3_no_checks
"1,80","17,81",seq3_no_checks
"1,80","19,69",seq3_no_checks
"1,29","23,13",seq3_no_checks
"1,29","16,76",seq3_no_checks
"1,42","1,02",seq3_no_checks
"1,42","3,45",seq3_no_checks
"1,61","25,52",seq3_no_checks
"1,61","24,27",seq3_no_checks
"1,57","23,68",seq3_no_checks
"1,57","22,59",seq3_no_checks
"1,75","26,07",seq3_no_checks
"1,75","23,98",seq3_no_checks
"1,55","25,33",seq3_no_checks
"1,55","24,34",seq3_no_checks
"1,65","24,40",seq3_no_checks
"1,65","23,52",seq3_no_checks
"1,59","22,40",seq3_no_checks
"1,59","21,36",seq3_no_checks
"1,24","4,13",seq3_no_checks
"1,24","4,70",seq3_no_checks
"1,67","24,90",seq3_no_checks
"1,67","22,38",seq3_no_checks
"1,71","23,43",seq3_no_checks
"1,71","22,58",seq3_no_checks
"1,67","23,33",seq3_no_checks
"1,67","22,55",seq3_no_checks
"1,72","23,97",seq3_no_checks
"1,72","22,94",seq3_no_checks
"2,05","2,41",seq3_no_checks
"2,05","1,72",seq3_no_checks
"0,71","2,08",seq3_no_checks
"0,71","2,77",seq3_no_checks
"0,73","4,04",seq3_no_checks
"0,73","0,89",seq3_no_checks
"0,74","18,90",seq3_no_checks
"0,74","21,34",seq3_no_checks
"1,47","2,16",seq3_no_checks
"1,47","1,72",seq3_no_checks
"1,48","1,17",seq3_no_checks
"1,48","3,15",seq3_no_checks
"1,58","3,11",seq3_no_checks
"1,58","1,14",seq3_no_checks
"0,78","35,02",seq3_no_checks
"0,78","37,62",seq3_no_checks
"0,85","16,12",seq3_no_checks
"0,85","19,10",seq3_no_checks
"0,75","23,70",seq3_no_checks
"0,75","26,58",seq3_no_checks
"0,80","21,59",seq3_no_checks
"0,80","24,64",seq3_no_checks
"0,84","19,42",seq3_no_checks
"0,84","22,33",seq3_no_checks
"0,73","29,11",seq3_no_checks
"0,73","31,95",seq3_no_checks
"2,27","7,93",seq3_no_checks
"2,27","9,42",seq3_no_checks
"2,36","5,21",seq3_no_checks
"2,36","6,82",seq3_no_checks
"1,67","26,38",seq3_no_checks
"1,67","25,42",seq3_no_checks
"1,67","26,05",seq3_no_checks
"1,67","25,13",seq3_no_checks
"1,75","25,88",seq3_no_checks
"1,75","23,31",seq3_no_checks
"1,64","23,35",seq3_no_checks
"1,64","22,54",seq3_no_checks
"1,66","24,85",seq3_no_checks
"1,66","24,04",seq3_no_checks
"1,66","23,93",seq3_no_checks
"1,66","23,19",seq3_no_checks
"0,96","24,27",seq3_no_checks
"0,96","26,08",seq3_no_checks
"0,95","24,53",seq3_no_checks
"0,95","26,36",seq3_no_checks
"0,70","5,17",seq3_no_checks
"0,70","2,04",seq3_no_checks
"1,35","26,12",seq3_no_checks
"1,35","25,34",seq3_no_checks
"1,48","22,83",seq3_no_checks
"1,48","18,48",seq3_no_checks
"1,14","38,48",seq3_no_checks
"1,14","36,74",seq3_no_checks
"0,90","24,04",seq3_no_checks
"0,90","22,05",seq3_no_checks
"1,02","34,01",seq3_no_checks
"1,02","31,67",seq3_no_checks
"1,59","28,24",seq3_no_checks
"1,59","27,36",seq3_no_checks
"1,55","26,87",seq3_no_checks
"1,55","25,76",seq3_no_checks
"1,87","22,12",seq3_no_checks
"1,87","21,99",seq3_no_checks
"1,32","30,63",seq3_no_checks
"1,32","26,34",seq3_no_checks
"1,45","29,73",seq3_no_checks
"1,45","28,00",seq3_no_checks
"1,33","26,57",seq3_no_checks
"1,33","24,51",seq3_no_checks
"1,02","34,65",seq3_no_checks
"1,02","30,49",seq3_no_checks
"1,11","35,53",seq3_no_checks
"1,11","31,76",seq3_no_checks
"1,01","23,69",seq3_no_checks
"1,01","20,57",seq3_no_checks
"1,32","32,63",seq3_no_checks
"1,32","30,44",seq3_no_checks
"2,03","17,48",seq3_no_checks
"2,03","15,49",seq3_no_checks
"1,91","9,38",seq3_no_checks
"1,91","9,46",seq3_no_checks
"2,06","12,27",seq3_no_checks
"2,06","10,45",seq3_no_checks
"1,62","23,85",seq3_no_checks
"1,62","22,75",seq3_no_checks
"1,71","23,19",seq3_no_checks
"1,71","19,92",seq3_no_checks
"2,14","15,24",seq3_no_checks
"2,14","14,36",seq3_no_checks
"1,74","22,48",seq3_no_checks
"1,74","22,04",seq3_no_checks
"1,96","20,95",seq3_no_checks
"1,96","20,98",seq3_no_checks
"1,93","21,48",seq3_no_checks
"1,93","21,49",seq3_no_checks
"1,65","26,62",seq3_no_checks
"1,65","23,29",seq3_no_checks
"1,81","20,96",seq3_no_checks
"1,81","20,19",seq3_no_checks
"1,75","20,68",seq3_no_checks
"1,75","19,71",seq3_no_checks
"1,73","20,93",seq3_no_checks
"1,73","20,07",seq3_no_checks
"1,87","4,66",seq3_no_checks
"1,87","3,59",seq3_no_checks
"2,25","1,49",seq3_no_checks
"2,25","1,55",seq3_no_checks
"1,84","17,70",seq3_no_checks
"1,84","17,59",seq3_no_checks
"1,77","6,12",seq3_no_checks
"1,77","4,58",seq3_no_checks
"1,50","23,79",seq3_no_checks
"1,50","19,79",seq3_no_checks
"1,59","12,34",seq3_no_checks
"1,59","12,54",seq3_no_checks
"1,55","18,20",seq3_no_checks
"1,55","14,90",seq3_no_checks
"1,79","6,66",seq3_no_checks
"1,79","4,95",seq3_no_checks
"2,14","7,84",seq3_no_checks
"2,14","6,84",seq3_no_checks
"1,68","10,96",seq3_no_checks
"1,68","8,84",seq3_no_checks
"1,56","1,19",seq3_no_checks
"1,56","1,70",seq3_no_checks
"1,63","9,52",seq3_no_checks
"1,63","10,22",seq3_no_checks
"1,36","15,50",seq3_no_checks
"1,36","12,18",seq3_no_checks
"2,27","4,07",seq3_no_checks
"2,27","2,31",seq3_no_checks
"2,39","3,20",seq3_no_checks
"2,39","1,80",seq3_no_checks
"2,36","1,42",seq3_no_checks
"2,36","1,57",seq3_no_checks
"2,19","10,45",seq3_no_checks
"2,19","9,07",seq3_no_checks
"2,14","8,30",seq3_no_checks
"2,14","7,23",seq3_no_checks
"1,67","15,81",seq3_no_checks
"1,67","15,99",seq3_no_checks
"2,05","8,30",seq3_no_checks
"2,05","6,47",seq3_no_checks
"2,19","9,64",seq3_no_checks
"2,19","7,98",seq3_no_checks
"2,00","2,47",seq3_no_checks
"2,00","1,77",seq3_no_checks
"2,15","6,54",seq3_no_checks
"2,15","5,41",seq3_no_checks
"2,10","4,30",seq3_no_checks
"2,10","3,29",seq3_no_checks
"2,13","4,84",seq3_no_checks
"2,13","3,80",seq3_no_checks
"0,69","31,36",seq3_no_checks
"0,69","36,42",seq3_no_checks
"1,17","12,87",seq3_no_checks
"1,17","14,07",seq3_no_checks
"1,08","19,56",seq3_no_checks
"1,08","20,90",seq3_no_checks
"1,06","22,51",seq3_no_checks
"1,06","25,84",seq3_no_checks
"0,93","24,66",seq3_no_checks
"0,93","26,69",seq3_no_checks
"0,98","20,41",seq3_no_checks
"0,98","22,38",seq3_no_checks
"0,99","23,38",seq3_no_checks
"0,99","25,12",seq3_no_checks
"0,76","16,74",seq3_no_checks
"0,76","22,10",seq3_no_checks
"0,84","4,79",seq3_no_checks
"0,84","10,68",seq3_no_checks
"0,88","9,97",seq3_no_checks
"0,88","15,41",seq3_no_checks
"0,47","71,73",seq3_no_checks
"0,47","76,98",seq3_no_checks
"0,44","68,92",seq3_no_checks
"0,44","75,20",seq3_no_checks
"0,65","31,10",seq3_no_checks
"0,65","37,47",seq3_no_checks
"0,56","62,94",seq3_no_checks
"0,56","67,49",seq3_no_checks
"0,48","85,26",seq3_no_checks
"0,48","89,72",seq3_no_checks
"0,54","69,33",seq3_no_checks
"0,54","73,99",seq3_no_checks
"0,50","87,20",seq3_no_checks
"0,50","90,62",seq3_no_checks
"0,42","93,28",seq3_no_checks
"0,42","98,24",seq3_no_checks
"0,95","14,77",seq3_no_checks
"0,95","10,99",seq3_no_checks
"1,31","23,16",seq3_no_checks
"1,31","19,07",seq3_no_checks
"1,21","41,30",seq3_no_checks
"1,21","38,76",seq3_no_checks
"1,28","53,70",seq3_no_checks
"1,28","51,46",seq3_no_checks
"0,81","0,75",seq3_no_checks
"0,81","4,49",seq3_no_checks
"0,78","2,97",seq3_no_checks
"0,78","1,76",seq3_no_checks
"0,92","8,37",seq3_no_checks
"0,92","4,59",seq3_no_checks
"1,11","33,45",seq3_no_checks
"1,11","30,57",seq3_no_checks
"1,18","37,09",seq3_no_checks
"1,18","32,12",seq3_no_checks
"0,81","25,91",seq3_no_checks
"0,81","20,36",seq3_no_checks
"1,22","16,76",seq3_no_checks
"1,22","11,53",seq3_no_checks
"0,80","17,46",seq3_no_checks
"0,80","12,31",seq3_no_checks
"0,93","14,76",seq3_no_checks
"0,93","10,33",seq3_no_checks
"0,77","7,36",seq3_no_checks
"0,77","2,93",seq3_no_checks
"0,78","19,83",seq3_no_checks
"0,78","14,19",seq3_no_checks
"0,75","15,12",seq3_no_checks
"0,75","9,60",seq3_no_checks
"2,02","13,06",seq3_no_checks
"2,02","14,78",seq3_no_checks
"1,99","13,46",seq3_no_checks
"1,99","14,11",seq3_no_checks
"2,01","13,63",seq3_no_checks
"2,01","15,37",seq3_no_checks
"2,08","11,66",seq3_no_checks
"2,08","13,26",seq3_no_checks
"1,88","13,72",seq3_no_checks
"1,88","14,40",seq3_no_checks
"1,97","12,87",seq3_no_checks
"1,97","14,63",seq3_no_checks
"1,88","15,04",seq3_no_checks
"1,88","16,93",seq3_no_checks
"1,85","15,88",seq3_no_checks
"1,85","16,79",seq3_no_checks
"1,21","11,70",seq3_no_checks
"1,21","12,62",seq3_no_checks
"1,25","14,85",seq3_no_checks
"1,25","15,66",seq3_no_checks
"1,46","23,80",seq3_no_checks
"1,46","26,51",seq3_no_checks
"1,61","19,02",seq3_no_checks
"1,61","21,65",seq3_no_checks
"2,24","6,94",seq3_no_checks
"2,24","7,44",seq3_no_checks
"2,38","3,89",seq3_no_checks
"2,38","5,51",seq3_no_checks
"2,18","10,17",seq3_no_checks
"2,18","11,62",seq3_no_checks
"2,16","10,17",seq3_no_checks
"2,16","11,78",seq3_no_checks
"1,67","4,74",seq3_no_checks
"1,67","2,78",seq3_no_checks
"1,28","23,34",seq3_no_checks
"1,28","23,12",seq3_no_checks
"1,27","4,71",seq3_no_checks
"1,27","8,14",seq3_no_checks
"1,66","19,49",seq3_no_checks
"1,66","21,69",seq3_no_checks
"1,50","1,06",seq3_no_checks
"1,50","1,07",seq3_no_checks
"2,11","10,37",seq3_no_checks
"2,11","11,15",seq3_no_checks
"1,61","6,12",seq3_no_checks
"1,61","3,64",seq3_no_checks
"1,67","7,86",seq3_no_checks
"1,67","5,42",seq3_no_checks
"1,29","30,58",seq3_no_checks
"1,29","30,61",seq3_no_checks
"1,34","11,12",seq3_no_checks
"1,34","11,79",seq3_no_checks
"1,35","12,87",seq3_no_checks
"1,35","15,30",seq3_no_checks
"1,48","3,55",seq3_no_checks
"1,48","1,07",seq3_no_checks
"1,91","14,89",seq3_no_checks
"1,91","15,77",seq3_no_checks
"1,48","2,70",seq3_no_checks
"1,48","0,95",seq3_no_checks
"1,43","3,17",seq3_no_checks
"1,43","3,60",seq3_no_checks
"2,02","12,04",seq3_no_checks
"2,02","13,79",seq3_no_checks
"2,04","12,84",seq3_no_checks
"2,04","14,45",seq3_no_checks
"0,78","21,12",seq3_no_checks
"0,78","15,76",seq3_no_checks
"1,48","32,52",seq3_no_checks
"1,48","26,85",seq3_no_checks
"1,05","25,57",seq3_no_checks
"1,05","23,22",seq3_no_checks
"0,84","1,71",seq3_no_checks
"0,84","1,24",seq3_no_checks
"0,81","6,13",seq3_no_checks
"0,81","9,31",seq3_no_checks
"0,74","3,70",seq3_no_checks
"0,74","6,14",seq3_no_checks
"0,92","5,95",seq3_no_checks
"0,92","3,28",seq3_no_checks
"0,92","34,53",seq3_no_checks
"0,92","32,55",seq3_no_checks
"1,11","61,96",seq3_no_checks
"1,11","60,32",seq3_no_checks
"0,58","43,17",seq3_no_checks
"0,58","46,96",seq3_no_checks
"0,71","27,36",seq3_no_checks
"0,71","32,74",seq3_no_checks
"0,78","18,00",seq3_no_checks
"0,78","24,52",seq3_no_checks
"1,08","5,01",seq3_no_checks
"1,08","1,78",seq3_no_checks
"1,01","3,24",seq3_no_checks
"1,01","2,32",seq3_no_checks
"1,08","9,08",seq3_no_checks
"1,08","13,12",seq3_no_checks
"0,86","22,06",seq3_no_checks
"0,86","24,53",seq3_no_checks
"0,82","9,00",seq3_no_checks
"0,82","12,46",seq3_no_checks
"0,89","13,75",seq3_no_checks
"0,89","16,02",seq3_no_checks
"1,65","19,69",seq3_no_checks
"1,65","16,93",seq3_no_checks
"2,16","8,62",seq3_no_checks
"2,16","7,54",seq3_no_checks
"2,31","2,72",seq3_no_checks
"2,31","1,23",seq3_no_checks
"2,40","1,40",seq3_no_checks
"2,40","1,01",seq3_no_checks
"2,40","2,06",seq3_no_checks
"2,40","1,13",seq3_no_checks
"2,17","1,31",seq3_no_checks
"2,17","1,43",seq3_no_checks
"1,96","13,43",seq3_no_checks
"1,96","11,86",seq3_no_checks
"1,10","65,80",seq3_no_checks
"1,10","65,48",seq3_no_checks
"1,75","12,54",seq3_no_checks
"1,75","10,16",seq3_no_checks
"1,68","8,72",seq3_no_checks
"1,68","6,47",seq3_no_checks
"1,55","16,25",seq3_no_checks
"1,55","13,16",seq3_no_checks
"1,77","4,03",seq3_no_checks
"1,77","2,86",seq3_no_checks
"2,29","2,24",seq3_no_checks
"2,29","3,87",seq3_no_checks
"2,02","17,82",seq3_no_checks
"2,02","18,00",seq3_no_checks
"1,98","20,70",seq3_no_checks
"1,98","19,71",seq3_no_checks
"2,10","17,06",seq3_no_checks
"2,10","16,16",seq3_no_checks
"1,62","21,55",seq3_no_checks
"1,62","21,04",seq3_no_checks
"1,71","20,76",seq3_no_checks
"1,71","17,77",seq3_no_checks
"1,56","26,53",seq3_no_checks
"1,56","22,70",seq3_no_checks
"1,53","25,05",seq3_no_checks
"1,53","23,90",seq3_no_checks
"1,53","24,06",seq3_no_checks
"1,53","22,95",seq3_no_checks
"2,11","11,00",seq3_no_checks
"2,11","9,31",seq3_no_checks
"1,82","17,48",seq3_no_checks
"1,82","17,09",seq3_no_checks
"1,09","28,97",seq3_no_checks
"1,09","26,06",seq3_no_checks
"1,49","28,51",seq3_no_checks
"1,49","27,46",seq3_no_checks
"1,39","31,33",seq3_no_checks
"1,39","30,04",seq3_no_checks
"1,19","27,80",seq3_no_checks
"1,19","26,08",seq3_no_checks
"1,03","22,61",seq3_no_checks
"1,03","20,75",seq3_no_checks
"1,20","1,05",seq3_no_checks
"1,20","4,84",seq3_no_checks
"1,43","1,38",seq3_no_checks
"1,43","2,41",seq3_no_checks
"1,35","35,36",seq4_no_checks
"1,35","30,48",seq4_no_checks
"1,72","10,74",seq4_no_checks
"1,72","8,43",seq4_no_checks
"1,19","11,15",seq4_no_checks
"1,19","24,47",seq4_no_checks
"0,94","31,37",seq4_no_checks
"0,94","4,21",seq4_no_checks
"1,44","29,66",seq4_no_checks
"1,44","29,34",seq4_no_checks
"1,33","33,99",seq4_no_checks
"1,33","35,05",seq4_no_checks
"1,59","23,66",seq4_no_checks
"1,59","18,32",seq4_no_checks
"1,52","22,02",seq4_no_checks
"1,52","18,35",seq4_no_checks
"1,57","23,85",seq4_no_checks
"1,57","25,27",seq4_no_checks
"0,36","62,81",seq4_no_checks
"0,36","66,95",seq4_no_checks
"1,26","39,41",seq4_no_checks
"1,26","40,53",seq4_no_checks
"2,78","31,98",seq4_no_checks
"2,78","27,50",seq4_no_checks
"1,12","29,67",seq4_no_checks
"1,12","23,50",seq4_no_checks
"1,41","33,49",seq4_no_checks
"1,41","29,09",seq4_no_checks
"0,92","2,62",seq4_no_checks
"0,92","1,75",seq4_no_checks
"1,01","19,53",seq4_no_checks
"1,01","13,30",seq4_no_checks
"1,94","10,22",seq4_no_checks
"1,94","11,56",seq4_no_checks
"2,00","8,99",seq4_no_checks
"2,00","10,32",seq4_no_checks
"1,80","14,39",seq4_no_checks
"1,80","15,80",seq4_no_checks
"1,20","44,47",seq4_no_checks
"1,20","45,69",seq4_no_checks
"2,38","22,72",seq4_no_checks
"2,38","20,11",seq4_no_checks
"1,00","5,08",seq4_no_checks
"1,00","3,86",seq4_no_checks
"0,58","3,37",seq4_no_checks
"0,58","5,66",seq4_no_checks
"1,41","30,74",seq4_no_checks
"1,41","31,87",seq4_no_checks
"1,03","18,65",seq4_no_checks
"1,03","14,81",seq4_no_checks
"0,88","13,07",seq4_no_checks
"0,88","8,17",seq4_no_checks
"1,25","41,45",seq4_no_checks
"1,25","42,64",seq4_no_checks
"1,30","38,23",seq4_no_checks
"1,30","39,30",seq4_no_checks
"1,03","21,52",seq4_no_checks
"1,03","16,82",seq4_no_checks
"1,40","18,30",seq4_no_checks
"1,40","15,12",seq4_no_checks
"1,46","37,66",seq4_no_checks
"1,46","34,52",seq4_no_checks
"1,74","18,89",seq4_no_checks
"1,74","20,22",seq4_no_checks
"0,82","47,56",seq4_no_checks
"0,82","47,09",seq4_no_checks
"1,43","41,41",seq4_no_checks
"1,43","34,26",seq4_no_checks
"1,62","22,09",seq4_no_checks
"1,62","23,58",seq4_no_checks
"1,73","18,27",seq4_no_checks
"1,73","19,71",seq4_no_checks
"2,79","15,17",seq4_no_checks
"2,79","15,28",seq4_no_checks
"1,43","1,72",seq4_no_checks
"1,43","1,32",seq4_no_checks
"1,42","1,56",seq4_no_checks
"1,42","1,45",seq4_no_checks
"1,53","24,11",seq4_no_checks
"1,53","25,70",seq4_no_checks
"1,23","27,23",seq4_no_checks
"1,23","20,00",seq4_no_checks
"2,73","14,99",seq4_no_checks
"2,73","15,07",seq4_no_checks
"1,35","34,43",seq4_no_checks
"1,35","34,14",seq4_no_checks
"0,96","17,76",seq4_no_checks
"0,96","12,86",seq4_no_checks
"1,02","20,22",seq4_no_checks
"1,02","15,71",seq4_no_checks
"1,43","23,77",seq4_no_checks
"1,43","23,76",seq4_no_checks
"1,53","25,71",seq4_no_checks
"1,53","26,18",seq4_no_checks
"1,91","12,66",seq4_no_checks
"1,91","14,12",seq4_no_checks
"1,11","8,26",seq4_no_checks
"1,11","8,09",seq4_no_checks
