parallax,Av. error (mm),Info
"0,70","5,34",seq3_no_checks
"0,77","1,69",seq3_no_checks
"0,77","2,51",seq3_no_checks
"0,82","1,41",seq3_no_checks
"0,82","2,01",seq3_no_checks
"0,92","4,68",seq3_no_checks
"0,92","3,94",seq3_no_checks
"0,95","4,69",seq3_no_checks
"0,95","3,96",seq3_no_checks
"1,07","8,32",seq3_no_checks
"1,07","6,70",seq3_no_checks
"0,90","4,62",seq3_no_checks
"0,90","3,32",seq3_no_checks
"0,91","4,65",seq3_no_checks
"0,91","3,92",seq3_no_checks
"1,10","13,54",seq3_no_checks
"1,10","12,20",seq3_no_checks
"2,12","5,98",seq3_no_checks
"2,12","4,99",seq3_no_checks
"1,84","15,51",seq3_no_checks
"1,84","14,94",seq3_no_checks
"1,71","14,22",seq3_no_checks
"1,71","13,63",seq3_no_checks
"2,36","3,15",seq3_no_checks
"2,36","1,68",seq3_no_checks
"2,30","2,96",seq3_no_checks
"2,30","1,48",seq3_no_checks
"2,25","1,37",seq3_no_checks
"2,25","0,08",seq3_no_checks
"1,75","17,79",seq3_no_checks
"1,75","16,36",seq3_no_checks
"1,65","18,26",seq3_no_checks
"1,65","16,80",seq3_no_checks
"1,55","18,60",seq3_no_checks
"1,55","17,21",seq3_no_checks
"1,55","18,81",seq3_no_checks
"1,55","17,40",seq3_no_checks
"1,24","18,37",seq3_no_checks
"1,24","16,77",seq3_no_checks
"1,28","18,29",seq3_no_checks
"1,28","16,04",seq3_no_checks
"1,08","18,04",seq3_no_checks
"1,08","16,20",seq3_no_checks
"0,99","18,37",seq3_no_checks
"0,99","15,62",seq3_no_checks
"1,80","0,86",seq3_no_checks
"1,80","0,50",seq3_no_checks
"0,74","14,36",seq3_no_checks
"0,74","9,78",seq3_no_checks
"1,54","15,78",seq3_no_checks
"1,54","13,50",seq3_no_checks
"1,58","10,21",seq3_no_checks
"1,58","8,60",seq3_no_checks
"1,68","18,10",seq3_no_checks
"1,68","16,36",seq3_no_checks
"0,56","1,49",seq3_no_checks
"0,56","1,82",seq3_no_checks
"0,30","1,68",seq3_no_checks
"0,30","1,99",seq3_no_checks
"1,17","23,03",seq3_no_checks
"1,17","20,93",seq3_no_checks
"1,06","22,66",seq3_no_checks
"1,06","20,61",seq3_no_checks
"2,11","1,56",seq3_no_checks
"2,11","0,01",seq3_no_checks
"1,62","17,38",seq3_no_checks
"1,62","16,20",seq3_no_checks
"1,73","9,92",seq3_no_checks
"1,73","9,52",seq3_no_checks
"1,75","11,19",seq3_no_checks
"1,75","9,71",seq3_no_checks
"2,34","3,75",seq3_no_checks
"2,34","2,21",seq3_no_checks
"1,13","18,07",seq3_no_checks
"1,13","16,16",seq3_no_checks
"2,00","0,51",seq3_no_checks
"2,00","0,88",seq3_no_checks
"0,77","8,89",seq3_no_checks
"0,77","6,97",seq3_no_checks
"0,83","17,14",seq3_no_checks
"0,83","14,07",seq3_no_checks
"0,83","17,38",seq3_no_checks
"0,83","14,40",seq3_no_checks
"0,73","7,45",seq3_no_checks
"0,73","5,96",seq3_no_checks
"1,53","18,36",seq3_no_checks
"1,53","17,18",seq3_no_checks
"1,68","14,98",seq3_no_checks
"1,68","12,69",seq3_no_checks
"1,90","6,66",seq3_no_checks
"1,90","6,62",seq3_no_checks
"1,15","22,56",seq3_no_checks
"1,15","20,62",seq3_no_checks
"0,94","16,85",seq3_no_checks
"0,94","14,36",seq3_no_checks
"1,62","18,32",seq3_no_checks
"1,62","16,74",seq3_no_checks
"1,62","18,07",seq3_no_checks
"1,62","17,10",seq3_no_checks
"1,11","19,00",seq3_no_checks
"1,11","17,25",seq3_no_checks
"1,10","19,28",seq3_no_checks
"1,10","17,53",seq3_no_checks
"1,11","19,12",seq3_no_checks
"1,11","17,40",seq3_no_checks
"1,17","25,83",seq3_no_checks
"1,17","23,81",seq3_no_checks
"1,67","1,60",seq3_no_checks
"1,67","0,57",seq3_no_checks
"1,47","1,46",seq3_no_checks
"1,47","0,05",seq3_no_checks
"1,47","1,45",seq3_no_checks
"1,47","0,42",seq3_no_checks
"1,17","10,52",seq3_no_checks
"1,17","8,77",seq3_no_checks
"1,26","9,69",seq3_no_checks
"1,26","8,82",seq3_no_checks
"1,48","9,93",seq3_no_checks
"1,48","9,12",seq3_no_checks
"1,73","10,01",seq3_no_checks
"1,73","8,44",seq3_no_checks
"1,69","9,80",seq3_no_checks
"1,69","8,21",seq3_no_checks
"1,40","18,83",seq3_no_checks
"1,40","16,18",seq3_no_checks
"1,51","19,88",seq3_no_checks
"1,51","17,26",seq3_no_checks
"2,02","7,14",seq3_no_checks
"2,02","5,89",seq3_no_checks
"0,70","6,12",seq3_no_checks
"0,70","5,31",seq3_no_checks
"1,51","1,34",seq3_no_checks
"1,51","0,31",seq3_no_checks
"1,56","17,85",seq3_no_checks
"1,56","16,78",seq3_no_checks
"1,56","18,04",seq3_no_checks
"1,56","16,97",seq3_no_checks
"2,00","13,68",seq3_no_checks
"2,00","11,83",seq3_no_checks
"2,34","1,59",seq3_no_checks
"2,34","0,21",seq3_no_checks
"1,60","1,58",seq3_no_checks
"1,60","0,17",seq3_no_checks
"1,84","0,34",seq3_no_checks
"1,84","1,36",seq3_no_checks
"0,75","14,07",seq3_no_checks
"0,75","9,72",seq3_no_checks
"0,67","7,63",seq3_no_checks
"0,67","5,28",seq3_no_checks
"0,93","10,87",seq3_no_checks
"0,93","8,23",seq3_no_checks
"1,00","17,65",seq3_no_checks
"1,00","15,56",seq3_no_checks
"0,77","0,38",seq3_no_checks
"0,77","1,42",seq3_no_checks
"0,86","7,49",seq3_no_checks
"0,86","6,63",seq3_no_checks
"0,92","7,60",seq3_no_checks
"0,92","6,71",seq3_no_checks
"1,06","24,47",seq3_no_checks
"1,06","22,93",seq3_no_checks
"1,73","0,16",seq3_no_checks
"1,73","0,85",seq3_no_checks
"2,03","8,82",seq3_no_checks
"2,03","7,32",seq3_no_checks
"1,69","17,54",seq3_no_checks
"1,69","16,54",seq3_no_checks
"0,70","6,28",seq3_no_checks
"0,70","5,41",seq3_no_checks
"0,80","6,92",seq3_no_checks
"0,80","6,06",seq3_no_checks
"1,72","17,14",seq3_no_checks
"1,72","16,08",seq3_no_checks
"1,74","17,48",seq3_no_checks
"1,74","16,58",seq3_no_checks
"1,61","1,63",seq3_no_checks
"1,61","0,22",seq3_no_checks
"1,76","17,36",seq3_no_checks
"1,76","16,38",seq3_no_checks
"1,61","18,26",seq3_no_checks
"1,61","17,30",seq3_no_checks
"0,76","0,64",seq3_no_checks
"0,76","1,42",seq3_no_checks
"0,96","14,36",seq3_no_checks
"0,96","11,29",seq3_no_checks
"0,83","4,60",seq3_no_checks
"0,83","3,32",seq3_no_checks
"0,82","4,62",seq3_no_checks
"0,82","3,90",seq3_no_checks
"1,97","0,69",seq3_no_checks
"1,97","0,41",seq3_no_checks
"1,70","17,35",seq3_no_checks
"1,70","16,41",seq3_no_checks
"0,98","18,31",seq3_no_checks
"0,98","16,10",seq3_no_checks
"1,67","16,47",seq3_no_checks
"1,67","15,74",seq3_no_checks
"1,55","18,84",seq3_no_checks
"1,55","17,42",seq3_no_checks
"1,71","10,86",seq3_no_checks
"1,71","9,34",seq3_no_checks
"1,76","11,03",seq3_no_checks
"1,76","9,49",seq3_no_checks
"0,79","6,89",seq3_no_checks
"0,79","6,03",seq3_no_checks
"1,40","15,91",seq3_no_checks
"1,40","13,71",seq3_no_checks
"1,72","0,85",seq3_no_checks
"1,72","0,49",seq3_no_checks
"1,05","10,49",seq3_no_checks
"1,05","8,74",seq3_no_checks
"1,59","10,34",seq3_no_checks
"1,59","9,61",seq3_no_checks
"1,49","9,97",seq3_no_checks
"1,49","8,38",seq3_no_checks
"1,62","10,32",seq3_no_checks
"1,62","8,71",seq3_no_checks
"1,83","11,99",seq3_no_checks
"1,83","10,16",seq3_no_checks
"1,62","11,87",seq3_no_checks
"1,62","9,91",seq3_no_checks
"1,71","12,83",seq3_no_checks
"1,71","10,75",seq3_no_checks
"2,07","1,81",seq3_no_checks
"2,07","0,80",seq3_no_checks
"2,13","1,84",seq3_no_checks
"2,13","0,45",seq3_no_checks
"2,00","1,76",seq3_no_checks
"2,00","0,75",seq3_no_checks
"2,30","2,46",seq3_no_checks
"2,30","1,48",seq3_no_checks
"1,34","10,18",seq3_no_checks
"1,34","9,26",seq3_no_checks
"2,02","0,60",seq3_no_checks
"2,02","0,78",seq3_no_checks
"0,74","11,01",seq3_no_checks
"0,74","7,85",seq3_no_checks
"0,83","16,26",seq3_no_checks
"0,83","12,91",seq3_no_checks
"0,71","6,73",seq3_no_checks
"0,71","5,92",seq3_no_checks
"0,72","6,74",seq3_no_checks
"0,72","5,93",seq3_no_checks
"1,74","10,00",seq3_no_checks
"1,74","8,42",seq3_no_checks
"0,31","1,50",seq3_no_checks
"0,31","1,82",seq3_no_checks
"0,52","1,35",seq3_no_checks
"0,52","1,70",seq3_no_checks
"1,11","16,70",seq3_no_checks
"1,11","14,58",seq3_no_checks
"0,73","6,55",seq3_no_checks
"0,73","5,58",seq3_no_checks
"0,62","6,21",seq3_no_checks
"0,62","5,39",seq3_no_checks
"1,68","17,60",seq3_no_checks
"1,68","16,50",seq3_no_checks
"0,75","9,91",seq3_no_checks
"0,75","5,71",seq3_no_checks
"1,65","17,64",seq3_no_checks
"1,65","16,48",seq3_no_checks
"1,64","18,01",seq3_no_checks
"1,64","16,19",seq3_no_checks
"1,63","18,00",seq3_no_checks
"1,63","16,40",seq3_no_checks
"1,09","19,06",seq3_no_checks
"1,09","17,28",seq3_no_checks
"1,01","19,06",seq3_no_checks
"1,01","17,23",seq3_no_checks
"1,80","0,24",seq3_no_checks
"1,80","1,14",seq3_no_checks
"1,29","16,66",seq3_no_checks
"1,29","13,77",seq3_no_checks
"1,42","10,75",seq3_no_checks
"1,42","8,96",seq3_no_checks
"1,61","17,94",seq3_no_checks
"1,61","16,74",seq3_no_checks
"1,57","17,48",seq3_no_checks
"1,57","16,30",seq3_no_checks
"1,75","18,41",seq3_no_checks
"1,75","17,01",seq3_no_checks
"1,55","18,01",seq3_no_checks
"1,55","16,97",seq3_no_checks
"1,65","17,76",seq3_no_checks
"1,65","16,73",seq3_no_checks
"1,59","17,12",seq3_no_checks
"1,59","16,03",seq3_no_checks
"1,24","10,75",seq3_no_checks
"1,24","9,81",seq3_no_checks
"1,67","17,98",seq3_no_checks
"1,67","16,39",seq3_no_checks
"1,71","17,51",seq3_no_checks
"1,71","16,58",seq3_no_checks
"1,67","17,49",seq3_no_checks
"1,67","16,55",seq3_no_checks
"1,72","17,53",seq3_no_checks
"1,72","16,44",seq3_no_checks
"2,05","6,40",seq3_no_checks
"2,05","5,26",seq3_no_checks
"0,71","7,80",seq3_no_checks
"0,71","6,48",seq3_no_checks
"0,73","8,22",seq3_no_checks
"0,73","6,69",seq3_no_checks
"0,74","7,51",seq3_no_checks
"0,74","6,71",seq3_no_checks
"1,47","9,89",seq3_no_checks
"1,47","9,08",seq3_no_checks
"1,48","9,92",seq3_no_checks
"1,48","8,35",seq3_no_checks
"1,58","10,18",seq3_no_checks
"1,58","8,57",seq3_no_checks
"0,78","3,95",seq3_no_checks
"0,78","3,26",seq3_no_checks
"0,85","6,77",seq3_no_checks
"0,85","5,94",seq3_no_checks
"0,75","6,70",seq3_no_checks
"0,75","5,89",seq3_no_checks
"0,80","6,04",seq3_no_checks
"0,80","5,25",seq3_no_checks
"0,84","6,09",seq3_no_checks
"0,84","5,30",seq3_no_checks
"0,73","6,00",seq3_no_checks
"0,73","5,23",seq3_no_checks
"2,27","1,47",seq3_no_checks
"2,27","0,07",seq3_no_checks
"2,36","2,12",seq3_no_checks
"2,36","0,68",seq3_no_checks
"1,67","18,23",seq3_no_checks
"1,67","17,22",seq3_no_checks
"1,67","18,18",seq3_no_checks
"1,67","17,18",seq3_no_checks
"1,75","18,13",seq3_no_checks
"1,75","16,56",seq3_no_checks
"1,64","17,42",seq3_no_checks
"1,64","16,44",seq3_no_checks
"1,66","17,94",seq3_no_checks
"1,66","16,98",seq3_no_checks
"1,66","17,69",seq3_no_checks
"1,66","16,77",seq3_no_checks
"0,96","4,73",seq3_no_checks
"0,96","3,99",seq3_no_checks
"0,95","4,73",seq3_no_checks
"0,95","4,00",seq3_no_checks
"0,70","8,58",seq3_no_checks
"0,70","6,02",seq3_no_checks
"1,35","20,10",seq3_no_checks
"1,35","18,63",seq3_no_checks
"1,48","18,25",seq3_no_checks
"1,48","15,60",seq3_no_checks
"1,14","22,71",seq3_no_checks
"1,14","20,78",seq3_no_checks
"0,90","21,16",seq3_no_checks
"0,90","19,42",seq3_no_checks
"1,02","22,40",seq3_no_checks
"1,02","20,45",seq3_no_checks
"1,59","18,66",seq3_no_checks
"1,59","17,66",seq3_no_checks
"1,55","18,38",seq3_no_checks
"1,55","17,29",seq3_no_checks
"1,87","16,88",seq3_no_checks
"1,87","16,31",seq3_no_checks
"1,32","18,84",seq3_no_checks
"1,32","16,80",seq3_no_checks
"1,45","18,79",seq3_no_checks
"1,45","17,48",seq3_no_checks
"1,33","18,25",seq3_no_checks
"1,33","16,78",seq3_no_checks
"1,02","19,59",seq3_no_checks
"1,02","17,81",seq3_no_checks
"1,11","19,60",seq3_no_checks
"1,11","17,90",seq3_no_checks
"1,01","17,18",seq3_no_checks
"1,01","15,30",seq3_no_checks
"1,32","19,15",seq3_no_checks
"1,32","17,73",seq3_no_checks
"2,03","15,44",seq3_no_checks
"2,03","13,80",seq3_no_checks
"1,91","9,75",seq3_no_checks
"1,91","9,58",seq3_no_checks
"2,06","11,84",seq3_no_checks
"2,06","10,18",seq3_no_checks
"1,62","17,68",seq3_no_checks
"1,62","16,47",seq3_no_checks
"1,71","17,87",seq3_no_checks
"1,71","15,73",seq3_no_checks
"2,14","14,02",seq3_no_checks
"2,14","13,16",seq3_no_checks
"1,74","17,36",seq3_no_checks
"1,74","16,60",seq3_no_checks
"1,96","16,52",seq3_no_checks
"1,96","16,06",seq3_no_checks
"1,93","16,72",seq3_no_checks
"1,93","16,21",seq3_no_checks
"1,65","18,29",seq3_no_checks
"1,65","16,44",seq3_no_checks
"1,81","16,69",seq3_no_checks
"1,81","15,75",seq3_no_checks
"1,75","16,50",seq3_no_checks
"1,75","15,48",seq3_no_checks
"1,73","16,65",seq3_no_checks
"1,73","15,71",seq3_no_checks
"1,87","8,81",seq3_no_checks
"1,87","7,49",seq3_no_checks
"2,25","3,69",seq3_no_checks
"2,25","2,80",seq3_no_checks
"1,84","0,16",seq3_no_checks
"1,84","1,07",seq3_no_checks
"1,77","10,29",seq3_no_checks
"1,77","8,73",seq3_no_checks
"1,50","19,88",seq3_no_checks
"1,50","17,26",seq3_no_checks
"1,59","13,83",seq3_no_checks
"1,59","13,33",seq3_no_checks
"1,55","16,35",seq3_no_checks
"1,55","14,00",seq3_no_checks
"1,79","10,38",seq3_no_checks
"1,79","8,79",seq3_no_checks
"2,14","9,23",seq3_no_checks
"2,14","8,13",seq3_no_checks
"1,68","13,38",seq3_no_checks
"1,68","11,55",seq3_no_checks
"1,56","10,04",seq3_no_checks
"1,56","9,33",seq3_no_checks
"1,63","12,86",seq3_no_checks
"1,63","12,51",seq3_no_checks
"1,36","18,10",seq3_no_checks
"1,36","15,61",seq3_no_checks
"2,27","6,05",seq3_no_checks
"2,27","4,31",seq3_no_checks
"2,39","5,11",seq3_no_checks
"2,39","3,57",seq3_no_checks
"2,36","3,98",seq3_no_checks
"2,36","3,42",seq3_no_checks
"2,19","10,57",seq3_no_checks
"2,19","9,24",seq3_no_checks
"2,14","9,13",seq3_no_checks
"2,14","8,01",seq3_no_checks
"1,67","15,41",seq3_no_checks
"1,67","14,81",seq3_no_checks
"2,05","9,17",seq3_no_checks
"2,05","7,59",seq3_no_checks
"2,19","9,88",seq3_no_checks
"2,19","8,38",seq3_no_checks
"2,00","6,43",seq3_no_checks
"2,00","5,29",seq3_no_checks
"2,15","8,00",seq3_no_checks
"2,15","6,83",seq3_no_checks
"2,10","6,99",seq3_no_checks
"2,10","5,83",seq3_no_checks
"2,13","7,18",seq3_no_checks
"2,13","6,04",seq3_no_checks
"0,69","5,97",seq3_no_checks
"0,69","4,64",seq3_no_checks
"1,17","6,18",seq3_no_checks
"1,17","5,36",seq3_no_checks
"1,08","5,44",seq3_no_checks
"1,08","4,66",seq3_no_checks
"1,06","5,41",seq3_no_checks
"1,06","4,02",seq3_no_checks
"0,93","5,40",seq3_no_checks
"0,93","4,63",seq3_no_checks
"0,98","6,05",seq3_no_checks
"0,98","5,25",seq3_no_checks
"0,99","4,72",seq3_no_checks
"0,99","3,98",seq3_no_checks
"0,76","2,70",seq3_no_checks
"0,76","3,28",seq3_no_checks
"0,84","0,94",seq3_no_checks
"0,84","2,97",seq3_no_checks
"0,88","0,99",seq3_no_checks
"0,88","1,80",seq3_no_checks
"0,47","3,65",seq3_no_checks
"0,47","3,89",seq3_no_checks
"0,44","4,77",seq3_no_checks
"0,44","5,29",seq3_no_checks
"0,65","3,42",seq3_no_checks
"0,65","4,08",seq3_no_checks
"0,56","1,56",seq3_no_checks
"0,56","1,89",seq3_no_checks
"0,48","2,59",seq3_no_checks
"0,48","2,87",seq3_no_checks
"0,54","2,62",seq3_no_checks
"0,54","2,89",seq3_no_checks
"0,50","1,74",seq3_no_checks
"0,50","2,06",seq3_no_checks
"0,42","3,25",seq3_no_checks
"0,42","3,50",seq3_no_checks
"0,95","13,56",seq3_no_checks
"0,95","10,81",seq3_no_checks
"1,31","16,60",seq3_no_checks
"1,31","14,45",seq3_no_checks
"1,21","22,31",seq3_no_checks
"1,21","20,30",seq3_no_checks
"1,28","25,85",seq3_no_checks
"1,28","23,81",seq3_no_checks
"0,81","7,44",seq3_no_checks
"0,81","6,38",seq3_no_checks
"0,78","7,93",seq3_no_checks
"0,78","6,58",seq3_no_checks
"0,92","9,71",seq3_no_checks
"0,92","7,67",seq3_no_checks
"1,11","22,22",seq3_no_checks
"1,11","20,09",seq3_no_checks
"1,18","19,57",seq3_no_checks
"1,18","17,91",seq3_no_checks
"0,81","18,48",seq3_no_checks
"0,81","15,81",seq3_no_checks
"1,22","14,27",seq3_no_checks
"1,22","10,75",seq3_no_checks
"0,80","15,34",seq3_no_checks
"0,80","11,74",seq3_no_checks
"0,93","13,73",seq3_no_checks
"0,93","10,51",seq3_no_checks
"0,77","9,36",seq3_no_checks
"0,77","7,29",seq3_no_checks
"0,78","16,59",seq3_no_checks
"0,78","12,91",seq3_no_checks
"0,75","14,12",seq3_no_checks
"0,75","9,92",seq3_no_checks
"2,02","0,63",seq3_no_checks
"2,02","0,73",seq3_no_checks
"1,99","0,62",seq3_no_checks
"1,99","0,37",seq3_no_checks
"2,01","0,69",seq3_no_checks
"2,01","0,65",seq3_no_checks
"2,08","0,64",seq3_no_checks
"2,08","0,75",seq3_no_checks
"1,88","0,01",seq3_no_checks
"1,88","1,07",seq3_no_checks
"1,97","0,36",seq3_no_checks
"1,97","1,06",seq3_no_checks
"1,88","0,24",seq3_no_checks
"1,88","1,16",seq3_no_checks
"1,85","1,01",seq3_no_checks
"1,85","0,01",seq3_no_checks
"1,21","6,86",seq3_no_checks
"1,21","6,02",seq3_no_checks
"1,25","5,55",seq3_no_checks
"1,25","4,76",seq3_no_checks
"1,46","1,42",seq3_no_checks
"1,46","0,01",seq3_no_checks
"1,61","1,59",seq3_no_checks
"1,61","0,18",seq3_no_checks
"2,24","2,40",seq3_no_checks
"2,24","1,42",seq3_no_checks
"2,38","2,65",seq3_no_checks
"2,38","1,21",seq3_no_checks
"2,18","0,83",seq3_no_checks
"2,18","0,55",seq3_no_checks
"2,16","1,33",seq3_no_checks
"2,16","0,05",seq3_no_checks
"1,67","10,37",seq3_no_checks
"1,67","8,80",seq3_no_checks
"1,28","21,75",seq3_no_checks
"1,28","20,38",seq3_no_checks
"1,27","10,68",seq3_no_checks
"1,27","8,86",seq3_no_checks
"1,66","2,36",seq3_no_checks
"1,66","0,97",seq3_no_checks
"1,50","10,02",seq3_no_checks
"1,50","9,22",seq3_no_checks
"2,11","1,86",seq3_no_checks
"2,11","0,86",seq3_no_checks
"1,61","11,49",seq3_no_checks
"1,61","9,60",seq3_no_checks
"1,67","11,88",seq3_no_checks
"1,67","9,96",seq3_no_checks
"1,29","24,08",seq3_no_checks
"1,29","22,57",seq3_no_checks
"1,34","5,64",seq3_no_checks
"1,34","4,85",seq3_no_checks
"1,35","5,57",seq3_no_checks
"1,35","4,12",seq3_no_checks
"1,48","11,25",seq3_no_checks
"1,48","9,29",seq3_no_checks
"1,91","1,17",seq3_no_checks
"1,91","0,20",seq3_no_checks
"1,48","10,37",seq3_no_checks
"1,48","8,63",seq3_no_checks
"1,43","8,54",seq3_no_checks
"1,43","7,67",seq3_no_checks
"2,02","0,46",seq3_no_checks
"2,02","0,95",seq3_no_checks
"2,04","0,62",seq3_no_checks
"2,04","0,76",seq3_no_checks
"0,78","17,00",seq3_no_checks
"0,78","13,75",seq3_no_checks
"1,48","18,25",seq3_no_checks
"1,48","16,68",seq3_no_checks
"1,05","21,28",seq3_no_checks
"1,05","19,32",seq3_no_checks
"0,84","12,49",seq3_no_checks
"0,84","11,40",seq3_no_checks
"0,81","7,69",seq3_no_checks
"0,81","6,83",seq3_no_checks
"0,74","12,30",seq3_no_checks
"0,74","11,26",seq3_no_checks
"0,92","12,12",seq3_no_checks
"0,92","10,91",seq3_no_checks
"0,92","25,15",seq3_no_checks
"0,92","23,24",seq3_no_checks
"1,11","31,55",seq3_no_checks
"1,11","29,50",seq3_no_checks
"0,58","3,91",seq3_no_checks
"0,58","3,25",seq3_no_checks
"0,71","2,66",seq3_no_checks
"0,71","3,03",seq3_no_checks
"0,78","1,67",seq3_no_checks
"0,78","2,49",seq3_no_checks
"1,08","5,20",seq3_no_checks
"1,08","0,50",seq3_no_checks
"1,01","3,67",seq3_no_checks
"1,01","0,23",seq3_no_checks
"1,08","8,33",seq3_no_checks
"1,08","6,70",seq3_no_checks
"0,86","5,38",seq3_no_checks
"0,86","4,62",seq3_no_checks
"0,82","6,98",seq3_no_checks
"0,82","6,15",seq3_no_checks
"0,89","7,55",seq3_no_checks
"0,89","6,73",seq3_no_checks
"1,65","17,35",seq3_no_checks
"1,65","15,19",seq3_no_checks
"2,16","9,33",seq3_no_checks
"2,16","8,21",seq3_no_checks
"2,31","5,15",seq3_no_checks
"2,31","3,45",seq3_no_checks
"2,40","3,69",seq3_no_checks
"2,40","2,31",seq3_no_checks
"2,40","4,29",seq3_no_checks
"2,40","2,89",seq3_no_checks
"2,17","4,12",seq3_no_checks
"2,17","3,16",seq3_no_checks
"1,96","13,57",seq3_no_checks
"1,96","12,05",seq3_no_checks
"1,10","35,68",seq3_no_checks
"1,10","33,71",seq3_no_checks
"1,75","13,64",seq3_no_checks
"1,75","11,62",seq3_no_checks
"1,68","12,14",seq3_no_checks
"1,68","10,26",seq3_no_checks
"1,55","15,60",seq3_no_checks
"1,55","13,32",seq3_no_checks
"1,77","9,24",seq3_no_checks
"1,77","7,80",seq3_no_checks
"2,29","3,57",seq3_no_checks
"2,29","2,01",seq3_no_checks
"2,02","15,44",seq3_no_checks
"2,02","15,18",seq3_no_checks
"1,98","16,69",seq3_no_checks
"1,98","15,77",seq3_no_checks
"2,10","15,20",seq3_no_checks
"2,10","14,33",seq3_no_checks
"1,62","17,67",seq3_no_checks
"1,62","16,52",seq3_no_checks
"1,71","16,91",seq3_no_checks
"1,71","14,82",seq3_no_checks
"1,56","18,64",seq3_no_checks
"1,56","16,46",seq3_no_checks
"1,53","18,31",seq3_no_checks
"1,53","16,94",seq3_no_checks
"1,53","18,04",seq3_no_checks
"1,53","16,69",seq3_no_checks
"2,11","10,96",seq3_no_checks
"2,11","9,39",seq3_no_checks
"1,82","15,30",seq3_no_checks
"1,82","14,52",seq3_no_checks
"1,09","18,83",seq3_no_checks
"1,09","17,03",seq3_no_checks
"1,49","18,80",seq3_no_checks
"1,49","17,72",seq3_no_checks
"1,39","20,90",seq3_no_checks
"1,39","19,26",seq3_no_checks
"1,19","19,70",seq3_no_checks
"1,19","17,96",seq3_no_checks
"1,03","21,46",seq3_no_checks
"1,03","19,71",seq3_no_checks
"1,20","11,01",seq3_no_checks
"1,20","9,00",seq3_no_checks
"1,43","10,83",seq3_no_checks
"1,43","9,00",seq3_no_checks
"1,26","2,25",seq4_no_checks
"1,26","2,23",seq4_no_checks
"1,35","12,73",seq4_no_checks
"1,35","11,22",seq4_no_checks
"1,72","64,53",seq4_no_checks
"1,72","62,51",seq4_no_checks
"1,44","13,92",seq4_no_checks
"1,44","14,12",seq4_no_checks
"1,33","33,15",seq4_no_checks
"1,33","31,48",seq4_no_checks
"1,19","1,01",seq4_no_checks
"1,19","37,12",seq4_no_checks
"0,94","6,54",seq4_no_checks
"0,94","42,42",seq4_no_checks
"1,59","47,46",seq4_no_checks
"1,59","46,17",seq4_no_checks
"1,52","25,21",seq4_no_checks
"1,52","25,53",seq4_no_checks
"1,57","35,23",seq4_no_checks
"1,57","34,15",seq4_no_checks
"0,36","28,74",seq4_no_checks
"0,36","28,47",seq4_no_checks
"1,26","2,93",seq4_no_checks
"1,26","1,63",seq4_no_checks
"1,41","27,85",seq4_no_checks
"1,41","25,20",seq4_no_checks
"0,92","8,09",seq4_no_checks
"0,92","5,95",seq4_no_checks
"2,78","8,55",seq4_no_checks
"2,78","8,31",seq4_no_checks
"1,94","19,79",seq4_no_checks
"1,94","19,25",seq4_no_checks
"2,00","2,82",seq4_no_checks
"2,00","2,39",seq4_no_checks
"1,80","15,05",seq4_no_checks
"1,80","14,79",seq4_no_checks
"1,03","10,17",seq4_no_checks
"1,03","9,91",seq4_no_checks
"0,88","9,86",seq4_no_checks
"0,88","9,46",seq4_no_checks
"1,12","18,20",seq4_no_checks
"1,12","16,22",seq4_no_checks
"2,38","9,08",seq4_no_checks
"2,38","8,26",seq4_no_checks
"1,00","48,84",seq4_no_checks
"1,00","48,75",seq4_no_checks
"1,41","29,12",seq4_no_checks
"1,41","27,28",seq4_no_checks
"0,58","18,16",seq4_no_checks
"0,58","18,30",seq4_no_checks
"1,01","9,81",seq4_no_checks
"1,01","7,92",seq4_no_checks
"1,25","8,70",seq4_no_checks
"1,25","7,72",seq4_no_checks
"1,30","33,96",seq4_no_checks
"1,30","32,58",seq4_no_checks
"1,20","34,83",seq4_no_checks
"1,20","34,15",seq4_no_checks
"1,03","9,80",seq4_no_checks
"1,03","9,86",seq4_no_checks
"1,40","16,22",seq4_no_checks
"1,40","16,43",seq4_no_checks
"1,62","4,35",seq4_no_checks
"1,62","2,90",seq4_no_checks
"1,73","3,23",seq4_no_checks
"1,73","2,13",seq4_no_checks
"1,35","1,93",seq4_no_checks
"1,35","1,75",seq4_no_checks
"0,82","13,28",seq4_no_checks
"0,82","14,22",seq4_no_checks
"0,92","9,34",seq4_no_checks
"0,92","9,08",seq4_no_checks
"1,23","22,27",seq4_no_checks
"1,23","20,94",seq4_no_checks
"1,43","13,09",seq4_no_checks
"1,43","10,89",seq4_no_checks
"2,73","8,67",seq4_no_checks
"2,73","9,03",seq4_no_checks
"0,96","10,62",seq4_no_checks
"0,96","10,95",seq4_no_checks
"1,02","49,43",seq4_no_checks
"1,02","49,68",seq4_no_checks
"1,43","21,15",seq4_no_checks
"1,43","19,33",seq4_no_checks
"1,42","19,83",seq4_no_checks
"1,42","18,05",seq4_no_checks
"2,79","1,32",seq4_no_checks
"2,79","1,36",seq4_no_checks
"1,53","3,63",seq4_no_checks
"1,53","2,15",seq4_no_checks
"2,48","9,04",seq4_no_checks
"2,48","8,46",seq4_no_checks
"1,43","13,21",seq4_no_checks
"1,43","13,86",seq4_no_checks
"1,53","13,40",seq4_no_checks
