parallax,Av. error (mm),Info
"0,81","14,39",seq3_no_checks
"0,81","14,62",seq3_no_checks
"0,81","14,39",seq3_no_checks
"0,81","13,83",seq3_no_checks
"0,56","5,65",seq3_no_checks
"0,56","5,91",seq3_no_checks
"0,52","4,94",seq3_no_checks
"0,52","4,83",seq3_no_checks
"0,53","4,56",seq3_no_checks
"0,53","4,84",seq3_no_checks
"0,48","4,50",seq3_no_checks
"0,48","4,80",seq3_no_checks
"0,70","13,61",seq3_no_checks
"0,70","13,84",seq3_no_checks
"0,77","5,09",seq3_no_checks
"0,77","4,98",seq3_no_checks
"0,82","5,11",seq3_no_checks
"0,82","5,37",seq3_no_checks
"0,92","12,31",seq3_no_checks
"0,92","12,60",seq3_no_checks
"0,95","12,33",seq3_no_checks
"0,95","12,61",seq3_no_checks
"1,07","15,78",seq3_no_checks
"1,07","15,16",seq3_no_checks
"0,90","12,42",seq3_no_checks
"0,90","11,97",seq3_no_checks
"0,91","12,38",seq3_no_checks
"0,91","12,65",seq3_no_checks
"1,10","20,34",seq3_no_checks
"1,10","20,64",seq3_no_checks
"2,12","11,43",seq3_no_checks
"2,12","11,35",seq3_no_checks
"1,84","19,05",seq3_no_checks
"1,84","19,75",seq3_no_checks
"1,71","18,56",seq3_no_checks
"1,71","19,19",seq3_no_checks
"2,36","8,53",seq3_no_checks
"2,36","8,02",seq3_no_checks
"2,30","8,52",seq3_no_checks
"2,30","8,01",seq3_no_checks
"2,25","7,28",seq3_no_checks
"2,25","6,79",seq3_no_checks
"1,75","14,25",seq3_no_checks
"1,75","14,32",seq3_no_checks
"1,65","14,64",seq3_no_checks
"1,65","14,71",seq3_no_checks
"1,55","19,42",seq3_no_checks
"1,55","20,02",seq3_no_checks
"1,55","19,52",seq3_no_checks
"1,55","20,12",seq3_no_checks
"1,24","16,35",seq3_no_checks
"1,24","16,74",seq3_no_checks
"1,28","16,56",seq3_no_checks
"1,28","16,25",seq3_no_checks
"1,08","16,83",seq3_no_checks
"1,08","17,18",seq3_no_checks
"0,99","17,49",seq3_no_checks
"0,99","16,96",seq3_no_checks
"1,80","7,26",seq3_no_checks
"1,80","6,71",seq3_no_checks
"0,74","12,57",seq3_no_checks
"0,74","12,94",seq3_no_checks
"1,54","19,64",seq3_no_checks
"1,54","19,03",seq3_no_checks
"1,58","16,72",seq3_no_checks
"1,58","16,31",seq3_no_checks
"2,11","7,78",seq3_no_checks
"2,11","7,23",seq3_no_checks
"1,17","17,70",seq3_no_checks
"1,17","17,07",seq3_no_checks
"0,56","5,66",seq3_no_checks
"0,56","5,91",seq3_no_checks
"0,30","5,57",seq3_no_checks
"0,30","5,82",seq3_no_checks
"1,56","14,62",seq3_no_checks
"1,56","15,14",seq3_no_checks
"1,56","14,74",seq3_no_checks
"1,56","15,26",seq3_no_checks
"2,34","9,07",seq3_no_checks
"2,34","8,52",seq3_no_checks
"1,17","33,04",seq3_no_checks
"1,17","33,51",seq3_no_checks
"2,00","6,88",seq3_no_checks
"2,00","6,39",seq3_no_checks
"1,73","16,32",seq3_no_checks
"1,73","16,96",seq3_no_checks
"1,75","17,14",seq3_no_checks
"1,75","16,93",seq3_no_checks
"0,77","14,25",seq3_no_checks
"0,77","14,49",seq3_no_checks
"0,83","15,37",seq3_no_checks
"0,83","15,63",seq3_no_checks
"0,83","15,50",seq3_no_checks
"0,83","15,76",seq3_no_checks
"1,13","16,80",seq3_no_checks
"1,13","17,13",seq3_no_checks
"1,17","28,11",seq3_no_checks
"1,17","28,44",seq3_no_checks
"1,06","27,99",seq3_no_checks
"1,06","28,32",seq3_no_checks
"1,09","13,00",seq3_no_checks
"1,09","13,29",seq3_no_checks
"1,68","15,32",seq3_no_checks
"1,68","15,33",seq3_no_checks
"1,53","15,45",seq3_no_checks
"1,53","15,97",seq3_no_checks
"1,68","18,69",seq3_no_checks
"1,68","18,10",seq3_no_checks
"1,90","11,21",seq3_no_checks
"1,90","11,69",seq3_no_checks
"0,94","15,41",seq3_no_checks
"0,94","15,73",seq3_no_checks
"1,15","27,76",seq3_no_checks
"1,15","28,17",seq3_no_checks
"1,62","14,94",seq3_no_checks
"1,62","14,94",seq3_no_checks
"1,62","14,64",seq3_no_checks
"1,62","15,18",seq3_no_checks
"1,11","16,46",seq3_no_checks
"1,11","16,80",seq3_no_checks
"1,10","16,64",seq3_no_checks
"1,10","16,98",seq3_no_checks
"1,11","16,54",seq3_no_checks
"1,11","16,89",seq3_no_checks
"1,62","15,70",seq3_no_checks
"1,62","16,32",seq3_no_checks
"1,67","8,18",seq3_no_checks
"1,67","8,03",seq3_no_checks
"1,47","8,15",seq3_no_checks
"1,47","7,52",seq3_no_checks
"1,47","8,16",seq3_no_checks
"1,47","8,01",seq3_no_checks
"1,26","16,73",seq3_no_checks
"1,26","17,17",seq3_no_checks
"1,48","16,71",seq3_no_checks
"1,48","17,17",seq3_no_checks
"1,73","16,45",seq3_no_checks
"1,73","16,12",seq3_no_checks
"1,69","16,41",seq3_no_checks
"1,69","16,07",seq3_no_checks
"1,40","24,64",seq3_no_checks
"1,40","23,68",seq3_no_checks
"1,51","24,90",seq3_no_checks
"1,51","23,96",seq3_no_checks
"2,02","12,44",seq3_no_checks
"2,02","12,26",seq3_no_checks
"0,70","13,63",seq3_no_checks
"0,70","13,86",seq3_no_checks
"1,51","8,24",seq3_no_checks
"1,51","8,08",seq3_no_checks
"0,73","13,59",seq3_no_checks
"0,73","13,83",seq3_no_checks
"2,00","16,82",seq3_no_checks
"2,00","16,34",seq3_no_checks
"2,34","7,21",seq3_no_checks
"2,34","6,73",seq3_no_checks
"1,60","8,15",seq3_no_checks
"1,60","7,52",seq3_no_checks
"1,84","6,53",seq3_no_checks
"1,84","6,44",seq3_no_checks
"0,75","13,38",seq3_no_checks
"0,75","13,70",seq3_no_checks
"0,67","13,64",seq3_no_checks
"0,67","13,17",seq3_no_checks
"0,93","13,78",seq3_no_checks
"0,93","14,05",seq3_no_checks
"1,00","19,47",seq3_no_checks
"1,00","19,77",seq3_no_checks
"0,77","5,78",seq3_no_checks
"0,77","5,68",seq3_no_checks
"0,86","15,00",seq3_no_checks
"0,86","15,25",seq3_no_checks
"0,92","15,00",seq3_no_checks
"0,92","15,24",seq3_no_checks
"1,06","32,60",seq3_no_checks
"1,06","33,25",seq3_no_checks
"1,73","6,89",seq3_no_checks
"1,73","6,77",seq3_no_checks
"2,03","12,29",seq3_no_checks
"2,03","12,11",seq3_no_checks
"0,76","6,09",seq3_no_checks
"0,76","5,98",seq3_no_checks
"1,61","14,59",seq3_no_checks
"1,61","15,10",seq3_no_checks
"1,61","8,12",seq3_no_checks
"1,61","7,50",seq3_no_checks
"0,80","14,17",seq3_no_checks
"0,80","14,40",seq3_no_checks
"1,70","13,10",seq3_no_checks
"1,70","13,48",seq3_no_checks
"0,83","12,41",seq3_no_checks
"0,83","11,95",seq3_no_checks
"0,82","12,39",seq3_no_checks
"0,82","12,65",seq3_no_checks
"1,97","7,43",seq3_no_checks
"1,97","7,31",seq3_no_checks
"0,96","14,63",seq3_no_checks
"0,96","14,92",seq3_no_checks
"1,76","13,07",seq3_no_checks
"1,76","13,44",seq3_no_checks
"0,98","16,62",seq3_no_checks
"0,98","16,91",seq3_no_checks
"1,67","12,88",seq3_no_checks
"1,67","13,40",seq3_no_checks
"1,55","19,51",seq3_no_checks
"1,55","20,10",seq3_no_checks
"1,72","15,00",seq3_no_checks
"1,72","15,64",seq3_no_checks
"1,74","14,47",seq3_no_checks
"1,74","15,08",seq3_no_checks
"1,71","17,17",seq3_no_checks
"1,71","16,91",seq3_no_checks
"1,76","16,84",seq3_no_checks
"1,76","16,59",seq3_no_checks
"0,79","14,20",seq3_no_checks
"0,79","14,43",seq3_no_checks
"0,70","13,60",seq3_no_checks
"0,70","13,83",seq3_no_checks
"1,40","11,83",seq3_no_checks
"1,40","12,13",seq3_no_checks
"1,72","7,23",seq3_no_checks
"1,72","6,68",seq3_no_checks
"1,05","17,69",seq3_no_checks
"1,05","17,07",seq3_no_checks
"1,59","16,77",seq3_no_checks
"1,59","17,22",seq3_no_checks
"1,49","16,80",seq3_no_checks
"1,49","16,39",seq3_no_checks
"1,62","16,75",seq3_no_checks
"1,62","16,36",seq3_no_checks
"1,83","16,54",seq3_no_checks
"1,83","16,22",seq3_no_checks
"1,62","18,37",seq3_no_checks
"1,62","17,82",seq3_no_checks
"1,71","18,23",seq3_no_checks
"1,71","17,78",seq3_no_checks
"2,07","7,53",seq3_no_checks
"2,07","7,41",seq3_no_checks
"2,13","7,56",seq3_no_checks
"2,13","7,02",seq3_no_checks
"2,00","7,52",seq3_no_checks
"2,00","7,40",seq3_no_checks
"2,30","8,04",seq3_no_checks
"2,30","7,99",seq3_no_checks
"1,34","17,50",seq3_no_checks
"1,34","17,89",seq3_no_checks
"2,02","6,86",seq3_no_checks
"2,02","6,37",seq3_no_checks
"0,74","13,37",seq3_no_checks
"0,74","13,66",seq3_no_checks
"0,83","15,24",seq3_no_checks
"0,83","15,50",seq3_no_checks
"0,71","14,28",seq3_no_checks
"0,71","14,51",seq3_no_checks
"0,72","14,25",seq3_no_checks
"0,72","14,48",seq3_no_checks
"1,74","16,35",seq3_no_checks
"1,74","16,01",seq3_no_checks
"1,69","14,64",seq3_no_checks
"1,69","15,24",seq3_no_checks
"0,31","5,59",seq3_no_checks
"0,31","5,84",seq3_no_checks
"0,52","5,66",seq3_no_checks
"0,52","5,91",seq3_no_checks
"1,42","17,71",seq3_no_checks
"1,42","17,07",seq3_no_checks
"1,11","15,63",seq3_no_checks
"1,11","15,95",seq3_no_checks
"1,65","15,25",seq3_no_checks
"1,65","15,85",seq3_no_checks
"1,64","15,49",seq3_no_checks
"1,64","15,45",seq3_no_checks
"0,75","10,63",seq3_no_checks
"0,75","10,97",seq3_no_checks
"1,68","15,51",seq3_no_checks
"1,68","16,12",seq3_no_checks
"0,73","13,52",seq3_no_checks
"0,73","13,74",seq3_no_checks
"0,62","13,54",seq3_no_checks
"0,62","13,77",seq3_no_checks
"1,63","14,77",seq3_no_checks
"1,63","14,78",seq3_no_checks
"1,09","16,49",seq3_no_checks
"1,09","16,83",seq3_no_checks
"1,01","16,50",seq3_no_checks
"1,01","16,83",seq3_no_checks
"1,80","6,88",seq3_no_checks
"1,80","6,38",seq3_no_checks
"1,29","12,31",seq3_no_checks
"1,29","12,23",seq3_no_checks
"1,61","15,66",seq3_no_checks
"1,61","16,23",seq3_no_checks
"1,57","15,43",seq3_no_checks
"1,57","15,99",seq3_no_checks
"1,75","14,72",seq3_no_checks
"1,75","14,81",seq3_no_checks
"1,55","14,57",seq3_no_checks
"1,55","15,09",seq3_no_checks
"1,72","15,19",seq3_no_checks
"1,72","15,82",seq3_no_checks
"1,24","18,16",seq3_no_checks
"1,24","18,57",seq3_no_checks
"1,65","14,95",seq3_no_checks
"1,65","15,53",seq3_no_checks
"1,59","14,58",seq3_no_checks
"1,59","15,16",seq3_no_checks
"1,67","14,74",seq3_no_checks
"1,67","14,77",seq3_no_checks
"1,71","14,31",seq3_no_checks
"1,71","14,91",seq3_no_checks
"1,67","14,31",seq3_no_checks
"1,67","14,89",seq3_no_checks
"0,74","14,43",seq3_no_checks
"0,74","14,67",seq3_no_checks
"1,47","16,84",seq3_no_checks
"1,47","17,37",seq3_no_checks
"1,48","16,77",seq3_no_checks
"1,48","16,36",seq3_no_checks
"1,58","16,75",seq3_no_checks
"1,58","16,35",seq3_no_checks
"0,78","11,73",seq3_no_checks
"0,78","11,99",seq3_no_checks
"0,85","14,35",seq3_no_checks
"0,85","14,59",seq3_no_checks
"0,75","14,33",seq3_no_checks
"0,75","14,57",seq3_no_checks
"0,80","13,68",seq3_no_checks
"0,80","13,92",seq3_no_checks
"0,84","13,62",seq3_no_checks
"0,84","13,86",seq3_no_checks
"0,73","13,65",seq3_no_checks
"0,73","13,89",seq3_no_checks
"2,27","7,22",seq3_no_checks
"2,27","6,73",seq3_no_checks
"2,36","7,65",seq3_no_checks
"2,36","7,12",seq3_no_checks
"0,71","14,15",seq3_no_checks
"0,71","14,39",seq3_no_checks
"0,73","14,11",seq3_no_checks
"0,73","14,35",seq3_no_checks
"1,67","14,85",seq3_no_checks
"1,67","15,41",seq3_no_checks
"1,67","14,83",seq3_no_checks
"1,67","15,39",seq3_no_checks
"1,66","14,56",seq3_no_checks
"1,66","15,12",seq3_no_checks
"1,66","14,28",seq3_no_checks
"1,66","14,84",seq3_no_checks
"1,75","14,98",seq3_no_checks
"1,75","15,00",seq3_no_checks
"1,64","14,41",seq3_no_checks
"1,64","14,97",seq3_no_checks
"0,96","12,32",seq3_no_checks
"0,96","12,59",seq3_no_checks
"0,95","12,31",seq3_no_checks
"0,95","12,58",seq3_no_checks
"0,70","14,23",seq3_no_checks
"0,70","13,70",seq3_no_checks
"1,35","24,76",seq3_no_checks
"1,35","25,33",seq3_no_checks
"1,48","21,34",seq3_no_checks
"1,48","20,55",seq3_no_checks
"1,14","27,88",seq3_no_checks
"1,14","28,31",seq3_no_checks
"0,90","27,48",seq3_no_checks
"0,90","27,85",seq3_no_checks
"1,02","27,80",seq3_no_checks
"1,02","28,19",seq3_no_checks
"1,59","14,80",seq3_no_checks
"1,59","15,28",seq3_no_checks
"1,55","14,94",seq3_no_checks
"1,55","15,45",seq3_no_checks
"1,87","13,13",seq3_no_checks
"1,87","13,69",seq3_no_checks
"1,32","16,68",seq3_no_checks
"1,32","16,49",seq3_no_checks
"1,45","15,89",seq3_no_checks
"1,45","16,38",seq3_no_checks
"1,33","16,10",seq3_no_checks
"1,33","16,59",seq3_no_checks
"1,02","16,86",seq3_no_checks
"1,02","17,20",seq3_no_checks
"1,11","16,88",seq3_no_checks
"1,11","17,22",seq3_no_checks
"1,01","15,66",seq3_no_checks
"1,01","16,03",seq3_no_checks
"1,32","16,10",seq3_no_checks
"1,32","16,50",seq3_no_checks
"2,03","14,16",seq3_no_checks
"2,03","14,25",seq3_no_checks
"1,91","11,97",seq3_no_checks
"1,91","12,72",seq3_no_checks
"2,06","12,50",seq3_no_checks
"2,06","12,41",seq3_no_checks
"1,62","16,14",seq3_no_checks
"1,62","16,75",seq3_no_checks
"1,71","17,50",seq3_no_checks
"1,71","17,21",seq3_no_checks
"2,14","11,93",seq3_no_checks
"2,14","12,38",seq3_no_checks
"1,74","13,91",seq3_no_checks
"1,74","14,50",seq3_no_checks
"1,96","12,90",seq3_no_checks
"1,96","13,50",seq3_no_checks
"1,93","13,08",seq3_no_checks
"1,93","13,67",seq3_no_checks
"1,65","15,87",seq3_no_checks
"1,65","15,79",seq3_no_checks
"1,81","14,58",seq3_no_checks
"1,81","15,28",seq3_no_checks
"1,75","14,44",seq3_no_checks
"1,75","15,11",seq3_no_checks
"1,73","14,00",seq3_no_checks
"1,73","14,65",seq3_no_checks
"1,87","14,72",seq3_no_checks
"1,87","14,53",seq3_no_checks
"2,25","9,27",seq3_no_checks
"2,25","9,22",seq3_no_checks
"1,84","6,90",seq3_no_checks
"1,84","6,83",seq3_no_checks
"1,77","16,40",seq3_no_checks
"1,77","16,08",seq3_no_checks
"1,50","24,89",seq3_no_checks
"1,50","23,95",seq3_no_checks
"1,59","18,77",seq3_no_checks
"1,59","19,41",seq3_no_checks
"1,55","19,78",seq3_no_checks
"1,55","19,18",seq3_no_checks
"1,79","16,27",seq3_no_checks
"1,79","15,95",seq3_no_checks
"2,14","13,16",seq3_no_checks
"2,14","13,11",seq3_no_checks
"1,68","18,93",seq3_no_checks
"1,68","18,61",seq3_no_checks
"1,56","16,94",seq3_no_checks
"1,56","17,55",seq3_no_checks
"1,63","18,87",seq3_no_checks
"1,63","19,49",seq3_no_checks
"1,36","24,93",seq3_no_checks
"1,36","24,17",seq3_no_checks
"2,27","10,48",seq3_no_checks
"2,27","9,88",seq3_no_checks
"2,39","9,42",seq3_no_checks
"2,39","8,88",seq3_no_checks
"2,36","8,91",seq3_no_checks
"2,36","8,92",seq3_no_checks
"2,19","12,41",seq3_no_checks
"2,19","12,29",seq3_no_checks
"2,14","12,23",seq3_no_checks
"2,14","12,16",seq3_no_checks
"1,67","19,17",seq3_no_checks
"1,67","19,87",seq3_no_checks
"2,05","12,30",seq3_no_checks
"2,05","12,12",seq3_no_checks
"2,19","11,95",seq3_no_checks
"2,19","11,80",seq3_no_checks
"2,00","12,06",seq3_no_checks
"2,00","11,93",seq3_no_checks
"2,15","11,86",seq3_no_checks
"2,15","11,76",seq3_no_checks
"2,10","11,87",seq3_no_checks
"2,10","11,74",seq3_no_checks
"2,13","11,79",seq3_no_checks
"2,13","11,67",seq3_no_checks
"0,69","13,68",seq3_no_checks
"0,69","13,20",seq3_no_checks
"1,17","13,66",seq3_no_checks
"1,17","13,97",seq3_no_checks
"1,08","13,02",seq3_no_checks
"1,08","13,32",seq3_no_checks
"1,06","13,02",seq3_no_checks
"1,06","12,56",seq3_no_checks
"0,93","13,01",seq3_no_checks
"0,93","13,28",seq3_no_checks
"0,98","13,69",seq3_no_checks
"0,98","13,96",seq3_no_checks
"0,99","12,34",seq3_no_checks
"0,99","12,61",seq3_no_checks
"0,76","4,36",seq3_no_checks
"0,76","4,64",seq3_no_checks
"0,84","4,45",seq3_no_checks
"0,84","4,46",seq3_no_checks
"0,88","5,14",seq3_no_checks
"0,88","5,40",seq3_no_checks
"0,47","4,50",seq3_no_checks
"0,47","4,80",seq3_no_checks
"0,44","4,37",seq3_no_checks
"0,44","4,32",seq3_no_checks
"0,65","4,60",seq3_no_checks
"0,65","4,53",seq3_no_checks
"0,56","5,65",seq3_no_checks
"0,56","5,91",seq3_no_checks
"0,48","4,93",seq3_no_checks
"0,48","5,20",seq3_no_checks
"0,54","4,95",seq3_no_checks
"0,54","5,22",seq3_no_checks
"0,50","5,62",seq3_no_checks
"0,50","5,88",seq3_no_checks
"0,42","4,51",seq3_no_checks
"0,42","4,79",seq3_no_checks
"0,95","14,24",seq3_no_checks
"0,95","14,56",seq3_no_checks
"1,31","15,53",seq3_no_checks
"1,31","15,83",seq3_no_checks
"1,21","26,65",seq3_no_checks
"1,21","27,03",seq3_no_checks
"1,28","33,02",seq3_no_checks
"1,28","33,47",seq3_no_checks
"0,81","13,87",seq3_no_checks
"0,81","14,11",seq3_no_checks
"0,78","13,98",seq3_no_checks
"0,78","14,22",seq3_no_checks
"0,92","13,60",seq3_no_checks
"0,92","13,86",seq3_no_checks
"1,11","26,91",seq3_no_checks
"1,11","27,20",seq3_no_checks
"1,18","15,73",seq3_no_checks
"1,18","16,02",seq3_no_checks
"0,81","16,14",seq3_no_checks
"0,81","16,43",seq3_no_checks
"1,22","10,79",seq3_no_checks
"1,22","11,21",seq3_no_checks
"0,80","14,74",seq3_no_checks
"0,80","15,04",seq3_no_checks
"0,93","14,41",seq3_no_checks
"0,93","14,70",seq3_no_checks
"0,77","14,01",seq3_no_checks
"0,77","14,26",seq3_no_checks
"0,78","14,75",seq3_no_checks
"0,78","15,03",seq3_no_checks
"0,75","13,84",seq3_no_checks
"0,75","14,15",seq3_no_checks
"2,02","6,85",seq3_no_checks
"2,02","6,36",seq3_no_checks
"1,99","6,84",seq3_no_checks
"1,99","6,74",seq3_no_checks
"2,01","6,82",seq3_no_checks
"2,01","6,34",seq3_no_checks
"2,08","6,87",seq3_no_checks
"2,08","6,39",seq3_no_checks
"1,88","6,99",seq3_no_checks
"1,88","6,88",seq3_no_checks
"1,97","6,93",seq3_no_checks
"1,97","6,43",seq3_no_checks
"1,88","6,92",seq3_no_checks
"1,88","6,41",seq3_no_checks
"1,85","7,21",seq3_no_checks
"1,85","7,08",seq3_no_checks
"1,21","14,30",seq3_no_checks
"1,21","14,63",seq3_no_checks
"1,25","12,95",seq3_no_checks
"1,25","13,28",seq3_no_checks
"1,46","8,17",seq3_no_checks
"1,46","7,54",seq3_no_checks
"1,61","8,14",seq3_no_checks
"1,61","7,52",seq3_no_checks
"2,24","7,95",seq3_no_checks
"2,24","7,88",seq3_no_checks
"2,38","8,04",seq3_no_checks
"2,38","7,52",seq3_no_checks
"2,18","6,85",seq3_no_checks
"2,18","6,38",seq3_no_checks
"2,16","7,19",seq3_no_checks
"2,16","6,70",seq3_no_checks
"1,67","16,67",seq3_no_checks
"1,67","16,32",seq3_no_checks
"1,28","28,41",seq3_no_checks
"1,28","29,01",seq3_no_checks
"1,27","17,93",seq3_no_checks
"1,27","17,23",seq3_no_checks
"1,66","8,38",seq3_no_checks
"1,66","7,80",seq3_no_checks
"1,50","16,94",seq3_no_checks
"1,50","17,42",seq3_no_checks
"2,11","7,53",seq3_no_checks
"2,11","7,40",seq3_no_checks
"1,61","18,12",seq3_no_checks
"1,61","17,57",seq3_no_checks
"1,67","18,12",seq3_no_checks
"1,67","17,62",seq3_no_checks
"1,29","31,34",seq3_no_checks
"1,29","32,07",seq3_no_checks
"1,34","12,95",seq3_no_checks
"1,34","13,29",seq3_no_checks
"1,35","13,02",seq3_no_checks
"1,35","12,63",seq3_no_checks
"1,48","18,46",seq3_no_checks
"1,48","17,82",seq3_no_checks
"1,91","7,16",seq3_no_checks
"1,91","7,04",seq3_no_checks
"1,48","17,53",seq3_no_checks
"1,48","17,08",seq3_no_checks
"1,43","15,82",seq3_no_checks
"1,43","16,24",seq3_no_checks
"2,02","6,92",seq3_no_checks
"2,02","6,42",seq3_no_checks
"2,04","6,85",seq3_no_checks
"2,04","6,38",seq3_no_checks
"0,78","14,99",seq3_no_checks
"0,78","15,24",seq3_no_checks
"1,48","13,36",seq3_no_checks
"1,48","13,61",seq3_no_checks
"1,05","26,81",seq3_no_checks
"1,05","27,10",seq3_no_checks
"0,84","19,93",seq3_no_checks
"0,84","20,20",seq3_no_checks
"0,81","14,39",seq3_no_checks
"0,81","14,62",seq3_no_checks
"0,74","19,82",seq3_no_checks
"0,74","20,09",seq3_no_checks
"0,92","18,97",seq3_no_checks
"0,92","19,23",seq3_no_checks
"0,92","32,84",seq3_no_checks
"0,92","33,26",seq3_no_checks
"1,11","41,75",seq3_no_checks
"1,11","42,34",seq3_no_checks
"0,58","11,72",seq3_no_checks
"0,58","11,97",seq3_no_checks
"0,71","4,67",seq3_no_checks
"0,71","4,94",seq3_no_checks
"0,78","5,09",seq3_no_checks
"0,78","4,98",seq3_no_checks
"1,08","5,49",seq3_no_checks
"1,08","5,40",seq3_no_checks
"1,01","5,04",seq3_no_checks
"1,01","5,36",seq3_no_checks
"1,08","15,80",seq3_no_checks
"1,08","15,18",seq3_no_checks
"0,86","13,08",seq3_no_checks
"0,86","13,33",seq3_no_checks
"0,82","13,86",seq3_no_checks
"0,82","14,09",seq3_no_checks
"0,89","14,52",seq3_no_checks
"0,89","14,76",seq3_no_checks
"1,65","20,52",seq3_no_checks
"1,65","19,99",seq3_no_checks
"2,16","12,21",seq3_no_checks
"2,16","12,14",seq3_no_checks
"2,31","9,91",seq3_no_checks
"2,31","9,30",seq3_no_checks
"2,40","8,50",seq3_no_checks
"2,40","7,99",seq3_no_checks
"2,40","8,94",seq3_no_checks
"2,40","8,44",seq3_no_checks
"2,17","9,84",seq3_no_checks
"2,17","9,77",seq3_no_checks
"1,96","17,06",seq3_no_checks
"1,96","16,72",seq3_no_checks
"1,10","47,43",seq3_no_checks
"1,10","48,32",seq3_no_checks
"1,75","18,17",seq3_no_checks
"1,75","17,66",seq3_no_checks
"1,68","18,14",seq3_no_checks
"1,68","17,71",seq3_no_checks
"1,55","19,58",seq3_no_checks
"1,55","18,98",seq3_no_checks
"1,77","15,60",seq3_no_checks
"1,77","15,35",seq3_no_checks
"2,29","9,08",seq3_no_checks
"2,29","8,52",seq3_no_checks
"2,02","12,55",seq3_no_checks
"2,02","13,31",seq3_no_checks
"1,98","13,11",seq3_no_checks
"1,98","13,37",seq3_no_checks
"2,10","12,57",seq3_no_checks
"2,10","12,96",seq3_no_checks
"1,62","19,78",seq3_no_checks
"1,62","20,43",seq3_no_checks
"1,71","15,58",seq3_no_checks
"1,71","15,40",seq3_no_checks
"1,56","17,80",seq3_no_checks
"1,56","17,49",seq3_no_checks
"1,53","18,13",seq3_no_checks
"1,53","18,71",seq3_no_checks
"1,53","18,01",seq3_no_checks
"1,53","18,60",seq3_no_checks
"2,11","12,49",seq3_no_checks
"2,11","12,33",seq3_no_checks
"1,82","14,79",seq3_no_checks
"1,82","15,56",seq3_no_checks
"1,09","17,77",seq3_no_checks
"1,09","18,16",seq3_no_checks
"1,49","15,04",seq3_no_checks
"1,49","15,50",seq3_no_checks
"1,39","25,03",seq3_no_checks
"1,39","25,60",seq3_no_checks
"1,19","22,01",seq3_no_checks
"1,19","22,46",seq3_no_checks
"1,03","28,17",seq3_no_checks
"1,03","28,52",seq3_no_checks
"1,20","18,70",seq3_no_checks
"1,20","17,89",seq3_no_checks
"1,43","17,76",seq3_no_checks
"1,43","17,11",seq3_no_checks
"1,72","30,62",seq4_no_checks
"1,72","31,58",seq4_no_checks
"1,19","9,27",seq4_no_checks
"1,19","26,14",seq4_no_checks
"0,94","11,08",seq4_no_checks
"0,94","24,52",seq4_no_checks
"1,59","14,01",seq4_no_checks
"1,59","14,41",seq4_no_checks
"1,52","3,10",seq4_no_checks
"1,52","4,15",seq4_no_checks
"1,44","9,50",seq4_no_checks
"1,44","9,85",seq4_no_checks
"1,33","9,59",seq4_no_checks
"1,33","10,06",seq4_no_checks
"1,24","9,17",seq4_no_checks
"1,24","9,05",seq4_no_checks
"1,57","8,20",seq4_no_checks
"1,57","8,74",seq4_no_checks
"0,36","2,85",seq4_no_checks
"0,36","3,72",seq4_no_checks
"1,26","14,89",seq4_no_checks
"1,26","13,46",seq4_no_checks
"2,78","14,87",seq4_no_checks
"2,78","16,10",seq4_no_checks
"1,41","21,62",seq4_no_checks
"1,41","19,51",seq4_no_checks
"0,92","1,55",seq4_no_checks
"0,92","0,21",seq4_no_checks
"1,01","24,07",seq4_no_checks
"1,01","22,83",seq4_no_checks
"1,94","6,66",seq4_no_checks
"1,94","6,66",seq4_no_checks
"2,00","6,35",seq4_no_checks
"2,00","5,83",seq4_no_checks
"1,80","8,30",seq4_no_checks
"1,80","8,26",seq4_no_checks
"1,12","14,22",seq4_no_checks
"1,12","13,48",seq4_no_checks
"2,38","12,46",seq4_no_checks
"2,38","12,61",seq4_no_checks
"1,00","4,43",seq4_no_checks
"1,00","5,28",seq4_no_checks
"0,58","0,53",seq4_no_checks
"0,58","1,51",seq4_no_checks
"1,41","19,26",seq4_no_checks
"1,41","18,14",seq4_no_checks
"1,03","11,56",seq4_no_checks
"1,03","12,64",seq4_no_checks
"0,88","1,63",seq4_no_checks
"0,88","0,68",seq4_no_checks
"1,25","9,21",seq4_no_checks
"1,25","9,18",seq4_no_checks
"1,30","7,28",seq4_no_checks
"1,30","7,90",seq4_no_checks
"1,20","9,23",seq4_no_checks
"1,20","9,23",seq4_no_checks
"1,03","11,97",seq4_no_checks
"1,03","12,23",seq4_no_checks
"1,40","16,20",seq4_no_checks
"1,40","17,46",seq4_no_checks
"1,74","8,25",seq4_no_checks
"1,74","8,49",seq4_no_checks
"1,62","8,59",seq4_no_checks
"1,62","9,22",seq4_no_checks
"1,73","2,12",seq4_no_checks
"1,73","1,26",seq4_no_checks
"0,82","6,35",seq4_no_checks
"0,82","4,76",seq4_no_checks
"1,43","15,52",seq4_no_checks
"1,43","16,27",seq4_no_checks
"1,35","10,02",seq4_no_checks
"1,35","9,49",seq4_no_checks
"1,43","1,05",seq4_no_checks
"1,43","0,18",seq4_no_checks
"1,42","2,32",seq4_no_checks
"1,42","1,38",seq4_no_checks
"1,53","7,87",seq4_no_checks
"1,53","8,75",seq4_no_checks
"2,73","11,24",seq4_no_checks
"2,73","11,82",seq4_no_checks
"2,48","11,89",seq4_no_checks
"2,48","11,90",seq4_no_checks
