parallax,Av. error (mm),Info
"1,94","0,60",seq5_no_checks
"1,94","1,28",seq5_no_checks
"1,93","0,11",seq5_no_checks
"1,93","0,82",seq5_no_checks
"2,03","0,22",seq5_no_checks
"2,03","0,96",seq5_no_checks
"2,18","7,29",seq5_no_checks
"2,18","6,23",seq5_no_checks
"0,61","0,05",seq5_no_checks
"0,61","4,71",seq5_no_checks
"3,21","44,47",seq5_no_checks
"3,21","48,22",seq5_no_checks
"3,22","44,37",seq5_no_checks
"3,22","48,14",seq5_no_checks
"1,76","5,16",seq5_no_checks
"1,76","4,18",seq5_no_checks
"0,81","14,35",seq5_no_checks
"0,81","11,80",seq5_no_checks
"3,33","5,59",seq5_no_checks
"3,33","6,33",seq5_no_checks
"3,35","5,78",seq5_no_checks
"3,35","6,58",seq5_no_checks
"1,52","6,28",seq5_no_checks
"1,52","4,14",seq5_no_checks
"1,41","8,04",seq5_no_checks
"1,41","6,51",seq5_no_checks
"1,27","11,03",seq5_no_checks
"1,27","8,24",seq5_no_checks
"1,76","2,31",seq5_no_checks
"1,76","0,72",seq5_no_checks
"2,35","0,68",seq5_no_checks
"2,35","0,78",seq5_no_checks
"1,68","0,45",seq5_no_checks
"1,68","1,05",seq5_no_checks
"1,52","6,65",seq5_no_checks
"1,52","4,35",seq5_no_checks
"2,01","2,73",seq5_no_checks
"2,01","3,74",seq5_no_checks
"2,14","7,67",seq5_no_checks
"2,14","8,22",seq5_no_checks
"2,72","22,42",seq5_no_checks
"2,72","23,21",seq5_no_checks
"2,80","22,97",seq5_no_checks
"2,80","23,89",seq5_no_checks
"3,36","43,26",seq5_no_checks
"3,36","46,61",seq5_no_checks
"2,13","7,39",seq5_no_checks
"2,13","6,37",seq5_no_checks
"2,48","20,27",seq5_no_checks
"2,48","18,78",seq5_no_checks
"2,67","15,41",seq5_no_checks
"2,67","16,22",seq5_no_checks
"2,51","4,58",seq5_no_checks
"2,51","5,49",seq5_no_checks
"2,58","7,06",seq5_no_checks
"2,58","6,47",seq5_no_checks
"2,00","2,12",seq5_no_checks
"2,00","1,28",seq5_no_checks
"2,00","3,41",seq5_no_checks
"2,00","1,25",seq5_no_checks
"2,85","6,03",seq5_no_checks
"2,85","5,68",seq5_no_checks
"2,92","25,90",seq5_no_checks
"2,92","27,28",seq5_no_checks
"4,47","37,03",seq5_no_checks
"4,47","39,63",seq5_no_checks
"2,08","4,00",seq5_no_checks
"2,08","4,83",seq5_no_checks
"1,64","40,80",seq5_no_checks
"1,64","42,63",seq5_no_checks
"1,47","6,67",seq5_no_checks
"1,47","5,37",seq5_no_checks
"4,29","39,89",seq5_no_checks
"4,29","41,21",seq5_no_checks
"1,25","11,97",seq5_no_checks
"1,25","10,02",seq5_no_checks
"1,83","0,09",seq5_no_checks
"1,83","1,26",seq5_no_checks
"3,53","42,77",seq5_no_checks
"3,53","45,02",seq5_no_checks
"3,85","28,50",seq5_no_checks
"3,85","30,96",seq5_no_checks
"2,80","9,78",seq5_no_checks
"2,80","10,76",seq5_no_checks
"2,60","7,37",seq5_no_checks
"2,60","8,25",seq5_no_checks
"2,50","17,59",seq5_no_checks
"2,50","18,08",seq5_no_checks
"2,93","21,89",seq5_no_checks
"2,93","22,93",seq5_no_checks
"3,35","43,43",seq5_no_checks
"3,35","46,66",seq5_no_checks
"1,21","11,68",seq5_no_checks
"1,21","8,69",seq5_no_checks
"1,85","36,91",seq5_no_checks
"1,85","37,86",seq5_no_checks
"2,15","38,25",seq5_no_checks
"2,15","39,06",seq5_no_checks
"1,28","10,95",seq5_no_checks
"1,28","9,08",seq5_no_checks
"1,99","2,61",seq5_no_checks
"1,99","3,72",seq5_no_checks
"1,86","40,65",seq5_no_checks
"1,86","44,69",seq5_no_checks
"3,92","39,31",seq5_no_checks
"3,92","41,62",seq5_no_checks
"4,25","40,23",seq5_no_checks
"4,25","41,43",seq5_no_checks
"1,56","3,38",seq5_no_checks
"1,56","2,21",seq5_no_checks
"4,15","40,51",seq5_no_checks
"4,15","43,48",seq5_no_checks
"1,54","9,78",seq5_no_checks
"1,54","8,44",seq5_no_checks
"1,60","8,71",seq5_no_checks
"1,60","7,50",seq5_no_checks
"2,21","7,89",seq5_no_checks
"2,21","6,67",seq5_no_checks
"2,00","0,39",seq5_no_checks
"2,00","0,39",seq5_no_checks
"2,12","1,83",seq5_no_checks
"2,12","2,53",seq5_no_checks
"2,67","6,70",seq5_no_checks
"2,67","7,66",seq5_no_checks
"2,16","7,34",seq5_no_checks
"2,16","6,53",seq5_no_checks
"1,71","3,61",seq5_no_checks
"1,71","2,67",seq5_no_checks
"1,69","13,13",seq5_no_checks
"1,69","11,76",seq5_no_checks
"1,70","6,10",seq5_no_checks
"1,70","5,01",seq5_no_checks
"1,97","1,09",seq5_no_checks
"1,97","0,32",seq5_no_checks
"2,96","25,07",seq5_no_checks
"2,96","26,23",seq5_no_checks
"0,50","8,55",seq5_no_checks
"0,50","5,82",seq5_no_checks
"1,41","10,43",seq5_no_checks
"1,41","8,90",seq5_no_checks
"1,55","7,81",seq5_no_checks
"1,55","6,56",seq5_no_checks
"0,93","51,33",seq5_no_checks
"0,93","56,50",seq5_no_checks
"1,07","15,48",seq5_no_checks
"1,07","12,30",seq5_no_checks
"1,33","9,64",seq5_no_checks
"1,33","6,98",seq5_no_checks
"1,40","10,24",seq5_no_checks
"1,40","7,64",seq5_no_checks
"1,80","0,37",seq5_no_checks
"1,80","0,93",seq5_no_checks
"3,25","45,76",seq5_no_checks
"3,25","50,26",seq5_no_checks
"3,05","45,27",seq5_no_checks
"3,05","49,95",seq5_no_checks
"4,16","40,43",seq5_no_checks
"4,16","43,43",seq5_no_checks
"2,75","23,11",seq5_no_checks
"2,75","24,00",seq5_no_checks
"2,79","18,56",seq5_no_checks
"2,79","17,70",seq5_no_checks
"2,46","44,43",seq5_no_checks
"2,46","47,96",seq5_no_checks
"2,16","40,63",seq5_no_checks
"2,16","43,42",seq5_no_checks
"3,23","26,23",seq5_no_checks
"3,23","27,70",seq5_no_checks
"2,52","19,98",seq5_no_checks
"2,52","22,27",seq5_no_checks
"1,87","2,79",seq5_no_checks
"1,87","3,46",seq5_no_checks
"1,98","0,95",seq5_no_checks
"1,98","1,46",seq5_no_checks
"1,78","5,39",seq5_no_checks
"1,78","5,82",seq5_no_checks
"2,67","5,22",seq5_no_checks
"2,67","4,67",seq5_no_checks
"2,24","3,67",seq5_no_checks
"2,24","4,36",seq5_no_checks
"2,40","1,56",seq5_no_checks
"2,40","0,98",seq5_no_checks
