parallax,Av. error (mm),Info
"1,13","38,10",seq5_no_checks
"1,13","39,73",seq5_no_checks
"1,17","34,02",seq5_no_checks
"1,17","35,82",seq5_no_checks
"1,99","0,91",seq5_no_checks
"1,99","0,51",seq5_no_checks
"1,94","0,49",seq5_no_checks
"1,94","0,89",seq5_no_checks
"1,93","0,98",seq5_no_checks
"1,93","1,42",seq5_no_checks
"2,03","0,72",seq5_no_checks
"2,03","0,97",seq5_no_checks
"2,18","10,64",seq5_no_checks
"2,18","2,57",seq5_no_checks
"0,61","23,47",seq5_no_checks
"0,61","28,95",seq5_no_checks
"4,20","39,91",seq5_no_checks
"4,20","39,14",seq5_no_checks
"3,21","76,46",seq5_no_checks
"3,21","68,27",seq5_no_checks
"3,22","76,57",seq5_no_checks
"3,22","68,43",seq5_no_checks
"1,76","8,16",seq5_no_checks
"1,76","8,73",seq5_no_checks
"0,81","54,21",seq5_no_checks
"0,81","56,77",seq5_no_checks
"3,33","5,68",seq5_no_checks
"3,33","6,13",seq5_no_checks
"3,35","5,84",seq5_no_checks
"3,35","6,41",seq5_no_checks
"1,52","8,79",seq5_no_checks
"1,52","13,81",seq5_no_checks
"1,41","13,97",seq5_no_checks
"1,41","18,23",seq5_no_checks
"1,27","22,57",seq5_no_checks
"1,27","23,29",seq5_no_checks
"1,76","2,11",seq5_no_checks
"1,76","7,03",seq5_no_checks
"2,35","1,55",seq5_no_checks
"2,35","2,98",seq5_no_checks
"1,68","2,18",seq5_no_checks
"1,68","6,19",seq5_no_checks
"1,52","10,68",seq5_no_checks
"1,52","12,70",seq5_no_checks
"2,01","5,51",seq5_no_checks
"2,01","1,58",seq5_no_checks
"2,14","7,67",seq5_no_checks
"2,14","7,72",seq5_no_checks
"2,72","22,94",seq5_no_checks
"2,72","23,34",seq5_no_checks
"2,80","23,57",seq5_no_checks
"2,80","24,11",seq5_no_checks
"3,36","82,67",seq5_no_checks
"3,36","74,09",seq5_no_checks
"2,13","7,38",seq5_no_checks
"2,13","5,69",seq5_no_checks
"2,48","20,62",seq5_no_checks
"2,48","18,61",seq5_no_checks
"2,67","15,47",seq5_no_checks
"2,67","16,15",seq5_no_checks
"2,51","4,46",seq5_no_checks
"2,51","5,05",seq5_no_checks
"2,58","7,04",seq5_no_checks
"2,58","6,15",seq5_no_checks
"2,00","3,53",seq5_no_checks
"2,00","3,67",seq5_no_checks
"2,00","5,12",seq5_no_checks
"2,00","3,59",seq5_no_checks
"2,85","6,02",seq5_no_checks
"2,85","5,42",seq5_no_checks
"2,92","27,74",seq5_no_checks
"2,92","28,29",seq5_no_checks
"4,47","60,34",seq5_no_checks
"4,47","53,89",seq5_no_checks
"2,08","7,06",seq5_no_checks
"2,08","1,50",seq5_no_checks
"1,64","60,60",seq5_no_checks
"1,64","52,04",seq5_no_checks
"1,47","10,45",seq5_no_checks
"1,47","15,84",seq5_no_checks
"4,29","60,79",seq5_no_checks
"4,29","50,48",seq5_no_checks
"1,25","24,86",seq5_no_checks
"1,25","26,86",seq5_no_checks
"1,83","2,44",seq5_no_checks
"1,83","4,63",seq5_no_checks
"3,53","62,14",seq5_no_checks
"3,53","53,54",seq5_no_checks
"3,85","32,91",seq5_no_checks
"3,85","34,54",seq5_no_checks
"2,80","9,82",seq5_no_checks
"2,80","10,66",seq5_no_checks
"2,60","7,36",seq5_no_checks
"2,60","8,03",seq5_no_checks
"2,50","17,70",seq5_no_checks
"2,50","17,99",seq5_no_checks
"2,93","22,31",seq5_no_checks
"2,93","23,07",seq5_no_checks
"3,35","82,69",seq5_no_checks
"3,35","73,18",seq5_no_checks
"1,21","23,07",seq5_no_checks
"1,21","27,78",seq5_no_checks
"1,85","43,28",seq5_no_checks
"1,85","34,83",seq5_no_checks
"2,15","45,31",seq5_no_checks
"2,15","36,65",seq5_no_checks
"1,28","22,42",seq5_no_checks
"1,28","24,40",seq5_no_checks
"1,99","5,20",seq5_no_checks
"1,99","1,46",seq5_no_checks
"1,86","65,94",seq5_no_checks
"1,86","64,18",seq5_no_checks
"3,92","67,48",seq5_no_checks
"3,92","57,84",seq5_no_checks
"4,25","60,78",seq5_no_checks
"4,25","50,30",seq5_no_checks
"1,56","6,65",seq5_no_checks
"1,56","7,60",seq5_no_checks
"4,15","63,80",seq5_no_checks
"4,15","56,49",seq5_no_checks
"1,54","16,39",seq5_no_checks
"1,54","17,13",seq5_no_checks
"1,60","14,10",seq5_no_checks
"1,60","14,87",seq5_no_checks
"2,21","11,36",seq5_no_checks
"2,21","2,93",seq5_no_checks
"2,00","1,49",seq5_no_checks
"2,00","1,63",seq5_no_checks
"2,12","1,41",seq5_no_checks
"2,12","1,25",seq5_no_checks
"2,67","6,70",seq5_no_checks
"2,67","7,42",seq5_no_checks
"2,16","10,57",seq5_no_checks
"2,16","2,94",seq5_no_checks
"1,71","6,03",seq5_no_checks
"1,71","7,36",seq5_no_checks
"1,69","17,40",seq5_no_checks
"1,69","24,00",seq5_no_checks
"1,70","9,79",seq5_no_checks
"1,70","10,32",seq5_no_checks
"1,97","2,35",seq5_no_checks
"1,97","2,61",seq5_no_checks
"2,96","27,24",seq5_no_checks
"2,96","27,18",seq5_no_checks
"0,50","78,26",seq5_no_checks
"0,50","85,70",seq5_no_checks
"1,41","19,18",seq5_no_checks
"1,41","20,44",seq5_no_checks
"1,55","13,35",seq5_no_checks
"1,55","14,34",seq5_no_checks
"0,93","76,20",seq5_no_checks
"0,93","69,16",seq5_no_checks
"1,07","38,39",seq5_no_checks
"1,07","39,19",seq5_no_checks
"1,33","17,82",seq5_no_checks
"1,33","20,80",seq5_no_checks
"1,40","19,17",seq5_no_checks
"1,40","18,67",seq5_no_checks
"1,80","1,82",seq5_no_checks
"1,80","4,91",seq5_no_checks
"3,25","87,07",seq5_no_checks
"3,25","79,26",seq5_no_checks
"3,05","87,02",seq5_no_checks
"3,05","79,68",seq5_no_checks
"4,16","63,82",seq5_no_checks
"4,16","56,58",seq5_no_checks
"2,75","23,95",seq5_no_checks
"2,75","24,27",seq5_no_checks
"2,79","18,67",seq5_no_checks
"2,79","17,66",seq5_no_checks
"2,46","82,17",seq5_no_checks
"2,46","80,18",seq5_no_checks
"2,16","66,49",seq5_no_checks
"2,16","63,98",seq5_no_checks
"3,23","29,54",seq5_no_checks
"3,23","29,74",seq5_no_checks
"2,52","20,83",seq5_no_checks
"2,52","21,97",seq5_no_checks
"1,87","2,29",seq5_no_checks
"1,87","1,79",seq5_no_checks
"1,98","2,17",seq5_no_checks
"1,98","3,98",seq5_no_checks
"1,78","5,20",seq5_no_checks
"1,78","4,43",seq5_no_checks
"2,67","5,16",seq5_no_checks
"2,67","4,27",seq5_no_checks
"2,24","3,43",seq5_no_checks
"2,24","3,54",seq5_no_checks
"2,40","1,21",seq5_no_checks
"2,40","0,27",seq5_no_checks
