parallax,Av. error (mm),Info
"1,58","10,42",seq5_no_checks
"2,54","21,57",seq5_no_checks
"2,54","21,32",seq5_no_checks
"1,13","38,50",seq5_no_checks
"1,13","39,33",seq5_no_checks
"1,17","34,52",seq5_no_checks
"1,17","35,32",seq5_no_checks
"1,99","0,68",seq5_no_checks
"1,99","0,71",seq5_no_checks
"1,94","0,68",seq5_no_checks
"1,94","0,65",seq5_no_checks
"1,93","1,20",seq5_no_checks
"1,93","1,19",seq5_no_checks
"2,03","0,92",seq5_no_checks
"2,03","0,77",seq5_no_checks
"2,18","7,34",seq5_no_checks
"2,18","5,88",seq5_no_checks
"0,61","26,66",seq5_no_checks
"0,61","25,72",seq5_no_checks
"4,20","39,87",seq5_no_checks
"4,20","39,18",seq5_no_checks
"3,21","72,24",seq5_no_checks
"3,21","73,31",seq5_no_checks
"3,22","72,36",seq5_no_checks
"3,22","73,47",seq5_no_checks
"0,81","55,25",seq5_no_checks
"0,81","55,73",seq5_no_checks
"3,33","5,56",seq5_no_checks
"3,33","6,25",seq5_no_checks
"3,35","5,76",seq5_no_checks
"3,35","6,50",seq5_no_checks
"1,41","15,75",seq5_no_checks
"1,41","16,42",seq5_no_checks
"1,52","11,51",seq5_no_checks
"1,52","10,97",seq5_no_checks
"1,76","8,39",seq5_no_checks
"1,76","8,50",seq5_no_checks
"1,76","4,69",seq5_no_checks
"1,76","4,12",seq5_no_checks
"2,35","1,90",seq5_no_checks
"2,35","1,18",seq5_no_checks
"1,68","2,74",seq5_no_checks
"1,68","2,39",seq5_no_checks
"1,52","12,26",seq5_no_checks
"1,52","11,10",seq5_no_checks
"2,01","2,57",seq5_no_checks
"2,01","2,96",seq5_no_checks
"2,14","7,55",seq5_no_checks
"2,14","7,84",seq5_no_checks
"3,36","79,41",seq5_no_checks
"3,36","77,98",seq5_no_checks
"2,72","22,85",seq5_no_checks
"2,72","23,42",seq5_no_checks
"2,80","23,51",seq5_no_checks
"2,80","24,17",seq5_no_checks
"2,13","7,25",seq5_no_checks
"2,13","5,82",seq5_no_checks
"2,48","20,44",seq5_no_checks
"2,48","18,79",seq5_no_checks
"2,67","15,41",seq5_no_checks
"2,67","16,20",seq5_no_checks
"2,51","4,39",seq5_no_checks
"2,51","5,12",seq5_no_checks
"2,58","6,99",seq5_no_checks
"2,58","6,21",seq5_no_checks
"2,00","3,70",seq5_no_checks
"2,00","3,51",seq5_no_checks
"2,00","5,26",seq5_no_checks
"2,00","3,44",seq5_no_checks
"2,85","5,96",seq5_no_checks
"2,85","5,48",seq5_no_checks
"2,92","27,59",seq5_no_checks
"2,92","28,43",seq5_no_checks
"4,47","57,40",seq5_no_checks
"4,47","57,16",seq5_no_checks
"2,08","3,89",seq5_no_checks
"2,08","4,24",seq5_no_checks
"1,64","57,60",seq5_no_checks
"1,64","55,15",seq5_no_checks
"1,47","12,71",seq5_no_checks
"1,47","13,52",seq5_no_checks
"1,25","25,59",seq5_no_checks
"1,25","26,13",seq5_no_checks
"3,53","58,14",seq5_no_checks
"3,53","58,16",seq5_no_checks
"1,83","1,95",seq5_no_checks
"1,83","1,81",seq5_no_checks
"4,29","56,99",seq5_no_checks
"4,29","55,00",seq5_no_checks
"3,85","32,91",seq5_no_checks
"3,85","34,55",seq5_no_checks
"2,80","9,77",seq5_no_checks
"2,80","10,70",seq5_no_checks
"2,60","7,31",seq5_no_checks
"2,60","8,08",seq5_no_checks
"2,50","17,61",seq5_no_checks
"2,50","18,07",seq5_no_checks
"2,93","22,25",seq5_no_checks
"2,93","23,12",seq5_no_checks
"3,35","79,17",seq5_no_checks
"3,35","77,56",seq5_no_checks
"1,21","25,65",seq5_no_checks
"1,21","25,12",seq5_no_checks
"1,85","39,27",seq5_no_checks
"1,85","39,12",seq5_no_checks
"2,15","41,37",seq5_no_checks
"2,15","40,92",seq5_no_checks
"1,28","23,18",seq5_no_checks
"1,28","23,64",seq5_no_checks
"1,86","64,00",seq5_no_checks
"1,86","66,05",seq5_no_checks
"1,99","2,41",seq5_no_checks
"1,99","2,91",seq5_no_checks
"4,25","56,97",seq5_no_checks
"4,25","54,81",seq5_no_checks
"3,92","63,79",seq5_no_checks
"3,92","62,43",seq5_no_checks
"1,56","7,04",seq5_no_checks
"1,56","7,21",seq5_no_checks
"4,15","59,97",seq5_no_checks
"4,15","61,06",seq5_no_checks
"2,21","7,97",seq5_no_checks
"2,21","6,38",seq5_no_checks
"1,54","16,62",seq5_no_checks
"1,54","16,91",seq5_no_checks
"1,60","14,33",seq5_no_checks
"1,60","14,63",seq5_no_checks
"2,00","1,65",seq5_no_checks
"2,00","1,47",seq5_no_checks
"2,12","1,21",seq5_no_checks
"2,12","1,44",seq5_no_checks
"2,67","6,63",seq5_no_checks
"2,67","7,49",seq5_no_checks
"2,16","7,38",seq5_no_checks
"2,16","6,19",seq5_no_checks
"1,71","6,59",seq5_no_checks
"1,71","6,80",seq5_no_checks
"1,69","20,88",seq5_no_checks
"1,69","20,31",seq5_no_checks
"1,70","10,01",seq5_no_checks
"1,70","10,10",seq5_no_checks
"1,97","2,53",seq5_no_checks
"1,97","2,44",seq5_no_checks
"2,96","26,90",seq5_no_checks
"2,96","27,50",seq5_no_checks
"0,50","80,77",seq5_no_checks
"0,50","83,17",seq5_no_checks
"1,41","19,57",seq5_no_checks
"1,41","20,05",seq5_no_checks
"1,55","13,66",seq5_no_checks
"1,55","14,03",seq5_no_checks
"0,93","72,20",seq5_no_checks
"0,93","73,35",seq5_no_checks
"1,07","39,30",seq5_no_checks
"1,07","38,27",seq5_no_checks
"1,33","19,76",seq5_no_checks
"1,33","18,83",seq5_no_checks
"1,40","19,62",seq5_no_checks
"1,40","18,23",seq5_no_checks
"1,80","2,37",seq5_no_checks
"1,80","2,11",seq5_no_checks
"3,25","82,96",seq5_no_checks
"3,25","84,53",seq5_no_checks
"3,05","83,00",seq5_no_checks
"3,05","84,88",seq5_no_checks
"4,16","60,00",seq5_no_checks
"4,16","61,13",seq5_no_checks
"2,75","23,81",seq5_no_checks
"2,75","24,40",seq5_no_checks
"2,79","18,63",seq5_no_checks
"2,79","17,70",seq5_no_checks
"2,46","82,15",seq5_no_checks
"2,46","80,20",seq5_no_checks
"2,16","65,93",seq5_no_checks
"2,16","64,46",seq5_no_checks
"3,23","29,24",seq5_no_checks
"3,23","30,01",seq5_no_checks
"2,52","20,26",seq5_no_checks
"2,52","22,51",seq5_no_checks
"1,87","2,02",seq5_no_checks
"1,87","2,06",seq5_no_checks
"1,98","2,33",seq5_no_checks
"1,98","3,82",seq5_no_checks
"1,78","4,90",seq5_no_checks
"1,78","4,73",seq5_no_checks
"2,67","5,09",seq5_no_checks
"2,67","4,34",seq5_no_checks
"2,24","3,31",seq5_no_checks
"2,24","3,66",seq5_no_checks
"2,40","1,12",seq5_no_checks
"2,40","0,28",seq5_no_checks
