parallax,Av. error (mm),Info
"1,92","8,65",seq5_no_checks
"1,92","8,74",seq5_no_checks
"3,09","4,63",seq5_no_checks
"3,09","5,89",seq5_no_checks
"1,88","1,52",seq5_no_checks
"1,88","1,05",seq5_no_checks
"1,58","7,29",seq5_no_checks
"1,58","7,24",seq5_no_checks
"2,54","21,46",seq5_no_checks
"2,54","21,23",seq5_no_checks
"1,13","26,34",seq5_no_checks
"1,13","24,59",seq5_no_checks
"1,17","24,20",seq5_no_checks
"1,17","22,59",seq5_no_checks
"1,99","0,89",seq5_no_checks
"1,99","1,29",seq5_no_checks
"1,94","0,06",seq5_no_checks
"1,94","0,36",seq5_no_checks
"1,93","0,62",seq5_no_checks
"1,93","0,19",seq5_no_checks
"2,03","0,40",seq5_no_checks
"2,03","0,11",seq5_no_checks
"2,18","7,22",seq5_no_checks
"2,18","5,96",seq5_no_checks
"0,61","8,88",seq5_no_checks
"0,61","3,79",seq5_no_checks
"3,21","54,01",seq5_no_checks
"3,21","57,71",seq5_no_checks
"3,22","53,93",seq5_no_checks
"3,22","57,66",seq5_no_checks
"0,81","26,86",seq5_no_checks
"0,81","24,10",seq5_no_checks
"3,33","5,57",seq5_no_checks
"3,33","6,29",seq5_no_checks
"3,35","5,76",seq5_no_checks
"3,35","6,54",seq5_no_checks
"1,41","12,01",seq5_no_checks
"1,41","11,11",seq5_no_checks
"1,52","9,10",seq5_no_checks
"1,52","7,44",seq5_no_checks
"1,76","7,00",seq5_no_checks
"1,76","6,41",seq5_no_checks
"1,76","3,58",seq5_no_checks
"1,76","2,36",seq5_no_checks
"2,35","1,17",seq5_no_checks
"2,35","0,27",seq5_no_checks
"1,68","1,53",seq5_no_checks
"1,68","0,43",seq5_no_checks
"1,52","9,65",seq5_no_checks
"1,52","7,62",seq5_no_checks
"2,01","2,37",seq5_no_checks
"2,01","3,16",seq5_no_checks
"2,14","7,60",seq5_no_checks
"2,14","8,06",seq5_no_checks
"3,36","53,43",seq5_no_checks
"3,36","56,77",seq5_no_checks
"2,72","22,71",seq5_no_checks
"2,72","23,37",seq5_no_checks
"2,80","23,33",seq5_no_checks
"2,80","24,09",seq5_no_checks
"2,13","7,30",seq5_no_checks
"2,13","6,11",seq5_no_checks
"2,48","20,38",seq5_no_checks
"2,48","18,79",seq5_no_checks
"2,67","15,41",seq5_no_checks
"2,67","16,22",seq5_no_checks
"2,51","4,46",seq5_no_checks
"2,51","5,31",seq5_no_checks
"2,58","7,02",seq5_no_checks
"2,58","6,35",seq5_no_checks
"2,00","3,04",seq5_no_checks
"2,00","2,45",seq5_no_checks
"2,00","4,49",seq5_no_checks
"2,00","2,41",seq5_no_checks
"2,85","5,99",seq5_no_checks
"2,85","5,59",seq5_no_checks
"2,92","26,97",seq5_no_checks
"2,92","28,06",seq5_no_checks
"4,47","44,83",seq5_no_checks
"4,47","47,15",seq5_no_checks
"2,08","3,76",seq5_no_checks
"2,08","4,41",seq5_no_checks
"1,64","47,89",seq5_no_checks
"1,64","48,77",seq5_no_checks
"1,47","9,87",seq5_no_checks
"1,47","9,24",seq5_no_checks
"1,25","18,42",seq5_no_checks
"1,25","16,96",seq5_no_checks
"3,53","49,83",seq5_no_checks
"3,53","51,57",seq5_no_checks
"1,83","0,71",seq5_no_checks
"1,83","0,07",seq5_no_checks
"4,29","47,26",seq5_no_checks
"4,29","47,83",seq5_no_checks
"3,85","31,04",seq5_no_checks
"3,85","33,18",seq5_no_checks
"2,80","9,77",seq5_no_checks
"2,80","10,75",seq5_no_checks
"2,60","7,33",seq5_no_checks
"2,60","8,18",seq5_no_checks
"2,50","17,61",seq5_no_checks
"2,50","18,09",seq5_no_checks
"2,93","22,14",seq5_no_checks
"2,93","23,07",seq5_no_checks
"3,35","53,59",seq5_no_checks
"3,35","56,77",seq5_no_checks
"1,21","18,26",seq5_no_checks
"1,21","15,66",seq5_no_checks
"1,85","38,39",seq5_no_checks
"1,85","38,71",seq5_no_checks
"2,15","40,16",seq5_no_checks
"2,15","40,28",seq5_no_checks
"1,28","16,83",seq5_no_checks
"1,28","15,44",seq5_no_checks
"1,86","49,06",seq5_no_checks
"1,86","53,16",seq5_no_checks
"1,99","2,23",seq5_no_checks
"1,99","3,14",seq5_no_checks
"4,25","47,53",seq5_no_checks
"4,25","47,94",seq5_no_checks
"3,92","47,96",seq5_no_checks
"3,92","49,93",seq5_no_checks
"1,56","5,41",seq5_no_checks
"1,56","4,68",seq5_no_checks
"4,15","48,44",seq5_no_checks
"4,15","51,24",seq5_no_checks
"2,21","7,84",seq5_no_checks
"2,21","6,43",seq5_no_checks
"1,54","13,45",seq5_no_checks
"1,54","12,62",seq5_no_checks
"1,60","11,80",seq5_no_checks
"1,60","11,09",seq5_no_checks
"2,00","1,12",seq5_no_checks
"2,00","0,56",seq5_no_checks
"2,12","1,43",seq5_no_checks
"2,12","1,95",seq5_no_checks
"2,67","6,66",seq5_no_checks
"2,67","7,59",seq5_no_checks
"2,16","7,27",seq5_no_checks
"2,16","6,29",seq5_no_checks
"1,71","5,29",seq5_no_checks
"1,71","4,76",seq5_no_checks
"1,69","17,23",seq5_no_checks
"1,69","16,06",seq5_no_checks
"1,70","8,29",seq5_no_checks
"1,70","7,62",seq5_no_checks
"1,97","1,93",seq5_no_checks
"1,97","1,42",seq5_no_checks
"2,96","26,21",seq5_no_checks
"2,96","27,08",seq5_no_checks
"0,50","26,01",seq5_no_checks
"0,50","23,83",seq5_no_checks
"1,41","15,11",seq5_no_checks
"1,41","14,12",seq5_no_checks
"1,55","10,98",seq5_no_checks
"1,55","10,24",seq5_no_checks
"0,93","59,62",seq5_no_checks
"0,93","64,26",seq5_no_checks
"1,07","25,30",seq5_no_checks
"1,07","22,13",seq5_no_checks
"1,33","14,65",seq5_no_checks
"1,33","12,30",seq5_no_checks
"1,40","15,00",seq5_no_checks
"1,40","12,58",seq5_no_checks
"1,80","1,27",seq5_no_checks
"1,80","0,35",seq5_no_checks
"3,25","56,30",seq5_no_checks
"3,25","60,99",seq5_no_checks
"3,05","55,76",seq5_no_checks
"3,05","60,70",seq5_no_checks
"4,16","48,38",seq5_no_checks
"4,16","51,22",seq5_no_checks
"2,75","23,57",seq5_no_checks
"2,75","24,28",seq5_no_checks
"2,79","18,61",seq5_no_checks
"2,79","17,71",seq5_no_checks
"2,46","54,74",seq5_no_checks
"2,46","58,28",seq5_no_checks
"2,16","49,35",seq5_no_checks
"2,16","51,80",seq5_no_checks
"3,23","28,03",seq5_no_checks
"3,23","29,18",seq5_no_checks
"2,52","20,17",seq5_no_checks
"2,52","22,44",seq5_no_checks
"1,87","2,31",seq5_no_checks
"1,87","2,74",seq5_no_checks
"1,98","1,75",seq5_no_checks
"1,98","2,70",seq5_no_checks
"1,78","5,09",seq5_no_checks
"1,78","5,29",seq5_no_checks
"2,67","5,14",seq5_no_checks
"2,67","4,50",seq5_no_checks
"2,24","3,45",seq5_no_checks
"2,24","4,01",seq5_no_checks
"2,40","1,27",seq5_no_checks
"2,40","0,49",seq5_no_checks
