parallax,Av. error (mm),Info
"2,70","10,37",seq5_no_checks
"2,70","11,08",seq5_no_checks
"1,88","0,64",seq5_no_checks
"1,88","0,53",seq5_no_checks
"1,58","1,59",seq5_no_checks
"1,58","5,79",seq5_no_checks
"1,13","11,79",seq5_no_checks
"1,13","13,82",seq5_no_checks
"1,17","10,90",seq5_no_checks
"1,17","12,94",seq5_no_checks
"1,99","2,39",seq5_no_checks
"1,99","1,40",seq5_no_checks
"1,94","1,70",seq5_no_checks
"1,94","0,60",seq5_no_checks
"1,93","1,25",seq5_no_checks
"1,93","0,18",seq5_no_checks
"2,03","1,23",seq5_no_checks
"2,03","0,37",seq5_no_checks
"2,18","10,58",seq5_no_checks
"2,18","2,89",seq5_no_checks
"0,61","5,72",seq5_no_checks
"0,61","2,57",seq5_no_checks
"3,21","44,30",seq5_no_checks
"3,21","39,80",seq5_no_checks
"3,22","44,20",seq5_no_checks
"3,22","39,73",seq5_no_checks
"3,33","5,77",seq5_no_checks
"3,33","6,15",seq5_no_checks
"3,35","5,93",seq5_no_checks
"3,35","6,43",seq5_no_checks
"1,76","3,26",seq5_no_checks
"1,76","4,65",seq5_no_checks
"0,81","8,76",seq5_no_checks
"0,81","10,70",seq5_no_checks
"1,41","4,52",seq5_no_checks
"1,41","7,20",seq5_no_checks
"1,52","2,74",seq5_no_checks
"1,52","5,65",seq5_no_checks
"1,27","7,02",seq5_no_checks
"1,27","8,42",seq5_no_checks
"1,76","0,77",seq5_no_checks
"1,76","2,89",seq5_no_checks
"2,35","1,79",seq5_no_checks
"2,35","1,45",seq5_no_checks
"1,68","3,26",seq5_no_checks
"1,68","1,85",seq5_no_checks
"1,52","3,61",seq5_no_checks
"1,52","5,34",seq5_no_checks
"2,01","5,84",seq5_no_checks
"2,01","0,79",seq5_no_checks
"2,14","8,01",seq5_no_checks
"2,14","7,84",seq5_no_checks
"3,36","43,00",seq5_no_checks
"3,36","38,35",seq5_no_checks
"2,72","22,59",seq5_no_checks
"2,72","22,46",seq5_no_checks
"2,80","23,12",seq5_no_checks
"2,80","23,05",seq5_no_checks
"2,13","7,76",seq5_no_checks
"2,13","5,94",seq5_no_checks
"2,48","20,51",seq5_no_checks
"2,48","18,41",seq5_no_checks
"2,67","15,47",seq5_no_checks
"2,67","16,11",seq5_no_checks
"2,51","4,90",seq5_no_checks
"2,51","5,22",seq5_no_checks
"2,58","7,25",seq5_no_checks
"2,58","6,25",seq5_no_checks
"2,00","0,93",seq5_no_checks
"2,00","1,78",seq5_no_checks
"2,00","2,12",seq5_no_checks
"2,00","1,74",seq5_no_checks
"2,85","6,21",seq5_no_checks
"2,85","5,50",seq5_no_checks
"2,92","26,05",seq5_no_checks
"2,92","25,43",seq5_no_checks
"4,47","36,62",seq5_no_checks
"4,47","33,05",seq5_no_checks
"2,08","7,20",seq5_no_checks
"2,08","1,67",seq5_no_checks
"1,64","40,99",seq5_no_checks
"1,64","35,75",seq5_no_checks
"1,47","3,26",seq5_no_checks
"1,47","6,42",seq5_no_checks
"1,83","3,31",seq5_no_checks
"1,83","1,41",seq5_no_checks
"1,25","7,80",seq5_no_checks
"1,25","9,89",seq5_no_checks
"4,29","39,71",seq5_no_checks
"4,29","34,47",seq5_no_checks
"3,53","42,86",seq5_no_checks
"3,53","37,74",seq5_no_checks
"3,85","28,29",seq5_no_checks
"3,85","27,86",seq5_no_checks
"2,80","9,86",seq5_no_checks
"2,80","10,66",seq5_no_checks
"2,60","7,54",seq5_no_checks
"2,60","8,07",seq5_no_checks
"2,50","17,69",seq5_no_checks
"2,50","17,90",seq5_no_checks
"2,93","22,01",seq5_no_checks
"2,93","22,27",seq5_no_checks
"3,35","43,18",seq5_no_checks
"3,35","38,39",seq5_no_checks
"1,21","7,03",seq5_no_checks
"1,21","9,11",seq5_no_checks
"1,85","39,45",seq5_no_checks
"1,85","32,80",seq5_no_checks
"2,15","40,46",seq5_no_checks
"2,15","33,83",seq5_no_checks
"1,28","7,01",seq5_no_checks
"1,28","9,09",seq5_no_checks
"1,99","5,59",seq5_no_checks
"1,99","0,90",seq5_no_checks
"1,86","40,45",seq5_no_checks
"1,86","37,12",seq5_no_checks
"3,92","38,95",seq5_no_checks
"3,92","34,47",seq5_no_checks
"4,25","40,08",seq5_no_checks
"4,25","34,68",seq5_no_checks
"1,56","1,24",seq5_no_checks
"1,56","2,94",seq5_no_checks
"4,15","40,28",seq5_no_checks
"4,15","36,18",seq5_no_checks
"2,21","11,28",seq5_no_checks
"2,21","3,20",seq5_no_checks
"1,54","6,88",seq5_no_checks
"1,54","8,57",seq5_no_checks
"1,60","6,08",seq5_no_checks
"1,60","7,74",seq5_no_checks
"2,00","0,66",seq5_no_checks
"2,00","0,15",seq5_no_checks
"2,12","2,62",seq5_no_checks
"2,12","1,98",seq5_no_checks
"2,67","6,90",seq5_no_checks
"2,67","7,46",seq5_no_checks
"2,16","10,52",seq5_no_checks
"2,16","3,29",seq5_no_checks
"1,71","1,64",seq5_no_checks
"1,71","3,41",seq5_no_checks
"1,69","9,09",seq5_no_checks
"1,69","12,61",seq5_no_checks
"1,70","3,99",seq5_no_checks
"1,70","5,42",seq5_no_checks
"1,97","0,07",seq5_no_checks
"1,97","0,87",seq5_no_checks
"2,96","25,30",seq5_no_checks
"2,96","24,27",seq5_no_checks
"0,50","1,46",seq5_no_checks
"0,50","4,87",seq5_no_checks
"1,41","7,02",seq5_no_checks
"1,41","8,95",seq5_no_checks
"1,55","5,10",seq5_no_checks
"1,55","6,89",seq5_no_checks
"0,93","52,32",seq5_no_checks
"0,93","46,90",seq5_no_checks
"1,07","10,25",seq5_no_checks
"1,07","11,67",seq5_no_checks
"1,33","5,72",seq5_no_checks
"1,33","7,59",seq5_no_checks
"1,40","6,81",seq5_no_checks
"1,40","7,86",seq5_no_checks
"1,80","2,73",seq5_no_checks
"1,80","1,57",seq5_no_checks
"3,25","45,62",seq5_no_checks
"3,25","41,25",seq5_no_checks
"3,05","45,12",seq5_no_checks
"3,05","40,99",seq5_no_checks
"4,16","40,19",seq5_no_checks
"4,16","36,14",seq5_no_checks
"2,75","23,31",seq5_no_checks
"2,75","22,95",seq5_no_checks
"2,79","18,64",seq5_no_checks
"2,79","17,55",seq5_no_checks
"2,46","44,19",seq5_no_checks
"2,46","39,55",seq5_no_checks
"2,16","40,29",seq5_no_checks
"2,16","36,17",seq5_no_checks
"3,23","26,28",seq5_no_checks
"3,23","25,17",seq5_no_checks
"2,52","20,56",seq5_no_checks
"2,52","21,15",seq5_no_checks
"1,87","3,75",seq5_no_checks
"1,87","2,74",seq5_no_checks
"1,98","0,18",seq5_no_checks
"1,98","1,95",seq5_no_checks
"1,78","6,21",seq5_no_checks
"1,78","5,05",seq5_no_checks
"2,67","5,46",seq5_no_checks
"2,67","4,43",seq5_no_checks
"2,24","4,20",seq5_no_checks
"2,24","3,93",seq5_no_checks
"2,40","2,09",seq5_no_checks
"2,40","0,65",seq5_no_checks
