parallax,Av. error (mm),Info
"1,13","5,57",seq5_no_checks
"1,13","8,10",seq5_no_checks
"1,17","4,67",seq5_no_checks
"1,17","7,23",seq5_no_checks
"1,99","5,48",seq5_no_checks
"1,99","4,14",seq5_no_checks
"1,94","5,08",seq5_no_checks
"1,94","3,64",seq5_no_checks
"1,93","4,84",seq5_no_checks
"1,93","3,40",seq5_no_checks
"2,03","4,65",seq5_no_checks
"2,03","3,42",seq5_no_checks
"2,18","10,85",seq5_no_checks
"2,18","5,13",seq5_no_checks
"0,61","8,27",seq5_no_checks
"0,61","4,26",seq5_no_checks
"4,20","25,28",seq5_no_checks
"4,20","22,95",seq5_no_checks
"3,21","40,35",seq5_no_checks
"3,21","35,19",seq5_no_checks
"3,22","40,28",seq5_no_checks
"3,22","35,15",seq5_no_checks
"1,76","1,98",seq5_no_checks
"1,76","0,23",seq5_no_checks
"0,81","5,54",seq5_no_checks
"0,81","7,97",seq5_no_checks
"3,33","6,23",seq5_no_checks
"3,33","6,34",seq5_no_checks
"3,35","6,36",seq5_no_checks
"3,35","6,57",seq5_no_checks
"1,52","2,51",seq5_no_checks
"1,52","0,71",seq5_no_checks
"1,41","0,89",seq5_no_checks
"1,41","2,27",seq5_no_checks
"1,27","1,40",seq5_no_checks
"1,27","3,34",seq5_no_checks
"1,76","4,57",seq5_no_checks
"1,76","1,35",seq5_no_checks
"2,35","3,92",seq5_no_checks
"2,35","1,56",seq5_no_checks
"1,68","6,37",seq5_no_checks
"1,68","2,14",seq5_no_checks
"1,52","1,52",seq5_no_checks
"1,52","0,61",seq5_no_checks
"2,01","7,43",seq5_no_checks
"2,01","3,80",seq5_no_checks
"2,14","9,07",seq5_no_checks
"2,14","8,35",seq5_no_checks
"2,72","20,63",seq5_no_checks
"2,72","21,70",seq5_no_checks
"2,80","20,88",seq5_no_checks
"2,80","21,97",seq5_no_checks
"3,36","39,91",seq5_no_checks
"3,36","34,55",seq5_no_checks
"2,13","8,93",seq5_no_checks
"2,13","7,01",seq5_no_checks
"2,48","19,58",seq5_no_checks
"2,48","18,17",seq5_no_checks
"2,67","15,47",seq5_no_checks
"2,67","15,59",seq5_no_checks
"2,51","6,37",seq5_no_checks
"2,51","6,20",seq5_no_checks
"2,58","8,02",seq5_no_checks
"2,58","6,86",seq5_no_checks
"2,00","3,29",seq5_no_checks
"2,00","2,04",seq5_no_checks
"2,00","2,41",seq5_no_checks
"2,00","2,08",seq5_no_checks
"2,85","6,97",seq5_no_checks
"2,85","6,12",seq5_no_checks
"2,92","22,07",seq5_no_checks
"2,92","22,07",seq5_no_checks
"4,47","32,64",seq5_no_checks
"4,47","28,45",seq5_no_checks
"2,08","8,26",seq5_no_checks
"2,08","4,35",seq5_no_checks
"1,64","36,43",seq5_no_checks
"1,64","30,71",seq5_no_checks
"1,47","1,95",seq5_no_checks
"1,47","1,58",seq5_no_checks
"4,29","34,79",seq5_no_checks
"4,29","29,09",seq5_no_checks
"1,25","2,01",seq5_no_checks
"1,25","4,60",seq5_no_checks
"1,83","6,30",seq5_no_checks
"1,83","2,58",seq5_no_checks
"3,53","37,23",seq5_no_checks
"3,53","31,89",seq5_no_checks
"3,85","23,31",seq5_no_checks
"3,85","22,69",seq5_no_checks
"2,80","10,02",seq5_no_checks
"2,80","10,29",seq5_no_checks
"2,60","8,21",seq5_no_checks
"2,60","8,21",seq5_no_checks
"2,50","17,59",seq5_no_checks
"2,50","17,44",seq5_no_checks
"2,93","20,26",seq5_no_checks
"2,93","21,55",seq5_no_checks
"3,35","40,06",seq5_no_checks
"3,35","34,52",seq5_no_checks
"1,21","1,13",seq5_no_checks
"1,21","4,12",seq5_no_checks
"1,85","33,53",seq5_no_checks
"1,85","31,94",seq5_no_checks
"2,15","34,05",seq5_no_checks
"2,15","31,87",seq5_no_checks
"1,28","1,38",seq5_no_checks
"1,28","3,94",seq5_no_checks
"1,99","7,26",seq5_no_checks
"1,99","3,85",seq5_no_checks
"1,86","36,53",seq5_no_checks
"1,86","32,82",seq5_no_checks
"3,92","35,22",seq5_no_checks
"3,92","30,03",seq5_no_checks
"4,25","35,04",seq5_no_checks
"4,25","29,22",seq5_no_checks
"1,56","3,45",seq5_no_checks
"1,56","1,37",seq5_no_checks
"4,15","35,66",seq5_no_checks
"4,15","31,07",seq5_no_checks
"1,54","0,63",seq5_no_checks
"1,54","2,69",seq5_no_checks
"1,60","0,06",seq5_no_checks
"1,60","1,96",seq5_no_checks
"2,21","11,44",seq5_no_checks
"2,21","5,33",seq5_no_checks
"2,00","4,33",seq5_no_checks
"2,00","3,11",seq5_no_checks
"2,12","5,42",seq5_no_checks
"2,12","4,39",seq5_no_checks
"2,67","7,64",seq5_no_checks
"2,67","7,72",seq5_no_checks
"2,16","10,75",seq5_no_checks
"2,16","5,30",seq5_no_checks
"1,71","3,01",seq5_no_checks
"1,71","0,97",seq5_no_checks
"1,69","2,77",seq5_no_checks
"1,69","6,33",seq5_no_checks
"1,70","1,44",seq5_no_checks
"1,70","0,36",seq5_no_checks
"1,97","4,02",seq5_no_checks
"1,97","2,70",seq5_no_checks
"2,96","21,25",seq5_no_checks
"2,96","20,85",seq5_no_checks
"0,50","0,85",seq5_no_checks
"0,50","3,25",seq5_no_checks
"1,41","0,99",seq5_no_checks
"1,41","3,32",seq5_no_checks
"1,55","0,69",seq5_no_checks
"1,55","1,47",seq5_no_checks
"0,93","47,57",seq5_no_checks
"0,93","41,50",seq5_no_checks
"1,07","4,83",seq5_no_checks
"1,07","6,82",seq5_no_checks
"1,33","0,17",seq5_no_checks
"1,33","2,67",seq5_no_checks
"1,40","0,96",seq5_no_checks
"1,40","2,47",seq5_no_checks
"1,80","5,96",seq5_no_checks
"1,80","2,45",seq5_no_checks
"3,25","42,39",seq5_no_checks
"3,25","37,32",seq5_no_checks
"3,05","42,00",seq5_no_checks
"3,05","37,14",seq5_no_checks
"4,16","35,61",seq5_no_checks
"4,16","31,05",seq5_no_checks
"2,75","20,66",seq5_no_checks
"2,75","21,45",seq5_no_checks
"2,79","18,27",seq5_no_checks
"2,79","17,29",seq5_no_checks
"2,46","41,00",seq5_no_checks
"2,46","35,94",seq5_no_checks
"2,16","36,46",seq5_no_checks
"2,16","31,98",seq5_no_checks
"3,23","21,72",seq5_no_checks
"3,23","20,81",seq5_no_checks
"2,52","18,96",seq5_no_checks
"2,52","20,53",seq5_no_checks
"1,87","6,60",seq5_no_checks
"1,87","5,17",seq5_no_checks
"1,98","4,09",seq5_no_checks
"1,98","1,89",seq5_no_checks
"1,78","8,36",seq5_no_checks
"1,78","6,79",seq5_no_checks
"2,67","6,59",seq5_no_checks
"2,67","5,47",seq5_no_checks
"2,24","6,31",seq5_no_checks
"2,24","5,58",seq5_no_checks
"2,40","4,63",seq5_no_checks
"2,40","3,15",seq5_no_checks
