parallax,Av. error (mm),Info
"1,58","4,00",seq5_no_checks
"1,58","9,61",seq5_no_checks
"2,54","26,05",seq5_no_checks
"2,54","17,26",seq5_no_checks
"1,13","23,60",seq5_no_checks
"1,13","24,36",seq5_no_checks
"1,17","21,63",seq5_no_checks
"1,17","22,55",seq5_no_checks
"1,99","1,86",seq5_no_checks
"1,99","0,82",seq5_no_checks
"1,94","0,95",seq5_no_checks
"1,94","0,15",seq5_no_checks
"1,93","0,34",seq5_no_checks
"1,93","0,66",seq5_no_checks
"2,03","0,47",seq5_no_checks
"2,03","0,32",seq5_no_checks
"2,18","11,23",seq5_no_checks
"2,18","2,48",seq5_no_checks
"0,61","3,71",seq5_no_checks
"0,61","6,06",seq5_no_checks
"3,21","55,58",seq5_no_checks
"3,21","50,93",seq5_no_checks
"3,22","55,47",seq5_no_checks
"3,22","50,87",seq5_no_checks
"1,76","5,96",seq5_no_checks
"1,76","6,87",seq5_no_checks
"0,81","22,95",seq5_no_checks
"0,81","23,38",seq5_no_checks
"3,33","5,92",seq5_no_checks
"3,33","6,14",seq5_no_checks
"3,35","6,09",seq5_no_checks
"3,35","6,42",seq5_no_checks
"1,52","5,93",seq5_no_checks
"1,52","9,68",seq5_no_checks
"1,41","9,49",seq5_no_checks
"1,41","12,42",seq5_no_checks
"1,27","14,69",seq5_no_checks
"1,27","15,09",seq5_no_checks
"1,76","0,31",seq5_no_checks
"1,76","5,02",seq5_no_checks
"2,35","1,53",seq5_no_checks
"2,35","2,19",seq5_no_checks
"1,68","2,81",seq5_no_checks
"1,68","4,01",seq5_no_checks
"1,52","7,40",seq5_no_checks
"1,52","9,02",seq5_no_checks
"2,01","6,07",seq5_no_checks
"2,01","0,05",seq5_no_checks
"2,14","8,56",seq5_no_checks
"2,14","7,80",seq5_no_checks
"2,72","23,93",seq5_no_checks
"2,72","23,14",seq5_no_checks
"2,80","24,51",seq5_no_checks
"2,80","23,85",seq5_no_checks
"3,36","54,47",seq5_no_checks
"3,36","50,09",seq5_no_checks
"2,13","8,27",seq5_no_checks
"2,13","5,83",seq5_no_checks
"2,48","21,75",seq5_no_checks
"2,48","18,58",seq5_no_checks
"2,67","16,30",seq5_no_checks
"2,67","16,15",seq5_no_checks
"2,51","5,00",seq5_no_checks
"2,51","5,14",seq5_no_checks
"2,58","7,58",seq5_no_checks
"2,58","6,21",seq5_no_checks
"2,00","2,26",seq5_no_checks
"2,00","2,82",seq5_no_checks
"2,00","3,75",seq5_no_checks
"2,00","2,76",seq5_no_checks
"2,85","6,41",seq5_no_checks
"2,85","5,46",seq5_no_checks
"2,92","28,17",seq5_no_checks
"2,92","27,44",seq5_no_checks
"4,47","45,75",seq5_no_checks
"4,47","42,15",seq5_no_checks
"2,08","7,59",seq5_no_checks
"2,08","1,04",seq5_no_checks
"1,64","50,28",seq5_no_checks
"1,64","43,85",seq5_no_checks
"1,47","7,06",seq5_no_checks
"1,47","10,98",seq5_no_checks
"4,29","48,90",seq5_no_checks
"4,29","42,52",seq5_no_checks
"1,25","16,13",seq5_no_checks
"1,25","17,38",seq5_no_checks
"1,83","2,96",seq5_no_checks
"1,83","3,01",seq5_no_checks
"3,53","52,14",seq5_no_checks
"3,53","45,97",seq5_no_checks
"3,85","31,73",seq5_no_checks
"3,85","32,01",seq5_no_checks
"2,80","10,33",seq5_no_checks
"2,80","10,66",seq5_no_checks
"2,60","7,90",seq5_no_checks
"2,60","8,06",seq5_no_checks
"2,50","18,75",seq5_no_checks
"2,50","17,98",seq5_no_checks
"2,93","23,18",seq5_no_checks
"2,93","22,89",seq5_no_checks
"3,35","54,69",seq5_no_checks
"3,35","50,04",seq5_no_checks
"1,21","14,95",seq5_no_checks
"1,21","17,02",seq5_no_checks
"1,85","44,46",seq5_no_checks
"1,85","34,32",seq5_no_checks
"2,15","45,48",seq5_no_checks
"2,15","35,87",seq5_no_checks
"1,28","14,64",seq5_no_checks
"1,28","15,95",seq5_no_checks
"1,99","5,78",seq5_no_checks
"1,99","0,09",seq5_no_checks
"1,86","50,37",seq5_no_checks
"1,86","47,61",seq5_no_checks
"3,92","49,00",seq5_no_checks
"3,92","44,16",seq5_no_checks
"4,25","49,25",seq5_no_checks
"4,25","42,63",seq5_no_checks
"1,56","4,00",seq5_no_checks
"1,56","5,36",seq5_no_checks
"4,15","49,95",seq5_no_checks
"4,15","45,49",seq5_no_checks
"1,54","12,10",seq5_no_checks
"1,54","12,98",seq5_no_checks
"1,60","10,55",seq5_no_checks
"1,60","11,50",seq5_no_checks
"2,21","11,94",seq5_no_checks
"2,21","2,83",seq5_no_checks
"2,00","0,30",seq5_no_checks
"2,00","0,94",seq5_no_checks
"2,12","2,25",seq5_no_checks
"2,12","1,57",seq5_no_checks
"2,67","7,19",seq5_no_checks
"2,67","7,45",seq5_no_checks
"2,16","11,19",seq5_no_checks
"2,16","2,92",seq5_no_checks
"1,71","3,93",seq5_no_checks
"1,71","5,51",seq5_no_checks
"1,69","13,83",seq5_no_checks
"1,69","18,35",seq5_no_checks
"1,70","7,20",seq5_no_checks
"1,70","8,06",seq5_no_checks
"1,97","1,08",seq5_no_checks
"1,97","1,82",seq5_no_checks
"2,96","27,43",seq5_no_checks
"2,96","26,29",seq5_no_checks
"0,50","19,33",seq5_no_checks
"0,50","21,84",seq5_no_checks
"1,41","13,40",seq5_no_checks
"1,41","14,53",seq5_no_checks
"1,55","9,60",seq5_no_checks
"1,55","10,74",seq5_no_checks
"0,93","64,46",seq5_no_checks
"0,93","57,25",seq5_no_checks
"1,07","22,20",seq5_no_checks
"1,07","22,18",seq5_no_checks
"1,33","11,93",seq5_no_checks
"1,33","13,62",seq5_no_checks
"1,40","13,24",seq5_no_checks
"1,40","13,10",seq5_no_checks
"1,80","2,22",seq5_no_checks
"1,80","3,25",seq5_no_checks
"3,25","57,68",seq5_no_checks
"3,25","53,57",seq5_no_checks
"3,05","57,09",seq5_no_checks
"3,05","53,29",seq5_no_checks
"4,16","49,87",seq5_no_checks
"4,16","45,47",seq5_no_checks
"2,75","24,80",seq5_no_checks
"2,75","23,94",seq5_no_checks
"2,79","19,57",seq5_no_checks
"2,79","17,64",seq5_no_checks
"2,46","55,69",seq5_no_checks
"2,46","51,89",seq5_no_checks
"2,16","50,25",seq5_no_checks
"2,16","46,73",seq5_no_checks
"3,23","29,03",seq5_no_checks
"3,23","28,17",seq5_no_checks
"2,52","21,76",seq5_no_checks
"2,52","21,78",seq5_no_checks
"1,87","3,45",seq5_no_checks
"1,87","2,23",seq5_no_checks
"1,98","0,92",seq5_no_checks
"1,98","3,07",seq5_no_checks
"1,78","6,47",seq5_no_checks
"1,78","4,75",seq5_no_checks
"2,67","5,62",seq5_no_checks
"2,67","4,35",seq5_no_checks
"2,24","4,17",seq5_no_checks
"2,24","3,73",seq5_no_checks
"2,40","1,80",seq5_no_checks
"2,40","0,28",seq5_no_checks
