parallax,Av. error (mm),Info
"1,13","22,79",seq5_no_checks
"1,13","24,26",seq5_no_checks
"1,17","20,93",seq5_no_checks
"1,17","22,49",seq5_no_checks
"1,99","1,43",seq5_no_checks
"1,99","0,79",seq5_no_checks
"1,94","0,55",seq5_no_checks
"1,94","0,18",seq5_no_checks
"1,93","0,04",seq5_no_checks
"1,93","0,69",seq5_no_checks
"2,03","0,12",seq5_no_checks
"2,03","0,34",seq5_no_checks
"2,18","10,58",seq5_no_checks
"2,18","2,45",seq5_no_checks
"0,61","3,67",seq5_no_checks
"0,61","6,28",seq5_no_checks
"4,20","35,08",seq5_no_checks
"4,20","33,57",seq5_no_checks
"3,21","54,60",seq5_no_checks
"3,21","49,69",seq5_no_checks
"3,22","54,50",seq5_no_checks
"3,22","49,63",seq5_no_checks
"0,81","21,76",seq5_no_checks
"0,81","23,13",seq5_no_checks
"1,41","9,42",seq5_no_checks
"1,41","12,46",seq5_no_checks
"1,52","6,08",seq5_no_checks
"1,52","9,74",seq5_no_checks
"1,76","6,08",seq5_no_checks
"1,76","6,91",seq5_no_checks
"1,76","0,67",seq5_no_checks
"1,76","5,07",seq5_no_checks
"2,35","1,28",seq5_no_checks
"2,35","2,21",seq5_no_checks
"1,68","2,24",seq5_no_checks
"1,68","4,07",seq5_no_checks
"1,52","7,44",seq5_no_checks
"1,52","9,07",seq5_no_checks
"2,01","5,53",seq5_no_checks
"2,01","0,08",seq5_no_checks
"2,14","7,84",seq5_no_checks
"2,14","7,79",seq5_no_checks
"3,36","53,46",seq5_no_checks
"3,36","48,73",seq5_no_checks
"2,72","22,95",seq5_no_checks
"2,72","23,09",seq5_no_checks
"2,80","23,56",seq5_no_checks
"2,80","23,79",seq5_no_checks
"2,13","7,56",seq5_no_checks
"2,13","5,81",seq5_no_checks
"2,48","20,70",seq5_no_checks
"2,48","18,56",seq5_no_checks
"2,67","15,54",seq5_no_checks
"2,67","16,14",seq5_no_checks
"2,51","4,63",seq5_no_checks
"2,51","5,13",seq5_no_checks
"2,58","7,14",seq5_no_checks
"2,58","6,20",seq5_no_checks
"2,00","2,49",seq5_no_checks
"2,00","2,85",seq5_no_checks
"2,00","3,92",seq5_no_checks
"2,00","2,79",seq5_no_checks
"2,85","6,11",seq5_no_checks
"2,85","5,46",seq5_no_checks
"2,92","27,29",seq5_no_checks
"2,92","27,29",seq5_no_checks
"4,47","45,20",seq5_no_checks
"4,47","41,28",seq5_no_checks
"2,08","7,03",seq5_no_checks
"2,08","1,01",seq5_no_checks
"1,64","49,06",seq5_no_checks
"1,64","43,01",seq5_no_checks
"1,47","7,14",seq5_no_checks
"1,47","11,02",seq5_no_checks
"1,25","15,68",seq5_no_checks
"1,25","17,37",seq5_no_checks
"3,53","51,33",seq5_no_checks
"3,53","45,20",seq5_no_checks
"1,83","2,46",seq5_no_checks
"1,83","3,06",seq5_no_checks
"4,29","48,29",seq5_no_checks
"4,29","41,78",seq5_no_checks
"3,85","31,13",seq5_no_checks
"3,85","31,71",seq5_no_checks
"2,80","9,87",seq5_no_checks
"2,80","10,66",seq5_no_checks
"2,60","7,46",seq5_no_checks
"2,60","8,05",seq5_no_checks
"2,50","17,79",seq5_no_checks
"2,50","17,97",seq5_no_checks
"2,93","22,32",seq5_no_checks
"2,93","22,84",seq5_no_checks
"3,35","53,67",seq5_no_checks
"3,35","48,69",seq5_no_checks
"1,21","14,57",seq5_no_checks
"1,21","17,03",seq5_no_checks
"1,85","42,19",seq5_no_checks
"1,85","34,18",seq5_no_checks
"2,15","43,70",seq5_no_checks
"2,15","35,70",seq5_no_checks
"1,28","14,26",seq5_no_checks
"1,28","15,96",seq5_no_checks
"1,86","49,39",seq5_no_checks
"1,86","46,45",seq5_no_checks
"1,99","5,25",seq5_no_checks
"1,99","0,05",seq5_no_checks
"4,25","48,63",seq5_no_checks
"4,25","41,92",seq5_no_checks
"3,92","48,32",seq5_no_checks
"3,92","43,18",seq5_no_checks
"1,56","4,25",seq5_no_checks
"1,56","5,41",seq5_no_checks
"4,15","49,28",seq5_no_checks
"4,15","44,59",seq5_no_checks
"2,21","11,29",seq5_no_checks
"2,21","2,81",seq5_no_checks
"1,54","11,96",seq5_no_checks
"1,54","13,01",seq5_no_checks
"1,60","10,48",seq5_no_checks
"1,60","11,53",seq5_no_checks
"2,00","0,62",seq5_no_checks
"2,00","0,97",seq5_no_checks
"2,12","1,85",seq5_no_checks
"2,12","1,54",seq5_no_checks
"2,67","6,79",seq5_no_checks
"2,67","7,45",seq5_no_checks
"2,16","10,52",seq5_no_checks
"2,16","2,90",seq5_no_checks
"1,71","4,15",seq5_no_checks
"1,71","5,56",seq5_no_checks
"1,69","13,62",seq5_no_checks
"1,69","18,32",seq5_no_checks
"1,70","7,27",seq5_no_checks
"1,70","8,10",seq5_no_checks
"1,97","1,38",seq5_no_checks
"1,97","1,85",seq5_no_checks
"2,96","26,68",seq5_no_checks
"2,96","26,15",seq5_no_checks
"0,50","18,96",seq5_no_checks
"0,50","21,83",seq5_no_checks
"1,41","13,15",seq5_no_checks
"1,41","14,55",seq5_no_checks
"1,55","9,56",seq5_no_checks
"1,55","10,77",seq5_no_checks
"0,93","61,83",seq5_no_checks
"0,93","55,93",seq5_no_checks
"1,07","21,35",seq5_no_checks
"1,07","22,09",seq5_no_checks
"1,33","11,72",seq5_no_checks
"1,33","13,65",seq5_no_checks
"1,40","12,98",seq5_no_checks
"1,40","13,14",seq5_no_checks
"1,80","1,74",seq5_no_checks
"1,80","3,30",seq5_no_checks
"3,25","56,53",seq5_no_checks
"3,25","52,07",seq5_no_checks
"3,05","55,95",seq5_no_checks
"3,05","51,79",seq5_no_checks
"4,16","49,20",seq5_no_checks
"4,16","44,56",seq5_no_checks
"2,75","23,87",seq5_no_checks
"2,75","23,86",seq5_no_checks
"2,79","18,75",seq5_no_checks
"2,79","17,63",seq5_no_checks
"2,46","54,52",seq5_no_checks
"2,46","50,41",seq5_no_checks
"2,16","49,30",seq5_no_checks
"2,16","45,59",seq5_no_checks
"3,23","28,40",seq5_no_checks
"3,23","27,95",seq5_no_checks
"2,52","20,85",seq5_no_checks
"2,52","21,73",seq5_no_checks
"1,87","2,86",seq5_no_checks
"1,87","2,20",seq5_no_checks
"1,98","1,23",seq5_no_checks
"1,98","3,11",seq5_no_checks
"1,78","5,62",seq5_no_checks
"1,78","4,72",seq5_no_checks
"2,67","5,29",seq5_no_checks
"2,67","4,34",seq5_no_checks
"2,24","3,73",seq5_no_checks
"2,24","3,72",seq5_no_checks
"2,40","1,52",seq5_no_checks
"2,40","0,26",seq5_no_checks
