parallax,Av. error (mm),Info
"1,58","0,93",seq5_no_checks
"2,54","21,27",seq5_no_checks
"2,54","21,17",seq5_no_checks
"1,13","8,91",seq5_no_checks
"1,13","6,98",seq5_no_checks
"1,17","8,28",seq5_no_checks
"1,17","6,41",seq5_no_checks
"1,99","2,28",seq5_no_checks
"1,99","3,08",seq5_no_checks
"1,94","1,64",seq5_no_checks
"1,94","2,49",seq5_no_checks
"1,93","1,27",seq5_no_checks
"1,93","2,14",seq5_no_checks
"2,03","1,23",seq5_no_checks
"2,03","2,10",seq5_no_checks
"2,18","7,44",seq5_no_checks
"2,18","6,61",seq5_no_checks
"0,61","6,44",seq5_no_checks
"0,61","10,27",seq5_no_checks
"4,20","26,45",seq5_no_checks
"4,20","27,98",seq5_no_checks
"3,21","38,08",seq5_no_checks
"3,21","41,24",seq5_no_checks
"3,22","37,99",seq5_no_checks
"3,22","41,16",seq5_no_checks
"0,81","5,90",seq5_no_checks
"0,81","3,92",seq5_no_checks
"3,33","5,63",seq5_no_checks
"3,33","6,38",seq5_no_checks
"3,35","5,82",seq5_no_checks
"3,35","6,62",seq5_no_checks
"1,41","3,73",seq5_no_checks
"1,41","2,14",seq5_no_checks
"1,52","2,86",seq5_no_checks
"1,52","0,67",seq5_no_checks
"1,76","2,66",seq5_no_checks
"1,76","1,51",seq5_no_checks
"1,76","0,48",seq5_no_checks
"1,76","1,26",seq5_no_checks
"2,35","0,13",seq5_no_checks
"2,35","1,50",seq5_no_checks
"1,68","1,14",seq5_no_checks
"1,68","2,83",seq5_no_checks
"1,52","3,14",seq5_no_checks
"1,52","0,95",seq5_no_checks
"2,01","3,35",seq5_no_checks
"2,01","4,52",seq5_no_checks
"2,14","7,81",seq5_no_checks
"2,14","8,43",seq5_no_checks
"3,36","36,94",seq5_no_checks
"3,36","39,61",seq5_no_checks
"2,72","21,91",seq5_no_checks
"2,72","22,85",seq5_no_checks
"2,80","22,37",seq5_no_checks
"2,80","23,43",seq5_no_checks
"2,13","7,55",seq5_no_checks
"2,13","6,73",seq5_no_checks
"2,48","20,05",seq5_no_checks
"2,48","18,73",seq5_no_checks
"2,67","15,40",seq5_no_checks
"2,67","16,22",seq5_no_checks
"2,51","4,80",seq5_no_checks
"2,51","5,74",seq5_no_checks
"2,58","7,14",seq5_no_checks
"2,58","6,65",seq5_no_checks
"2,00","0,71",seq5_no_checks
"2,00","0,28",seq5_no_checks
"2,00","1,78",seq5_no_checks
"2,00","0,29",seq5_no_checks
"2,85","6,11",seq5_no_checks
"2,85","5,83",seq5_no_checks
"2,92","24,38",seq5_no_checks
"2,92","25,91",seq5_no_checks
"4,47","31,46",seq5_no_checks
"4,47","33,65",seq5_no_checks
"2,08","4,42",seq5_no_checks
"2,08","5,41",seq5_no_checks
"1,64","35,48",seq5_no_checks
"1,64","37,18",seq5_no_checks
"1,47","2,98",seq5_no_checks
"1,47","1,52",seq5_no_checks
"1,25","5,89",seq5_no_checks
"1,25","4,08",seq5_no_checks
"3,53","37,01",seq5_no_checks
"3,53","39,03",seq5_no_checks
"1,83","1,35",seq5_no_checks
"1,83","2,77",seq5_no_checks
"4,29","34,18",seq5_no_checks
"4,29","35,41",seq5_no_checks
"3,85","25,63",seq5_no_checks
"3,85","28,02",seq5_no_checks
"2,80","9,79",seq5_no_checks
"2,80","10,78",seq5_no_checks
"2,60","7,44",seq5_no_checks
"2,60","8,34",seq5_no_checks
"2,50","17,55",seq5_no_checks
"2,50","18,07",seq5_no_checks
"2,93","21,45",seq5_no_checks
"2,93","22,60",seq5_no_checks
"3,35","37,09",seq5_no_checks
"3,35","39,67",seq5_no_checks
"1,21","5,51",seq5_no_checks
"1,21","2,80",seq5_no_checks
"1,85","34,88",seq5_no_checks
"1,85","36,26",seq5_no_checks
"2,15","35,74",seq5_no_checks
"2,15","36,97",seq5_no_checks
"1,28","5,29",seq5_no_checks
"1,28","3,54",seq5_no_checks
"1,86","34,90",seq5_no_checks
"1,86","38,29",seq5_no_checks
"1,99","3,25",seq5_no_checks
"1,99","4,51",seq5_no_checks
"4,25","34,51",seq5_no_checks
"4,25","35,66",seq5_no_checks
"3,92","33,42",seq5_no_checks
"3,92","35,33",seq5_no_checks
"1,56","0,77",seq5_no_checks
"1,56","0,53",seq5_no_checks
"4,15","34,63",seq5_no_checks
"4,15","37,17",seq5_no_checks
"2,21","8,01",seq5_no_checks
"2,21","6,99",seq5_no_checks
"1,54","5,53",seq5_no_checks
"1,54","4,11",seq5_no_checks
"1,60","4,95",seq5_no_checks
"1,60","3,61",seq5_no_checks
"2,00","0,75",seq5_no_checks
"2,00","1,68",seq5_no_checks
"2,12","2,52",seq5_no_checks
"2,12","3,34",seq5_no_checks
"2,67","6,78",seq5_no_checks
"2,67","7,76",seq5_no_checks
"2,16","7,48",seq5_no_checks
"2,16","6,85",seq5_no_checks
"1,71","1,33",seq5_no_checks
"1,71","0,22",seq5_no_checks
"1,69","8,53",seq5_no_checks
"1,69","7,25",seq5_no_checks
"1,70","3,23",seq5_no_checks
"1,70","2,01",seq5_no_checks
"1,97","0,21",seq5_no_checks
"1,97","1,14",seq5_no_checks
"2,96","23,48",seq5_no_checks
"2,96","24,78",seq5_no_checks
"0,50","1,33",seq5_no_checks
"0,50","3,67",seq5_no_checks
"1,41","5,47",seq5_no_checks
"1,41","3,93",seq5_no_checks
"1,55","4,04",seq5_no_checks
"1,55","2,68",seq5_no_checks
"0,93","45,46",seq5_no_checks
"0,93","49,97",seq5_no_checks
"1,07","7,54",seq5_no_checks
"1,07","4,85",seq5_no_checks
"1,33","4,58",seq5_no_checks
"1,33","2,14",seq5_no_checks
"1,40","5,27",seq5_no_checks
"1,40","2,91",seq5_no_checks
"1,80","1,01",seq5_no_checks
"1,80","2,54",seq5_no_checks
"3,25","39,20",seq5_no_checks
"3,25","42,93",seq5_no_checks
"3,05","38,78",seq5_no_checks
"3,05","42,65",seq5_no_checks
"4,16","34,56",seq5_no_checks
"4,16","37,12",seq5_no_checks
"2,75","22,34",seq5_no_checks
"2,75","23,40",seq5_no_checks
"2,79","18,47",seq5_no_checks
"2,79","17,68",seq5_no_checks
"2,46","38,08",seq5_no_checks
"2,46","40,87",seq5_no_checks
"2,16","34,79",seq5_no_checks
"2,16","37,09",seq5_no_checks
"3,23","23,99",seq5_no_checks
"3,23","25,53",seq5_no_checks
"2,52","19,64",seq5_no_checks
"2,52","21,89",seq5_no_checks
"1,87","3,58",seq5_no_checks
"1,87","4,42",seq5_no_checks
"1,98","0,31",seq5_no_checks
"1,98","0,17",seq5_no_checks
"1,78","5,89",seq5_no_checks
"1,78","6,51",seq5_no_checks
"2,67","5,36",seq5_no_checks
"2,67","4,92",seq5_no_checks
"2,24","4,08",seq5_no_checks
"2,24","4,86",seq5_no_checks
"2,40","2,07",seq5_no_checks
"2,40","1,70",seq5_no_checks
